,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
4561,2026-02-17 09:00:00,191.0,43.34,Normal,26.4,23.6,84.62,0.2,0.0,242.56,10.55,22.32,998.64,100.0
4562,2026-02-17 09:30:00,191.0,42.67,Normal,26.88,23.68,82.69,0.2,0.0,242.56,10.55,22.32,998.65,100.0
4563,2026-02-17 10:00:00,191.0,41.34,Normal,27.35,23.75,80.75,1.8,0.0,255.76,12.44,26.64,998.67,100.0
4564,2026-02-17 10:30:00,191.0,40.34,Normal,27.4,23.72,80.4,1.8,0.0,255.76,12.44,26.64,998.57,100.0
4565,2026-02-17 11:00:00,191.0,39.67,Normal,27.45,23.7,80.04,1.3,0.0,262.75,9.98,27.0,998.47,100.0
4566,2026-02-17 11:30:00,191.0,38.34,Normal,28.08,23.68,77.12,1.3,0.0,262.75,9.98,27.0,998.1,100.0
4567,2026-02-17 12:00:00,191.0,38.0,Normal,28.7,23.65,74.19,0.3,0.0,267.71,13.51,33.84,997.72,100.0
4568,2026-02-17 12:30:00,191.0,38.0,Normal,29.08,23.22,70.84,0.3,0.0,267.71,13.51,33.84,997.29,100.0
4569,2026-02-17 13:00:00,191.0,39.0,Normal,29.45,22.8,67.49,0.1,0.0,273.96,18.22,39.24,996.86,100.0
4570,2026-02-17 13:30:00,191.0,38.67,Normal,29.03,23.05,70.28,0.1,0.0,273.96,18.22,39.24,996.45,100.0
4571,2026-02-17 14:00:00,191.0,38.0,Normal,28.6,23.3,73.07,0.3,0.0,263.4,17.21,40.32,996.04,100.0
4572,2026-02-17 14:30:00,191.0,38.0,Normal,28.8,23.1,71.38,0.3,0.0,263.4,17.21,40.32,995.8,100.0
4573,2026-02-17 15:00:00,191.0,39.33,Normal,29.0,22.9,69.69,0.1,0.0,270.67,15.3,39.6,995.55,100.0
4574,2026-02-17 15:30:00,191.0,39.33,Normal,28.6,22.78,70.79,0.1,0.0,270.67,15.3,39.6,995.54,100.0
4575,2026-02-17 16:00:00,191.0,40.66,Normal,28.2,22.65,71.9,0.1,0.0,284.25,11.7,32.04,995.53,100.0
4576,2026-02-17 16:30:00,191.0,40.67,Normal,27.55,22.95,76.18,0.1,0.0,284.25,11.7,32.04,995.61,100.0
4577,2026-02-17 17:00:00,191.0,39.34,Normal,26.9,23.25,80.45,0.0,0.0,305.31,10.59,24.84,995.68,100.0
4578,2026-02-17 17:30:00,191.0,38.34,Normal,26.45,23.52,84.08,0.0,0.0,305.31,10.59,24.84,996.21,100.0
4579,2026-02-17 18:00:00,191.0,38.0,Normal,26.0,23.8,87.7,0.0,0.0,319.76,6.13,20.52,996.74,100.0
4580,2026-02-17 18:30:00,191.0,37.68,Normal,25.78,23.7,88.34,0.0,0.0,319.76,6.13,20.52,996.93,100.0
4581,2026-02-17 19:00:00,191.0,37.0,Normal,25.55,23.6,88.99,0.0,0.0,20.56,3.08,10.8,997.12,100.0
4582,2026-02-17 19:30:00,191.0,37.0,Normal,25.5,23.7,89.8,0.0,0.0,20.56,3.08,10.8,997.52,100.0
4583,2026-02-17 20:00:00,191.0,36.35,Normal,25.45,23.8,90.61,0.0,0.0,29.05,1.85,5.76,997.91,100.0
4584,2026-02-17 20:30:00,191.0,35.0,Normal,25.38,23.82,91.15,0.0,0.0,29.05,1.85,5.76,998.21,100.0
4585,2026-02-17 21:00:00,191.0,34.35,Normal,25.3,23.85,91.69,0.0,0.0,21.04,2.51,4.68,998.5,100.0
4586,2026-02-17 21:30:00,191.0,34.0,Normal,25.22,23.82,91.96,0.0,0.0,21.04,2.51,4.68,998.6,100.0
4587,2026-02-17 22:00:00,191.0,33.69,Normal,25.15,23.8,92.24,0.0,0.0,24.44,2.17,4.68,998.69,100.0
4588,2026-02-17 22:30:00,191.0,33.37,Normal,25.08,23.68,91.96,0.0,0.0,24.44,2.17,4.68,998.79,100.0
4589,2026-02-17 23:00:00,191.0,32.0,Normal,25.0,23.55,91.67,0.0,0.0,32.74,3.0,5.4,998.89,100.0
4590,2026-02-17 23:30:00,191.0,32.0,Normal,24.95,23.52,91.81,0.0,0.0,32.74,3.0,5.4,998.79,100.0
4591,2026-02-18 00:00:00,191.0,32.0,Normal,24.9,23.5,91.95,0.0,0.0,116.56,1.21,5.4,998.69,100.0
4592,2026-02-18 00:30:00,191.0,32.0,Normal,24.88,23.4,91.53,0.0,0.0,116.56,1.21,5.4,998.54,100.0
4593,2026-02-18 01:00:00,191.0,32.0,Normal,24.85,23.3,91.11,0.0,0.0,85.91,2.53,3.6,998.39,100.0
4594,2026-02-18 01:30:00,191.0,32.0,Normal,24.62,23.32,92.5,0.0,0.0,85.91,2.53,3.6,998.08,100.0
4595,2026-02-18 02:00:00,191.0,32.0,Normal,24.4,23.35,93.88,0.0,0.0,218.29,4.36,7.2,997.78,100.0
4596,2026-02-18 02:30:00,191.0,33.33,Normal,24.15,23.03,93.45,0.0,0.0,218.29,4.36,7.2,997.67,100.0
4597,2026-02-18 03:00:00,191.0,35.99,Normal,23.9,22.7,93.01,0.0,0.0,192.72,5.72,11.88,997.56,100.0
4598,2026-02-18 03:30:00,191.0,37.0,Normal,23.85,22.42,91.75,0.0,0.0,192.72,5.72,11.88,997.46,100.0
4599,2026-02-18 04:00:00,191.0,37.33,Normal,23.8,22.15,90.49,0.0,0.0,189.46,3.28,10.08,997.36,100.0
4600,2026-02-18 04:30:00,191.0,38.0,Normal,23.75,22.18,90.91,0.0,0.0,189.46,3.28,10.08,997.51,100.0
4601,2026-02-18 05:00:00,191.0,38.99,Normal,23.7,22.2,91.32,0.0,0.0,194.74,3.54,7.56,997.65,100.0
4602,2026-02-18 05:30:00,191.0,42.32,Normal,23.62,22.28,92.16,0.0,0.0,194.74,3.54,7.56,997.75,100.0
4603,2026-02-18 06:00:00,191.0,45.0,Normal,23.55,22.35,92.99,0.7,0.0,227.29,3.18,6.48,997.85,100.0
4604,2026-02-18 06:30:00,191.0,45.99,Normal,23.38,22.5,94.86,0.7,0.0,227.29,3.18,6.48,998.63,100.0
4605,2026-02-18 07:00:00,191.0,46.67,Normal,23.2,22.65,96.72,0.0,0.0,213.69,1.95,6.48,999.42,100.0
4606,2026-02-18 07:30:00,191.0,45.34,Normal,23.35,22.8,96.73,0.0,0.0,213.69,1.95,6.48,999.57,100.0
4607,2026-02-18 08:00:00,191.0,45.0,Normal,23.5,22.95,96.73,1.1,0.0,152.1,6.92,12.96,999.73,100.0
4608,2026-02-18 08:30:00,191.0,48.99,Normal,24.42,23.08,92.32,1.1,0.0,152.1,6.92,12.96,999.91,100.0
4609,2026-02-18 09:00:00,191.0,58.96,Normal,25.35,23.2,87.91,0.3,0.0,176.05,5.23,16.2,1000.09,100.0
4610,2026-02-18 09:30:00,191.0,68.33,Normal,26.15,23.12,83.58,0.3,0.0,176.05,5.23,16.2,1000.01,100.0
4611,2026-02-18 10:00:00,191.0,66.01,Normal,26.95,23.05,79.25,0.1,0.0,297.55,4.67,14.4,999.94,100.0
4612,2026-02-18 10:30:00,191.0,61.35,Normal,27.4,23.12,77.56,0.1,0.0,297.55,4.67,14.4,999.81,100.0
4613,2026-02-18 11:00:00,191.0,56.35,Normal,27.85,23.2,75.87,0.2,0.0,316.59,9.17,25.2,999.68,100.0
4614,2026-02-18 11:30:00,191.0,53.01,Normal,28.18,23.55,76.03,0.2,0.0,316.59,9.17,25.2,999.39,100.0
4615,2026-02-18 12:00:00,191.0,49.34,Normal,28.5,23.9,76.2,0.0,0.0,323.75,10.04,28.08,999.1,100.0
4616,2026-02-18 12:30:00,191.0,51.0,Normal,28.48,23.78,75.74,0.0,0.0,323.75,10.04,28.08,999.1,100.0
4617,2026-02-18 13:00:00,191.0,49.33,Normal,28.45,23.65,75.28,0.2,0.0,327.53,9.39,37.08,999.1,100.0
4618,2026-02-18 13:30:00,191.0,48.68,Normal,27.95,23.1,74.97,0.2,0.0,327.53,9.39,37.08,998.74,100.0
4619,2026-02-18 14:00:00,191.0,46.67,Normal,27.45,22.55,74.66,0.3,0.0,338.75,10.43,30.96,998.37,100.0
4620,2026-02-18 14:30:00,191.0,46.33,Normal,27.5,22.68,75.01,0.3,0.0,338.75,10.43,30.96,998.18,100.0
4621,2026-02-18 15:00:00,191.0,50.65,Normal,27.55,22.8,75.36,0.1,0.0,333.92,9.42,23.04,997.98,100.0
4622,2026-02-18 15:30:00,191.0,53.0,Normal,27.2,22.75,76.7,0.1,0.0,333.92,9.42,23.04,997.72,100.0
4623,2026-02-18 16:00:00,191.0,52.67,Normal,26.85,22.7,78.05,0.3,0.0,253.3,5.64,23.04,997.46,100.0
4624,2026-02-18 16:30:00,191.0,49.69,Normal,26.45,22.7,79.93,0.3,0.0,253.3,5.64,23.04,997.4,100.0
4625,2026-02-18 17:00:00,191.0,46.02,Normal,26.05,22.7,81.82,0.0,0.0,200.1,7.86,17.64,997.34,100.0
4626,2026-02-18 17:30:00,191.0,44.34,Normal,25.65,22.6,83.29,0.0,0.0,200.1,7.86,17.64,997.57,100.0
4627,2026-02-18 18:00:00,191.0,43.0,Normal,25.25,22.5,84.76,0.0,0.0,178.32,6.12,17.64,997.81,100.0
4628,2026-02-18 18:30:00,191.0,42.34,Normal,25.32,22.82,86.07,0.0,0.0,178.32,6.12,17.64,998.11,100.0
4629,2026-02-18 19:00:00,191.0,42.0,Normal,25.4,23.15,87.38,0.0,0.0,201.8,7.75,12.24,998.41,100.0
4630,2026-02-18 19:30:00,191.0,43.0,Normal,25.12,22.78,86.83,0.0,0.0,201.8,7.75,12.24,998.69,100.0
4631,2026-02-18 20:00:00,191.0,43.65,Normal,24.85,22.4,86.28,0.0,0.0,189.46,5.47,14.4,998.98,100.0
4632,2026-02-18 20:30:00,191.0,44.0,Normal,24.68,22.35,86.92,0.0,0.0,189.46,5.47,14.4,999.12,100.0
4633,2026-02-18 21:00:00,191.0,43.35,Normal,24.5,22.3,87.57,0.0,0.0,164.48,3.36,9.72,999.27,100.0
4634,2026-02-18 21:30:00,191.0,41.36,Normal,24.35,22.35,88.63,0.0,0.0,164.48,3.36,9.72,999.51,100.0
4635,2026-02-18 22:00:00,191.0,39.36,Normal,24.2,22.4,89.7,0.0,0.0,126.87,1.8,5.4,999.75,100.0
4636,2026-02-18 22:30:00,191.0,38.0,Normal,24.08,22.35,90.1,0.0,0.0,126.87,1.8,5.4,999.75,100.0
4637,2026-02-18 23:00:00,191.0,37.0,Normal,23.95,22.3,90.5,0.0,0.0,153.44,1.21,3.24,999.74,100.0
4638,2026-02-18 23:30:00,191.0,36.78,Normal,23.75,22.45,92.46,0.0,0.0,153.44,1.21,3.24,999.74,100.0
4639,2026-02-19 00:00:00,191.0,35.67,Normal,23.55,22.6,94.42,0.0,0.0,211.61,2.75,5.04,999.73,100.0
4640,2026-02-19 00:30:00,191.0,35.0,Normal,23.85,22.68,93.16,0.0,0.0,211.61,2.75,5.04,999.49,100.0
4641,2026-02-19 01:00:00,191.0,35.0,Normal,24.15,22.75,91.9,0.0,0.0,264.29,1.81,6.84,999.25,100.0
4642,2026-02-19 01:30:00,191.0,34.67,Normal,24.0,22.85,93.31,0.0,0.0,264.29,1.81,6.84,999.2,100.0
4643,2026-02-19 02:00:00,191.0,34.0,Normal,23.85,22.95,94.71,0.5,0.0,275.36,5.79,7.56,999.14,100.0
4644,2026-02-19 02:30:00,191.0,34.0,Normal,23.45,22.9,96.76,0.5,0.0,275.36,5.79,7.56,999.23,100.0
4645,2026-02-19 03:00:00,191.0,34.0,Normal,23.05,22.85,98.8,1.7,0.0,263.37,7.79,21.6,999.32,100.0
4646,2026-02-19 03:30:00,191.0,33.0,Normal,23.05,22.78,98.35,1.7,0.0,263.37,7.79,21.6,999.46,100.0
4647,2026-02-19 04:00:00,191.0,33.0,Normal,23.05,22.7,97.9,2.0,0.0,238.5,6.54,16.2,999.61,100.0
4648,2026-02-19 04:30:00,191.0,33.0,Normal,23.0,22.55,97.31,2.0,0.0,238.5,6.54,16.2,999.61,100.0
4649,2026-02-19 05:00:00,191.0,33.66,Normal,22.95,22.4,96.72,0.7,0.0,188.97,6.92,15.48,999.61,100.0
4650,2026-02-19 05:30:00,191.0,34.0,Normal,22.62,22.22,97.6,0.7,0.0,188.97,6.92,15.48,999.94,100.0
4651,2026-02-19 06:00:00,191.0,34.67,Normal,22.3,22.05,98.49,2.1,0.0,229.69,7.79,17.28,1000.28,100.0
4652,2026-02-19 06:30:00,191.0,34.0,Normal,22.75,22.47,98.35,2.1,0.0,229.69,7.79,17.28,1000.59,100.0
4653,2026-02-19 07:00:00,191.0,33.34,Normal,23.2,22.9,98.2,0.6,0.0,195.71,5.98,15.48,1000.9,100.0
4654,2026-02-19 07:30:00,191.0,33.0,Normal,23.68,23.0,96.04,0.6,0.0,195.71,5.98,15.48,1001.42,100.0
4655,2026-02-19 08:00:00,191.0,33.0,Normal,24.15,23.1,93.87,3.1,0.0,199.03,5.52,16.56,1001.93,100.0
4656,2026-02-19 08:30:00,191.0,33.0,Normal,24.25,23.1,93.31,3.1,0.0,199.03,5.52,16.56,1001.98,100.0
4657,2026-02-19 09:00:00,191.0,33.0,Normal,24.35,23.1,92.75,1.3,0.0,252.18,5.29,15.84,1002.03,100.0
4658,2026-02-19 09:30:00,191.0,33.0,Normal,25.03,23.55,91.55,1.3,0.0,252.18,5.29,15.84,1001.96,100.0
4659,2026-02-19 10:00:00,191.0,33.0,Normal,25.7,24.0,90.35,0.6,0.0,307.78,9.11,20.16,1001.88,100.0
4660,2026-02-19 10:30:00,191.0,33.0,Normal,26.42,23.65,84.93,0.6,0.0,307.78,9.11,20.16,1001.81,100.0
4661,2026-02-19 11:00:00,191.0,32.66,Normal,27.15,23.3,79.52,0.2,0.0,318.95,14.8,37.08,1001.73,100.0
4662,2026-02-19 11:30:00,191.0,33.0,Normal,27.2,23.22,78.93,0.2,0.0,318.95,14.8,37.08,1001.44,100.0
4663,2026-02-19 12:00:00,191.0,34.66,Normal,27.25,23.15,78.34,0.3,0.0,314.43,12.86,37.8,1001.14,100.0
4664,2026-02-19 12:30:00,191.0,36.0,Normal,26.12,23.28,84.6,0.3,0.0,314.43,12.86,37.8,1001.05,100.0
4665,2026-02-19 13:00:00,191.0,35.0,Normal,25.0,23.4,90.85,2.7,0.0,305.8,13.54,36.36,1000.97,100.0
4666,2026-02-19 13:30:00,191.0,36.33,Normal,24.98,23.32,90.57,2.7,0.0,305.8,13.54,36.36,1000.72,100.0
4667,2026-02-19 14:00:00,191.0,37.66,Normal,24.95,23.25,90.3,3.0,0.0,299.74,11.61,27.72,1000.47,100.0
4668,2026-02-19 14:30:00,191.0,45.94,Normal,25.08,23.4,90.44,3.0,0.0,299.74,11.61,27.72,1000.23,100.0
4669,2026-02-19 15:00:00,191.0,58.62,Normal,25.2,23.55,90.59,0.9,0.0,294.78,10.31,28.44,999.98,100.0
4670,2026-02-19 15:30:00,191.0,69.28,Normal,25.0,23.32,90.44,0.9,0.0,294.78,10.31,28.44,999.73,100.0
4671,2026-02-19 16:00:00,191.0,74.34,Normal,24.8,23.1,90.29,4.3,0.0,221.19,3.83,26.64,999.47,100.0
4672,2026-02-19 16:30:00,191.0,84.52,Normal,24.75,23.25,91.39,4.3,0.0,221.19,3.83,26.64,999.67,100.0
4673,2026-02-19 17:00:00,191.0,120.89,Normal,24.7,23.4,92.49,1.1,0.0,272.12,4.86,18.36,999.87,100.0
4674,2026-02-19 17:30:00,191.0,127.68,Normal,24.28,23.2,93.75,1.1,0.0,272.12,4.86,18.36,1000.15,100.0
4675,2026-02-19 18:00:00,191.0,121.07,Normal,23.85,23.0,95.0,0.8,0.0,219.21,8.83,21.24,1000.43,100.0
4676,2026-02-19 18:30:00,191.0,110.74,Normal,23.88,22.98,94.72,0.8,0.0,219.21,8.83,21.24,1000.38,100.0
4677,2026-02-19 19:00:00,191.0,101.07,Normal,23.9,22.95,94.43,0.3,0.0,174.64,5.79,21.96,1000.33,100.0
4678,2026-02-19 19:30:00,191.0,92.73,Normal,23.92,23.08,95.01,0.3,0.0,174.64,5.79,21.96,1000.58,100.0
4679,2026-02-19 20:00:00,191.0,83.4,Normal,23.95,23.2,95.58,0.2,0.0,199.57,8.6,18.0,1000.83,100.0
4680,2026-02-19 20:30:00,191.0,77.1,Normal,23.55,23.03,96.89,0.2,0.0,199.57,8.6,18.0,1001.36,100.0
4681,2026-02-19 21:00:00,191.0,70.07,Normal,23.15,22.85,98.2,3.9,0.0,229.5,11.36,28.8,1001.89,100.0
4682,2026-02-19 21:30:00,191.0,65.04,Normal,23.08,22.72,97.9,3.9,0.0,229.5,11.36,28.8,1002.14,100.0
4683,2026-02-19 22:00:00,191.0,64.0,Normal,23.0,22.6,97.6,0.4,0.0,225.0,6.36,24.84,1002.38,100.0
4684,2026-02-19 22:30:00,191.0,62.7,Normal,22.9,22.55,97.9,0.4,0.0,225.0,6.36,24.84,1002.33,100.0
4685,2026-02-19 23:00:00,191.0,61.61,Normal,22.8,22.5,98.2,0.6,0.0,254.36,4.67,13.32,1002.28,100.0
4686,2026-02-19 23:30:00,191.0,60.22,Normal,22.82,22.62,98.8,0.6,0.0,254.36,4.67,13.32,1002.33,100.0
4687,2026-02-20 00:00:00,191.0,57.34,Normal,22.85,22.75,99.4,4.2,0.0,165.96,5.2,15.48,1002.38,100.0
4688,2026-02-20 00:30:00,191.0,58.33,Normal,23.15,22.92,98.65,4.2,0.0,165.96,5.2,15.48,1002.09,100.0
4689,2026-02-20 01:00:00,191.0,62.33,Normal,23.45,23.1,97.91,2.0,0.0,247.62,6.62,19.08,1001.8,100.0
4690,2026-02-20 01:30:00,191.0,65.66,Normal,23.2,22.88,98.05,2.0,0.0,247.62,6.62,19.08,1001.5,100.0
4691,2026-02-20 02:00:00,191.0,72.32,Normal,22.95,22.65,98.2,2.9,0.0,222.51,8.79,20.88,1001.19,100.0
4692,2026-02-20 02:30:00,191.0,77.67,Normal,22.7,22.35,97.9,2.9,0.0,222.51,8.79,20.88,1001.09,100.0
4693,2026-02-20 03:00:00,191.0,77.99,Normal,22.45,22.05,97.59,5.6,0.0,225.73,10.06,25.92,1000.98,100.0
4694,2026-02-20 03:30:00,191.0,84.32,Normal,22.45,22.05,97.59,5.6,0.0,225.73,10.06,25.92,1000.73,100.0
4695,2026-02-20 04:00:00,191.0,88.99,Normal,22.45,22.05,97.59,2.0,0.0,198.44,7.4,18.0,1000.48,100.0
4696,2026-02-20 04:30:00,191.0,103.95,Normal,22.48,22.0,97.15,2.0,0.0,198.44,7.4,18.0,1000.73,100.0
4697,2026-02-20 05:00:00,191.0,116.99,Normal,22.5,21.95,96.71,1.8,0.0,192.99,4.8,24.48,1000.98,100.0
4698,2026-02-20 05:30:00,191.0,123.32,Normal,22.4,22.03,97.75,1.8,0.0,192.99,4.8,24.48,1001.22,100.0
4699,2026-02-20 06:00:00,191.0,125.66,Normal,22.3,22.1,98.79,2.0,0.0,167.01,4.8,15.84,1001.47,100.0
4700,2026-02-20 06:30:00,191.0,126.33,Normal,22.82,22.38,97.32,2.0,0.0,167.01,4.8,15.84,1001.98,100.0
4701,2026-02-20 07:00:00,191.0,136.62,Normal,23.35,22.65,95.85,1.0,0.0,273.58,8.66,15.84,1002.49,100.0
4702,2026-02-20 07:30:00,191.0,160.96,Normal,23.75,22.72,94.02,1.0,0.0,273.58,8.66,15.84,1002.71,100.0
4703,2026-02-20 08:00:00,191.0,171.98,Normal,24.15,22.8,92.18,0.5,0.0,278.26,11.28,20.16,1002.92,100.0
4704,2026-02-20 08:30:00,191.0,182.33,Normal,24.55,22.92,90.7,0.5,0.0,278.26,11.28,20.16,1003.08,100.0
4705,2026-02-20 09:00:00,191.0,180.0,Normal,24.95,23.05,89.21,0.2,0.0,278.43,9.83,27.0,1003.24,100.0
4706,2026-02-20 09:30:00,191.0,184.98,Normal,25.3,22.97,87.01,0.2,0.0,278.43,9.83,27.0,1003.01,100.0
4707,2026-02-20 10:00:00,191.0,187.0,Normal,25.65,22.9,84.8,0.1,0.0,293.5,9.03,26.64,1002.77,100.0
4708,2026-02-20 10:30:00,191.0,182.69,Normal,26.72,22.85,79.54,0.1,0.0,293.5,9.03,26.64,1002.61,100.0
4709,2026-02-20 11:00:00,191.0,170.7,Normal,27.8,22.8,74.27,0.0,0.0,305.84,15.99,40.68,1002.45,100.0
4710,2026-02-20 11:30:00,191.0,159.06,Normal,27.7,22.5,73.36,0.0,0.0,305.84,15.99,40.68,1001.95,100.0
4711,2026-02-20 12:00:00,191.0,145.7,Normal,27.6,22.2,72.45,0.1,0.0,306.47,15.44,44.64,1001.45,100.0
4712,2026-02-20 12:30:00,191.0,134.38,Normal,28.22,22.15,69.71,0.1,0.0,306.47,15.44,44.64,1001.07,100.0
4713,2026-02-20 13:00:00,191.0,126.02,Normal,28.85,22.1,66.96,0.1,0.0,312.84,13.5,33.12,1000.7,100.0
4714,2026-02-20 13:30:00,191.0,118.69,Normal,28.78,22.0,66.84,0.1,0.0,312.84,13.5,33.12,1000.15,100.0
4715,2026-02-20 14:00:00,191.0,116.66,Normal,28.7,21.9,66.73,0.0,0.0,319.86,12.01,29.52,999.6,100.0
4716,2026-02-20 14:30:00,191.0,117.33,Normal,28.75,21.78,66.03,0.0,0.0,319.86,12.01,29.52,999.31,100.0
4717,2026-02-20 15:00:00,191.0,119.0,Normal,28.8,21.65,65.33,0.0,0.0,329.42,9.2,25.2,999.01,100.0
4718,2026-02-20 15:30:00,191.0,118.01,Normal,28.2,21.92,68.89,0.0,0.0,329.42,9.2,25.2,998.89,100.0
4719,2026-02-20 16:00:00,191.0,114.35,Normal,27.6,22.2,72.45,0.0,0.0,336.22,11.61,23.04,998.78,100.0
4720,2026-02-20 16:30:00,191.0,107.7,Normal,27.12,22.5,75.95,0.0,0.0,336.22,11.61,23.04,998.91,100.0
4721,2026-02-20 17:00:00,191.0,101.03,Normal,26.65,22.8,79.45,0.0,0.0,343.44,6.95,23.4,999.04,100.0
4722,2026-02-20 17:30:00,191.0,97.02,Normal,26.42,23.28,82.93,0.0,0.0,343.44,6.95,23.4,999.03,100.0
4723,2026-02-20 18:00:00,191.0,94.02,Normal,26.2,23.75,86.41,0.0,0.0,311.99,2.42,12.6,999.03,100.0
4724,2026-02-20 18:30:00,191.0,91.02,Normal,25.9,23.32,85.73,0.0,0.0,311.99,2.42,12.6,999.56,100.0
4725,2026-02-20 19:00:00,191.0,89.02,Normal,25.6,22.9,85.05,0.0,0.0,206.56,0.4,2.88,1000.1,100.0
4726,2026-02-20 19:30:00,191.0,86.35,Normal,25.2,22.95,87.4,0.0,0.0,206.56,0.4,2.88,1000.08,100.0
4727,2026-02-20 20:00:00,191.0,84.36,Normal,24.8,23.0,89.74,0.0,0.0,189.46,3.28,6.12,1000.07,100.0
4728,2026-02-20 20:30:00,191.0,82.03,Normal,24.5,22.95,91.1,0.0,0.0,189.46,3.28,6.12,1000.26,100.0
4729,2026-02-20 21:00:00,191.0,80.69,Normal,24.2,22.9,92.46,0.0,0.0,209.74,2.9,5.76,1000.44,100.0
4730,2026-02-20 21:30:00,191.0,79.69,Normal,24.05,22.82,92.88,0.0,0.0,209.74,2.9,5.76,1000.69,100.0
4731,2026-02-20 22:00:00,191.0,78.0,Normal,23.9,22.75,93.29,0.0,0.0,189.78,5.3,9.0,1000.93,99.0
4732,2026-02-20 22:30:00,191.0,77.37,Normal,23.72,22.38,92.16,0.0,0.0,189.78,5.3,9.0,1000.72,99.0
4733,2026-02-20 23:00:00,191.0,76.72,Normal,23.55,22.0,91.03,0.0,0.0,200.22,7.29,12.96,1000.52,100.0
4734,2026-02-20 23:30:00,191.0,76.44,Normal,23.45,21.55,89.12,0.0,0.0,200.22,7.29,12.96,1000.27,100.0
4735,2026-02-21 00:00:00,191.0,75.67,Normal,23.35,21.1,87.2,0.0,0.0,198.82,8.37,15.48,1000.02,100.0
4736,2026-02-21 00:30:00,191.0,74.67,Normal,23.75,21.35,86.44,0.0,0.0,198.82,8.37,15.48,999.93,100.0
4737,2026-02-21 01:00:00,191.0,74.0,Normal,24.15,21.6,85.69,0.0,0.0,199.29,7.63,15.48,999.85,100.0
4738,2026-02-21 01:30:00,191.0,73.67,Normal,24.2,21.6,85.43,0.0,0.0,199.29,7.63,15.48,999.5,100.0
4739,2026-02-21 02:00:00,191.0,72.67,Normal,24.25,21.6,85.17,0.0,0.0,186.2,8.33,15.84,999.16,100.0
4740,2026-02-21 02:30:00,191.0,72.33,Normal,24.28,21.65,85.31,0.0,0.0,186.2,8.33,15.84,998.91,100.0
4741,2026-02-21 03:00:00,191.0,72.0,Normal,24.3,21.7,85.44,0.0,0.0,195.12,6.9,15.48,998.67,100.0
4742,2026-02-21 03:30:00,191.0,71.67,Normal,24.3,21.7,85.44,0.0,0.0,195.12,6.9,15.48,998.42,100.0
4743,2026-02-21 04:00:00,191.0,71.0,Normal,24.3,21.7,85.44,0.0,0.0,208.3,5.32,12.96,998.17,100.0
4744,2026-02-21 04:30:00,191.0,71.0,Normal,24.25,21.78,86.09,0.0,0.0,208.3,5.32,12.96,998.22,100.0
4745,2026-02-21 05:00:00,191.0,70.34,Normal,24.2,21.85,86.74,0.0,0.0,201.8,2.91,9.36,998.27,100.0
4746,2026-02-21 05:30:00,191.0,69.67,Normal,24.0,21.75,87.26,0.0,0.0,201.8,2.91,9.36,998.31,100.0
4747,2026-02-21 06:00:00,191.0,69.0,Normal,23.8,21.65,87.77,0.0,0.0,210.96,5.25,9.0,998.35,100.0
4748,2026-02-21 06:30:00,191.0,68.0,Normal,24.47,22.2,87.17,0.0,0.0,210.96,5.25,9.0,998.87,100.0
4749,2026-02-21 07:00:00,191.0,67.34,Normal,25.15,22.75,86.57,0.0,0.0,230.6,6.52,11.52,999.39,100.0
4750,2026-02-21 07:30:00,191.0,67.0,Normal,25.62,22.68,83.83,0.0,0.0,230.6,6.52,11.52,999.9,100.0
4751,2026-02-21 08:00:00,191.0,66.67,Normal,26.1,22.6,81.08,0.2,0.0,296.56,8.05,16.92,1000.41,100.0
4752,2026-02-21 08:30:00,191.0,66.0,Normal,26.18,22.68,81.09,0.2,0.0,296.56,8.05,16.92,1000.51,100.0
4753,2026-02-21 09:00:00,191.0,66.0,Normal,26.25,22.75,81.1,0.4,0.0,263.99,3.44,20.88,1000.61,100.0
4754,2026-02-21 09:30:00,191.0,65.0,Normal,26.9,23.08,79.62,0.4,0.0,263.99,3.44,20.88,1000.39,100.0
4755,2026-02-21 10:00:00,191.0,65.0,Normal,27.55,23.4,78.15,0.0,0.0,309.29,10.23,25.92,1000.16,100.0
4756,2026-02-21 10:30:00,191.0,64.0,Normal,27.72,22.85,74.89,0.0,0.0,309.29,10.23,25.92,999.97,100.0
4757,2026-02-21 11:00:00,191.0,63.34,Normal,27.9,22.3,71.63,0.2,0.0,309.7,12.4,33.84,999.78,100.0
4758,2026-02-21 11:30:00,191.0,62.34,Normal,28.52,22.95,71.85,0.2,0.0,309.7,12.4,33.84,999.3,100.0
4759,2026-02-21 12:00:00,191.0,62.0,Normal,29.15,23.6,72.07,0.1,0.0,311.92,11.85,31.32,998.83,100.0
4760,2026-02-21 12:30:00,191.0,61.67,Normal,27.78,23.2,76.35,0.1,0.0,311.92,11.85,31.32,998.78,100.0
4761,2026-02-21 13:00:00,191.0,61.0,Normal,26.4,22.8,80.63,0.9,0.0,309.09,7.42,31.68,998.74,100.0
4762,2026-02-21 13:30:00,191.0,60.67,Normal,27.25,23.28,78.96,0.9,0.0,309.09,7.42,31.68,997.97,100.0
4763,2026-02-21 14:00:00,191.0,60.0,Normal,28.1,23.75,77.29,0.1,0.0,324.46,6.19,19.44,997.21,100.0
