,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
204,2023-12-10 09:00:00,179.0,0.0,Normal,29.42,24.17,73.43,0.0,0.0,171.25,4.74,15.12,1010.27,100.0
205,2023-12-10 09:30:00,179.0,0.0,Normal,29.75,24.22,72.29,0.0,0.0,171.25,4.74,15.12,1010.07,100.0
206,2023-12-10 10:00:00,179.0,0.0,Normal,30.07,24.27,71.16,0.0,0.0,170.54,4.38,15.12,1009.87,100.0
207,2023-12-10 10:30:00,179.0,0.0,Normal,30.4,24.22,69.65,0.0,0.0,170.54,4.38,15.12,1009.67,100.0
208,2023-12-10 11:00:00,179.0,0.0,Normal,30.72,24.17,68.14,0.0,0.0,63.44,0.8,14.4,1009.47,100.0
209,2023-12-10 11:30:00,179.0,0.0,Normal,30.9,24.35,68.18,0.0,0.0,63.44,0.8,14.4,1009.02,100.0
210,2023-12-10 12:00:00,179.0,0.0,Normal,31.07,24.52,68.21,0.0,0.0,24.78,5.15,17.64,1008.57,100.0
211,2023-12-10 12:30:00,179.0,0.0,Normal,30.52,24.55,70.54,0.0,0.0,24.78,5.15,17.64,1008.12,100.0
212,2023-12-10 13:00:00,179.0,0.0,Normal,29.97,24.57,72.86,1.5,0.0,21.04,10.03,25.56,1007.67,100.0
213,2023-12-10 13:30:00,179.0,0.0,Normal,29.52,24.72,75.5,1.5,0.0,21.04,10.03,25.56,1007.27,100.0
214,2023-12-10 14:00:00,179.0,0.0,Normal,29.07,24.87,78.13,0.2,0.0,47.86,10.2,25.56,1006.87,100.0
215,2023-12-10 14:30:00,179.0,0.0,Normal,29.32,24.62,75.9,0.2,0.0,47.86,10.2,25.56,1006.32,100.0
216,2023-12-10 15:00:00,179.0,0.0,Normal,29.57,24.37,73.67,0.0,0.0,72.9,4.9,23.76,1005.77,100.0
217,2023-12-10 15:30:00,179.0,0.0,Normal,29.5,24.3,73.66,0.0,0.0,72.9,4.9,23.76,1005.92,100.0
218,2023-12-10 16:00:00,179.0,0.0,Normal,29.42,24.22,73.65,0.3,0.0,93.37,6.13,14.76,1006.07,100.0
219,2023-12-10 16:30:00,179.0,1.0,Normal,29.05,24.17,75.05,0.3,0.0,93.37,6.13,14.76,1006.32,100.0
220,2023-12-10 17:00:00,179.0,1.0,Normal,28.67,24.12,76.45,0.1,0.0,83.66,6.52,16.92,1006.57,100.0
221,2023-12-10 17:30:00,179.0,0.0,Normal,28.37,24.32,78.77,0.1,0.0,83.66,6.52,16.92,1007.17,100.0
222,2023-12-10 18:00:00,179.0,1.0,Normal,28.07,24.52,81.09,0.0,0.0,42.27,5.35,13.68,1007.77,100.0
223,2023-12-10 18:30:00,179.0,0.0,Normal,28.07,24.52,81.09,0.0,0.0,42.27,5.35,13.68,1008.42,100.0
224,2023-12-10 19:00:00,179.0,0.49,Normal,28.07,24.52,81.09,0.0,0.0,10.01,6.21,11.16,1009.07,100.0
225,2023-12-10 19:30:00,179.0,6.47,Normal,26.97,24.3,85.46,0.0,0.0,10.01,6.21,11.16,1009.22,100.0
226,2023-12-10 20:00:00,179.0,10.19,Normal,25.87,24.07,89.82,0.0,0.0,195.95,5.24,11.88,1009.37,100.0
227,2023-12-10 20:30:00,179.0,19.63,Normal,25.75,24.17,91.04,0.0,0.0,195.95,5.24,11.88,1009.47,100.0
228,2023-12-10 21:00:00,179.0,27.0,Normal,25.62,24.27,92.26,0.0,0.0,169.38,5.86,10.44,1009.57,78.0
229,2023-12-10 21:30:00,179.0,33.0,Normal,25.67,24.05,90.77,0.0,0.0,169.38,5.86,10.44,1009.62,78.0
230,2023-12-10 22:00:00,179.0,38.64,Normal,25.72,23.82,89.27,0.0,0.0,161.56,7.97,13.68,1009.67,99.0
231,2023-12-10 22:30:00,179.0,42.68,Normal,25.67,23.8,89.4,0.0,0.0,161.56,7.97,13.68,1009.57,99.0
232,2023-12-10 23:00:00,179.0,46.67,Normal,25.62,23.77,89.53,0.0,0.0,170.54,6.57,14.4,1009.47,100.0
233,2023-12-10 23:30:00,179.0,48.5,Normal,25.6,23.82,89.94,0.0,0.0,170.54,6.57,14.4,1009.17,100.0
234,2023-12-11 00:00:00,179.0,52.65,Normal,25.57,23.87,90.34,0.0,0.0,174.56,7.59,12.96,1008.87,100.0
235,2023-12-11 00:30:00,179.0,51.66,Normal,25.52,23.87,90.61,0.0,0.0,174.56,7.59,12.96,1008.62,100.0
236,2023-12-11 01:00:00,179.0,52.0,Normal,25.47,23.87,90.88,0.0,0.0,188.97,6.92,12.96,1008.37,100.0
237,2023-12-11 01:30:00,179.0,48.66,Normal,25.37,23.8,91.01,0.0,0.0,188.97,6.92,12.96,1008.12,100.0
238,2023-12-11 02:00:00,179.0,47.17,Normal,25.27,23.72,91.14,0.0,0.0,201.8,7.75,13.32,1007.87,100.0
239,2023-12-11 02:30:00,179.0,43.66,Normal,25.22,23.67,91.14,0.0,0.0,201.8,7.75,13.32,1007.87,100.0
240,2023-12-11 03:00:00,179.0,37.63,Normal,25.17,23.62,91.13,0.0,0.0,205.35,7.57,13.32,1007.87,100.0
241,2023-12-11 03:30:00,179.0,31.74,Normal,24.87,23.6,92.65,0.0,0.0,205.35,7.57,13.32,1007.97,100.0
242,2023-12-11 04:00:00,179.0,28.23,Normal,24.57,23.57,94.17,0.4,0.0,160.02,4.21,16.92,1008.07,100.0
243,2023-12-11 04:30:00,179.0,21.0,Normal,24.65,23.65,94.18,0.4,0.0,160.02,4.21,16.92,1007.97,100.0
244,2023-12-11 05:00:00,179.0,21.0,Normal,24.72,23.72,94.18,0.1,0.0,139.76,6.13,14.4,1007.87,100.0
245,2023-12-11 05:30:00,179.0,21.0,Normal,24.77,23.7,93.76,0.1,0.0,139.76,6.13,14.4,1008.22,100.0
246,2023-12-11 06:00:00,179.0,21.0,Normal,24.82,23.67,93.34,0.0,0.0,168.69,5.51,10.8,1008.57,100.0
247,2023-12-11 06:30:00,179.0,21.0,Normal,25.47,23.65,89.74,0.0,0.0,168.69,5.51,10.8,1009.02,100.0
248,2023-12-11 07:00:00,179.0,21.0,Normal,26.12,23.62,86.14,0.0,0.0,137.29,6.37,14.04,1009.47,100.0
249,2023-12-11 07:30:00,179.0,21.0,Normal,27.4,24.12,82.46,0.0,0.0,137.29,6.37,14.04,1009.52,100.0
250,2023-12-11 08:00:00,179.0,21.0,Normal,28.67,24.62,78.78,0.0,0.0,206.56,4.02,13.68,1009.57,100.0
251,2023-12-11 08:30:00,179.0,21.0,Normal,29.5,24.5,74.67,0.0,0.0,206.56,4.02,13.68,1009.62,100.0
252,2023-12-11 09:00:00,179.0,21.0,Normal,30.32,24.37,70.56,0.0,0.0,229.4,3.32,14.76,1009.67,99.0
253,2023-12-11 09:30:00,179.0,21.0,Normal,30.7,24.25,68.58,0.0,0.0,229.4,3.32,14.76,1009.62,99.0
254,2023-12-11 10:00:00,179.0,21.0,Normal,31.07,24.12,66.6,0.5,0.0,8.75,4.74,16.2,1009.57,62.0
255,2023-12-11 10:30:00,179.0,21.0,Normal,31.17,24.22,66.62,0.5,0.0,8.75,4.74,16.2,1009.22,62.0
256,2023-12-11 11:00:00,179.0,21.0,Normal,31.27,24.32,66.64,0.3,0.0,3.37,6.13,19.44,1008.87,31.0
257,2023-12-11 11:30:00,179.0,21.0,Normal,31.4,24.37,66.36,0.3,0.0,3.37,6.13,19.44,1008.67,31.0
258,2023-12-11 12:00:00,179.0,21.0,Normal,31.52,24.42,66.09,0.0,0.0,2.2,9.37,24.12,1008.47,58.0
259,2023-12-11 12:30:00,179.0,21.0,Normal,31.2,24.37,67.13,0.0,0.0,2.2,9.37,24.12,1008.07,58.0
260,2023-12-11 13:00:00,179.0,21.0,Normal,30.87,24.32,68.17,0.0,0.0,358.09,10.81,28.08,1007.67,51.0
261,2023-12-11 13:30:00,179.0,21.0,Normal,30.85,24.37,68.48,0.0,0.0,358.09,10.81,28.08,1007.07,51.0
262,2023-12-11 14:00:00,179.0,21.0,Normal,30.82,24.42,68.78,0.1,0.0,339.86,11.5,27.36,1006.47,93.0
263,2023-12-11 14:30:00,179.0,21.0,Normal,30.72,24.07,67.74,0.1,0.0,339.86,11.5,27.36,1006.12,93.0
264,2023-12-11 15:00:00,179.0,21.0,Normal,30.62,23.72,66.71,0.5,0.0,332.59,10.95,27.72,1005.77,81.0
265,2023-12-11 15:30:00,179.0,21.0,Normal,30.17,24.05,69.87,0.5,0.0,332.59,10.95,27.72,1005.82,81.0
266,2023-12-11 16:00:00,179.0,21.0,Normal,29.72,24.37,73.04,0.6,0.0,320.71,5.12,25.56,1005.87,100.0
267,2023-12-11 16:30:00,179.0,21.0,Normal,29.67,24.37,73.25,0.6,0.0,320.71,5.12,25.56,1006.07,100.0
268,2023-12-11 17:00:00,179.0,21.0,Normal,29.62,24.37,73.46,0.1,0.0,333.44,4.83,15.12,1006.27,100.0
269,2023-12-11 17:30:00,179.0,21.0,Normal,29.02,24.6,77.18,0.1,0.0,333.44,4.83,15.12,1006.67,100.0
270,2023-12-11 18:00:00,179.0,21.0,Normal,28.42,24.82,80.89,0.1,0.0,352.88,2.9,12.6,1007.07,93.0
271,2023-12-11 18:30:00,179.0,21.0,Normal,28.32,24.9,81.73,0.1,0.0,352.88,2.9,12.6,1007.57,93.0
272,2023-12-11 19:00:00,179.0,58.08,Normal,28.22,24.97,82.57,0.0,0.0,36.03,4.9,9.36,1008.07,57.0
273,2023-12-11 19:30:00,179.0,21.01,Normal,27.57,25.05,86.23,0.0,0.0,36.03,4.9,9.36,1008.17,57.0
274,2023-12-11 20:00:00,179.0,24.79,Normal,26.92,25.12,89.9,0.0,0.0,163.74,9.0,16.92,1008.27,100.0
275,2023-12-11 20:30:00,179.0,31.24,Normal,26.82,25.02,89.89,0.0,0.0,163.74,9.0,16.92,1008.52,100.0
276,2023-12-11 21:00:00,179.0,37.01,Normal,26.72,24.92,89.88,0.0,0.0,169.38,5.86,17.28,1008.77,98.0
277,2023-12-11 21:30:00,179.0,44.1,Normal,26.57,24.92,90.68,0.0,0.0,169.38,5.86,17.28,1008.97,98.0
278,2023-12-11 22:00:00,179.0,49.11,Normal,26.42,24.92,91.49,0.0,0.0,145.3,5.69,10.08,1009.17,77.0
279,2023-12-11 22:30:00,179.0,52.39,Normal,26.37,25.02,92.31,0.0,0.0,145.3,5.69,10.08,1009.17,77.0
280,2023-12-11 23:00:00,179.0,54.74,Normal,26.32,25.12,93.13,0.0,0.0,128.66,9.22,15.84,1009.17,98.0
281,2023-12-11 23:30:00,179.0,57.9,Normal,26.07,24.97,93.68,0.0,0.0,128.66,9.22,15.84,1009.17,98.0
282,2023-12-12 00:00:00,179.0,59.69,Normal,25.82,24.82,94.23,0.0,0.0,64.29,10.79,17.64,1009.17,99.0
283,2023-12-12 00:30:00,179.0,58.81,Normal,25.7,24.35,92.28,0.0,0.0,64.29,10.79,17.64,1008.67,99.0
284,2023-12-12 01:00:00,179.0,60.1,Normal,25.57,23.87,90.34,0.0,0.0,110.85,8.09,20.52,1008.17,99.0
285,2023-12-12 01:30:00,179.0,55.73,Normal,25.37,23.95,91.85,0.0,0.0,110.85,8.09,20.52,1007.97,99.0
286,2023-12-12 02:00:00,179.0,52.33,Normal,25.17,24.02,93.35,0.0,0.0,120.96,4.2,14.04,1007.77,99.0
287,2023-12-12 02:30:00,179.0,52.33,Normal,25.2,24.15,93.92,0.0,0.0,120.96,4.2,14.04,1007.77,99.0
288,2023-12-12 03:00:00,179.0,52.33,Normal,25.22,24.27,94.48,0.0,0.0,97.12,5.8,9.72,1007.77,98.0
289,2023-12-12 03:30:00,179.0,52.33,Normal,25.37,24.4,94.35,0.0,0.0,97.12,5.8,9.72,1007.92,98.0
290,2023-12-12 04:00:00,179.0,52.33,Normal,25.52,24.52,94.21,0.0,0.0,82.57,8.35,14.4,1008.07,99.0
291,2023-12-12 04:30:00,179.0,52.33,Normal,25.27,24.42,95.06,0.0,0.0,82.57,8.35,14.4,1008.27,99.0
292,2023-12-12 05:00:00,179.0,52.33,Normal,25.02,24.32,95.9,0.0,0.0,114.78,5.15,14.76,1008.47,99.0
293,2023-12-12 05:30:00,179.0,52.33,Normal,24.97,24.32,96.19,0.0,0.0,114.78,5.15,14.76,1008.82,99.0
294,2023-12-12 06:00:00,179.0,52.33,Normal,24.92,24.32,96.48,0.0,0.0,132.27,5.35,8.64,1009.17,98.0
295,2023-12-12 06:30:00,179.0,52.33,Normal,25.62,24.42,93.17,0.0,0.0,132.27,5.35,8.64,1009.52,98.0
296,2023-12-12 07:00:00,179.0,52.33,Normal,26.32,24.52,89.85,0.0,0.0,135.0,5.09,13.32,1009.87,100.0
297,2023-12-12 07:30:00,179.0,52.33,Normal,27.37,24.4,84.06,0.0,0.0,135.0,5.09,13.32,1009.87,100.0
298,2023-12-12 08:00:00,179.0,52.33,Normal,28.42,24.27,78.27,0.0,0.0,180.0,5.4,15.84,1009.87,90.0
299,2023-12-12 08:30:00,179.0,52.33,Normal,29.07,24.32,75.66,0.0,0.0,180.0,5.4,15.84,1009.72,90.0
300,2023-12-12 09:00:00,179.0,52.33,Normal,29.72,24.37,73.04,0.2,0.0,90.0,0.72,15.12,1009.57,58.0
301,2023-12-12 09:30:00,179.0,52.33,Normal,30.2,24.12,70.08,0.2,0.0,90.0,0.72,15.12,1009.42,58.0
302,2023-12-12 10:00:00,179.0,52.33,Normal,30.67,23.87,67.12,0.2,0.0,11.31,1.84,12.96,1009.27,34.0
303,2023-12-12 10:30:00,179.0,52.33,Normal,31.02,23.7,65.13,0.2,0.0,11.31,1.84,12.96,1008.97,34.0
304,2023-12-12 11:00:00,179.0,52.33,Normal,31.37,23.52,63.15,0.1,0.0,333.44,6.44,19.8,1008.67,20.0
305,2023-12-12 11:30:00,179.0,52.33,Normal,31.27,24.07,65.69,0.1,0.0,333.44,6.44,19.8,1008.37,20.0
306,2023-12-12 12:00:00,179.0,52.33,Normal,31.17,24.62,68.23,0.2,0.0,348.31,10.66,27.0,1008.07,83.0
307,2023-12-12 12:30:00,179.0,52.33,Normal,30.97,24.87,70.08,0.2,0.0,348.31,10.66,27.0,1007.77,83.0
308,2023-12-12 13:00:00,179.0,52.33,Normal,30.77,25.12,71.92,0.2,0.0,354.96,12.29,29.52,1007.47,89.0
309,2023-12-12 13:30:00,179.0,52.33,Normal,30.47,24.77,71.65,0.2,0.0,354.96,12.29,29.52,1007.12,89.0
310,2023-12-12 14:00:00,179.0,52.33,Normal,30.17,24.42,71.39,0.4,0.0,339.08,13.1,33.12,1006.77,51.0
311,2023-12-12 14:30:00,179.0,52.33,Normal,30.3,24.42,70.88,0.4,0.0,339.08,13.1,33.12,1006.37,51.0
312,2023-12-12 15:00:00,179.0,52.33,Normal,30.42,24.42,70.37,0.0,0.0,342.12,11.73,30.24,1005.97,86.0
313,2023-12-12 15:30:00,179.0,52.33,Normal,30.17,24.62,72.27,0.0,0.0,342.12,11.73,30.24,1005.72,86.0
314,2023-12-12 16:00:00,179.0,52.33,Normal,29.92,24.82,74.17,0.0,0.0,352.41,10.9,27.72,1005.47,74.0
315,2023-12-12 16:30:00,179.0,52.33,Normal,29.77,24.75,74.48,0.0,0.0,352.41,10.9,27.72,1005.72,74.0
316,2023-12-12 17:00:00,179.0,52.33,Normal,29.62,24.67,74.79,0.0,0.0,7.12,5.8,24.12,1005.97,89.0
317,2023-12-12 17:30:00,179.0,52.33,Normal,29.17,24.72,77.02,0.0,0.0,7.12,5.8,24.12,1006.32,89.0
318,2023-12-12 18:00:00,179.0,52.33,Normal,28.72,24.77,79.26,0.0,0.0,20.56,6.15,14.4,1006.67,95.0
319,2023-12-12 18:30:00,179.0,52.33,Normal,28.55,24.85,80.43,0.0,0.0,20.56,6.15,14.4,1007.12,95.0
320,2023-12-12 19:00:00,179.0,52.33,Normal,28.37,24.92,81.61,0.0,0.0,26.56,6.44,12.96,1007.57,92.0
321,2023-12-12 19:30:00,179.0,52.33,Normal,28.22,24.8,81.72,0.0,0.0,26.56,6.44,12.96,1007.97,92.0
322,2023-12-12 20:00:00,179.0,52.33,Normal,28.07,24.67,81.82,0.0,0.0,130.91,7.15,12.6,1008.37,97.0
323,2023-12-12 20:30:00,179.0,52.33,Normal,27.65,24.95,85.34,0.0,0.0,130.91,7.15,12.6,1008.72,97.0
324,2023-12-12 21:00:00,179.0,52.33,Normal,27.22,25.22,88.85,0.0,0.0,156.8,2.74,14.04,1009.07,87.0
325,2023-12-12 21:30:00,179.0,52.33,Normal,27.15,25.25,89.38,0.0,0.0,156.8,2.74,14.04,1009.37,87.0
326,2023-12-12 22:00:00,179.0,52.33,Normal,27.07,25.27,89.91,0.0,0.0,281.31,1.84,3.96,1009.67,89.0
327,2023-12-12 22:30:00,179.0,52.33,Normal,26.82,25.05,90.02,0.0,0.0,281.31,1.84,3.96,1009.67,89.0
328,2023-12-12 23:00:00,179.0,52.33,Normal,26.57,24.82,90.14,0.1,0.0,228.81,3.83,6.48,1009.67,87.0
329,2023-12-12 23:30:00,179.0,52.33,Normal,26.37,24.75,90.81,0.1,0.0,228.81,3.83,6.48,1009.42,87.0
330,2023-12-13 00:00:00,179.0,52.33,Normal,26.17,24.67,91.47,0.0,0.0,194.04,7.42,13.68,1009.17,86.0
331,2023-12-13 00:30:00,179.0,52.33,Normal,26.02,24.12,89.32,0.0,0.0,194.04,7.42,13.68,1008.92,86.0
332,2023-12-13 01:00:00,179.0,52.33,Normal,25.87,23.57,87.16,0.0,0.0,195.26,8.21,13.32,1008.67,91.0
333,2023-12-13 01:30:00,179.0,52.33,Normal,25.62,23.0,85.45,0.0,0.0,195.26,8.21,13.32,1008.37,91.0
334,2023-12-13 02:00:00,179.0,52.33,Normal,25.37,22.42,83.75,0.0,0.0,198.44,9.11,15.12,1008.07,49.0
335,2023-12-13 02:30:00,179.0,52.33,Normal,25.1,22.02,83.08,0.0,0.0,198.44,9.11,15.12,1007.87,49.0
336,2023-12-13 03:00:00,179.0,52.33,Normal,24.82,21.62,82.42,0.0,0.0,192.8,8.12,15.12,1007.67,69.0
337,2023-12-13 03:30:00,179.0,52.33,Normal,24.55,21.55,83.41,0.0,0.0,192.8,8.12,15.12,1007.72,69.0
338,2023-12-13 04:00:00,179.0,52.33,Normal,24.27,21.47,84.4,0.0,0.0,210.26,5.0,13.68,1007.77,99.0
339,2023-12-13 04:30:00,179.0,52.33,Normal,24.15,21.62,85.83,0.0,0.0,210.26,5.0,13.68,1007.97,99.0
340,2023-12-13 05:00:00,179.0,52.33,Normal,24.02,21.77,87.26,0.0,0.0,225.0,4.07,8.64,1008.17,100.0
341,2023-12-13 05:30:00,179.0,52.33,Normal,24.25,21.95,87.01,0.0,0.0,225.0,4.07,8.64,1008.42,100.0
342,2023-12-13 06:00:00,179.0,52.33,Normal,24.47,22.12,86.77,0.0,0.0,243.44,4.02,6.84,1008.67,100.0
343,2023-12-13 06:30:00,179.0,52.33,Normal,25.27,22.22,83.31,0.0,0.0,243.44,4.02,6.84,1009.17,100.0
344,2023-12-13 07:00:00,179.0,52.33,Normal,26.07,22.32,79.86,0.0,0.0,243.44,4.02,11.52,1009.67,69.0
345,2023-12-13 07:30:00,179.0,52.33,Normal,27.05,22.75,77.42,0.0,0.0,243.44,4.02,11.52,1010.12,69.0
346,2023-12-13 08:00:00,179.0,52.33,Normal,28.02,23.17,74.98,0.0,0.0,220.91,7.15,18.72,1010.57,95.0
347,2023-12-13 08:30:00,179.0,52.33,Normal,28.95,23.0,70.47,0.0,0.0,220.91,7.15,18.72,1010.57,95.0
348,2023-12-13 09:00:00,179.0,52.33,Normal,29.87,22.82,65.95,0.0,0.0,219.81,5.62,18.72,1010.57,29.0
349,2023-12-13 09:30:00,179.0,52.33,Normal,30.45,22.82,63.85,0.0,0.0,219.81,5.62,18.72,1010.42,29.0
350,2023-12-13 10:00:00,179.0,52.33,Normal,31.02,22.82,61.75,0.0,0.0,243.44,3.22,17.28,1010.27,25.0
351,2023-12-13 10:30:00,179.0,52.33,Normal,31.42,22.57,59.5,0.0,0.0,243.44,3.22,17.28,1009.87,25.0
352,2023-12-13 11:00:00,179.0,52.33,Normal,31.82,22.32,57.24,0.1,0.0,324.46,3.1,15.12,1009.47,40.0
353,2023-12-13 11:30:00,179.0,52.33,Normal,31.92,22.37,57.09,0.1,0.0,324.46,3.1,15.12,1009.12,40.0
354,2023-12-13 12:00:00,179.0,52.33,Normal,32.02,22.42,56.94,0.0,0.0,345.96,7.42,20.88,1008.77,45.0
355,2023-12-13 12:30:00,179.0,52.33,Normal,31.72,22.85,59.48,0.0,0.0,345.96,7.42,20.88,1008.42,45.0
356,2023-12-13 13:00:00,179.0,52.33,Normal,31.42,23.27,62.03,0.0,0.0,336.37,12.57,29.88,1008.07,40.0
357,2023-12-13 13:30:00,179.0,52.33,Normal,31.12,23.65,64.59,0.0,0.0,336.37,12.57,29.88,1007.72,40.0
358,2023-12-13 14:00:00,179.0,52.33,Normal,30.82,24.02,67.15,0.0,0.0,327.17,13.28,32.04,1007.37,60.0
359,2023-12-13 14:30:00,179.0,52.33,Normal,30.7,23.77,66.62,0.0,0.0,327.17,13.28,32.04,1007.07,60.0
360,2023-12-13 15:00:00,179.0,52.33,Normal,30.57,23.52,66.1,0.0,0.0,322.12,12.31,30.96,1006.77,61.0
361,2023-12-13 15:30:00,179.0,52.33,Normal,30.47,23.47,66.28,0.0,0.0,322.12,12.31,30.96,1006.67,61.0
362,2023-12-13 16:00:00,179.0,52.33,Normal,30.37,23.42,66.46,0.0,0.0,321.01,9.73,27.72,1006.57,23.0
363,2023-12-13 16:30:00,179.0,52.33,Normal,30.1,23.45,67.63,0.0,0.0,321.01,9.73,27.72,1006.62,23.0
364,2023-12-13 17:00:00,179.0,52.33,Normal,29.82,23.47,68.8,0.0,0.0,339.44,9.23,22.32,1006.67,34.0
365,2023-12-13 17:30:00,179.0,52.33,Normal,29.55,23.72,70.99,0.0,0.0,339.44,9.23,22.32,1007.12,34.0
366,2023-12-13 18:00:00,179.0,52.33,Normal,29.27,23.97,73.18,0.0,0.0,349.38,5.86,19.44,1007.57,97.0
367,2023-12-13 18:30:00,179.0,52.33,Normal,28.9,24.55,77.53,0.0,0.0,349.38,5.86,19.44,1007.97,97.0
368,2023-12-13 19:00:00,179.0,52.33,Normal,28.52,25.12,81.87,0.0,0.0,300.96,4.2,10.44,1008.37,78.0
369,2023-12-13 19:30:00,179.0,52.33,Normal,28.35,23.92,77.1,0.0,0.0,300.96,4.2,10.44,1008.72,78.0
370,2023-12-13 20:00:00,179.0,52.33,Normal,28.17,22.72,72.33,0.0,0.0,242.1,13.85,26.64,1009.07,95.0
371,2023-12-13 20:30:00,179.0,52.33,Normal,27.85,22.77,73.96,0.0,0.0,242.1,13.85,26.64,1009.52,95.0
372,2023-12-13 21:00:00,179.0,52.33,Normal,27.52,22.82,75.59,0.0,0.0,227.86,10.2,23.4,1009.97,91.0
373,2023-12-13 21:30:00,179.0,52.33,Normal,27.27,22.92,77.19,0.0,0.0,227.86,10.2,23.4,1010.22,91.0
374,2023-12-13 22:00:00,179.0,52.33,Normal,27.02,23.02,78.78,0.0,0.0,230.91,7.42,17.28,1010.47,91.0
375,2023-12-13 22:30:00,179.0,52.33,Normal,27.12,22.97,78.09,0.0,0.0,230.91,7.42,17.28,1010.47,91.0
376,2023-12-13 23:00:00,179.0,52.33,Normal,27.22,22.92,77.39,0.0,0.0,211.43,7.59,12.6,1010.47,100.0
377,2023-12-13 23:30:00,179.0,52.33,Normal,27.05,22.5,76.21,0.0,0.0,211.43,7.59,12.6,1010.42,100.0
378,2023-12-14 00:00:00,179.0,52.33,Normal,26.87,22.07,75.03,0.0,0.0,215.54,9.29,16.2,1010.37,99.0
379,2023-12-14 00:30:00,179.0,52.33,Normal,26.55,22.15,76.85,0.0,0.0,215.54,9.29,16.2,1010.12,99.0
380,2023-12-14 01:00:00,179.0,52.33,Normal,26.22,22.22,78.67,0.0,0.0,225.0,9.67,16.92,1009.87,69.0
381,2023-12-14 01:30:00,179.0,52.33,Normal,25.97,22.47,81.1,0.0,0.0,225.0,9.67,16.92,1009.57,69.0
382,2023-12-14 02:00:00,179.0,52.33,Normal,25.72,22.72,83.53,0.0,0.0,228.01,9.69,16.92,1009.27,45.0
383,2023-12-14 02:30:00,179.0,52.33,Normal,25.52,22.8,84.93,0.0,0.0,228.01,9.69,16.92,1009.17,45.0
384,2023-12-14 03:00:00,179.0,52.33,Normal,25.32,22.87,86.32,0.0,0.0,230.53,7.93,16.56,1009.07,13.0
385,2023-12-14 03:30:00,179.0,52.33,Normal,25.12,22.85,87.23,0.0,0.0,230.53,7.93,16.56,1009.12,13.0
386,2023-12-14 04:00:00,179.0,52.33,Normal,24.92,22.82,88.14,0.0,0.0,239.53,7.1,14.04,1009.17,85.0
387,2023-12-14 04:30:00,179.0,52.33,Normal,24.77,22.8,88.8,0.0,0.0,239.53,7.1,14.04,1009.27,85.0
388,2023-12-14 05:00:00,179.0,52.33,Normal,24.62,22.77,89.46,0.0,0.0,237.99,6.79,12.6,1009.37,44.0
389,2023-12-14 05:30:00,179.0,52.33,Normal,24.65,22.8,89.46,0.0,0.0,237.99,6.79,12.6,1009.57,44.0
390,2023-12-14 06:00:00,179.0,52.33,Normal,24.67,22.82,89.46,0.0,0.0,231.34,6.92,11.88,1009.77,35.0
391,2023-12-14 06:30:00,179.0,52.33,Normal,25.47,23.12,86.91,0.0,0.0,231.34,6.92,11.88,1010.02,35.0
392,2023-12-14 07:00:00,179.0,52.33,Normal,26.27,23.42,84.36,0.0,0.0,222.27,5.35,14.04,1010.27,54.0
393,2023-12-14 07:30:00,179.0,52.33,Normal,27.55,23.6,79.28,0.0,0.0,222.27,5.35,14.04,1010.52,54.0
394,2023-12-14 08:00:00,179.0,52.33,Normal,28.82,23.77,74.21,0.0,0.0,201.04,5.01,16.56,1010.77,94.0
395,2023-12-14 08:30:00,179.0,52.33,Normal,29.62,23.42,69.55,0.0,0.0,201.04,5.01,16.56,1010.82,94.0
396,2023-12-14 09:00:00,179.0,52.33,Normal,30.42,23.07,64.88,0.0,0.0,198.44,3.42,15.12,1010.87,100.0
397,2023-12-14 09:30:00,179.0,16.0,Normal,31.1,23.02,62.3,0.0,0.0,198.44,3.42,15.12,1010.72,100.0
398,2023-12-14 10:00:00,179.0,-4.5,Normal,31.77,22.97,59.71,0.0,0.0,45.0,0.51,14.04,1010.57,100.0
399,2023-12-14 10:30:00,179.0,-5.0,Normal,32.17,22.5,56.79,0.0,0.0,45.0,0.51,14.04,1010.37,100.0
400,2023-12-14 11:00:00,179.0,56.0,Normal,32.57,22.02,53.87,0.0,0.0,360.0,4.68,16.92,1010.17,94.0
401,2023-12-14 11:30:00,179.0,56.18,Normal,32.5,22.47,55.63,0.0,0.0,360.0,4.68,16.92,1009.92,94.0
402,2023-12-14 12:00:00,179.0,52.02,Normal,32.42,22.92,57.38,0.1,0.0,2.05,10.09,26.28,1009.67,45.0
403,2023-12-14 12:30:00,179.0,44.37,Normal,32.05,23.47,60.68,0.1,0.0,2.05,10.09,26.28,1009.42,45.0
404,2023-12-14 13:00:00,179.0,37.17,Normal,31.67,24.02,63.98,0.1,0.0,1.55,13.32,32.04,1009.17,70.0
405,2023-12-14 13:30:00,179.0,29.88,Normal,31.5,23.92,64.23,0.1,0.0,1.55,13.32,32.04,1008.67,70.0
406,2023-12-14 14:00:00,179.0,21.86,Normal,31.32,23.82,64.48,0.0,0.0,339.78,14.58,33.12,1008.17,99.0
407,2023-12-14 14:30:00,179.0,17.42,Normal,31.25,23.57,63.79,0.0,0.0,339.78,14.58,33.12,1007.87,99.0
