,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
1166,2025-12-05 16:30:00,189.0,335.32,Normal,26.22,22.6,80.5,0.2,0.0,230.91,3.71,16.92,992.33,100.0
1167,2025-12-05 17:00:00,189.0,387.04,Normal,26.05,22.75,82.07,0.4,0.0,341.56,1.14,11.16,992.57,99.0
1168,2025-12-05 17:30:00,189.0,369.78,Normal,25.68,22.98,85.12,0.4,0.0,341.56,1.14,11.16,992.84,99.0
1169,2025-12-05 18:00:00,189.0,350.78,Normal,25.3,23.2,88.17,0.1,0.0,78.69,0.92,5.04,993.11,98.0
1170,2025-12-05 18:30:00,189.0,335.74,Normal,24.82,23.28,91.17,0.1,0.0,78.69,0.92,5.04,993.14,98.0
1171,2025-12-05 19:00:00,189.0,326.71,Normal,24.35,23.35,94.16,0.0,0.0,344.05,1.31,5.4,993.16,40.0
1172,2025-12-05 19:30:00,189.0,325.0,Normal,24.18,23.1,93.73,0.0,0.0,344.05,1.31,5.4,993.44,40.0
1173,2025-12-05 20:00:00,189.0,323.06,Normal,24.0,22.85,93.3,0.0,0.0,98.13,1.27,1.8,993.73,98.0
1174,2025-12-05 20:30:00,189.0,318.06,Normal,24.0,22.82,93.16,0.0,0.0,98.13,1.27,1.8,994.02,98.0
1175,2025-12-05 21:00:00,189.0,313.72,Normal,24.0,22.8,93.02,0.0,0.0,143.13,0.9,3.6,994.32,100.0
1176,2025-12-05 21:30:00,189.0,310.04,Normal,23.9,22.72,93.15,0.0,0.0,143.13,0.9,3.6,994.51,100.0
1177,2025-12-05 22:00:00,189.0,308.31,Normal,23.8,22.65,93.29,0.0,0.0,161.56,2.28,2.88,994.7,98.0
1178,2025-12-05 22:30:00,189.0,307.7,Normal,23.72,22.4,92.3,0.0,0.0,161.56,2.28,2.88,994.3,98.0
1179,2025-12-05 23:00:00,189.0,305.11,Normal,23.65,22.15,91.32,0.0,0.0,149.74,2.5,4.32,993.9,98.0
1180,2025-12-05 23:30:00,189.0,302.44,Normal,23.52,21.95,90.89,0.0,0.0,149.74,2.5,4.32,993.6,98.0
1181,2025-12-06 00:00:00,189.0,302.34,Normal,23.4,21.75,90.47,0.0,0.0,165.96,1.48,3.6,993.3,88.0
1182,2025-12-06 00:30:00,189.0,298.34,Normal,23.5,21.85,90.47,0.0,0.0,165.96,1.48,3.6,993.3,88.0
1183,2025-12-06 01:00:00,189.0,293.0,Normal,23.6,21.95,90.48,0.0,0.0,165.96,2.23,4.32,993.31,91.0
1184,2025-12-06 01:30:00,189.0,291.0,Normal,23.22,21.6,90.59,0.0,0.0,165.96,2.23,4.32,992.9,91.0
1185,2025-12-06 02:00:00,189.0,288.01,Normal,22.85,21.25,90.71,0.0,0.0,182.86,3.6,5.4,992.48,99.0
1186,2025-12-06 02:30:00,189.0,286.34,Normal,22.78,21.12,90.42,0.0,0.0,182.86,3.6,5.4,992.18,99.0
1187,2025-12-06 03:00:00,189.0,284.34,Normal,22.7,21.0,90.14,0.0,0.0,176.63,3.07,5.4,991.88,98.0
1188,2025-12-06 03:30:00,189.0,282.67,Normal,22.68,20.85,89.45,0.0,0.0,176.63,3.07,5.4,992.03,98.0
1189,2025-12-06 04:00:00,189.0,281.34,Normal,22.65,20.7,88.76,0.0,0.0,161.56,1.71,4.32,992.17,99.0
1190,2025-12-06 04:30:00,189.0,280.34,Normal,22.7,20.55,87.69,0.0,0.0,161.56,1.71,4.32,992.52,99.0
1191,2025-12-06 05:00:00,189.0,279.34,Normal,22.75,20.4,86.61,0.0,0.0,116.56,1.61,2.52,992.87,98.0
1192,2025-12-06 05:30:00,189.0,278.0,Normal,23.02,20.65,86.5,0.0,0.0,116.56,1.61,2.52,993.28,98.0
1193,2025-12-06 06:00:00,189.0,277.0,Normal,23.3,20.9,86.39,0.0,0.0,158.96,2.51,2.88,993.69,97.0
1194,2025-12-06 06:30:00,189.0,276.34,Normal,24.55,21.7,84.22,0.0,0.0,158.96,2.51,2.88,993.91,97.0
1195,2025-12-06 07:00:00,189.0,276.0,Normal,25.8,22.5,82.04,0.0,0.0,137.29,6.37,12.96,994.13,33.0
1196,2025-12-06 07:30:00,189.0,275.34,Normal,26.8,21.95,75.12,0.0,0.0,137.29,6.37,12.96,994.48,33.0
1197,2025-12-06 08:00:00,189.0,274.67,Normal,27.8,21.4,68.2,0.0,0.0,90.0,5.04,13.32,994.83,99.0
1198,2025-12-06 08:30:00,189.0,274.0,Normal,28.1,21.5,67.43,0.0,0.0,90.0,5.04,13.32,994.94,99.0
1199,2025-12-06 09:00:00,189.0,274.0,Normal,28.4,21.6,66.66,0.0,0.0,60.8,7.01,17.28,995.06,100.0
1200,2025-12-06 09:30:00,189.0,273.0,Normal,28.88,21.7,65.27,0.0,0.0,60.8,7.01,17.28,994.89,100.0
1201,2025-12-06 10:00:00,189.0,272.34,Normal,29.35,21.8,63.87,0.0,0.0,51.91,8.46,22.32,994.72,99.0
1202,2025-12-06 10:30:00,189.0,272.0,Normal,29.5,21.85,63.52,0.0,0.0,51.91,8.46,22.32,994.33,99.0
1203,2025-12-06 11:00:00,189.0,269.02,Normal,29.65,21.9,63.16,0.0,0.0,39.52,9.33,23.4,993.95,100.0
1204,2025-12-06 11:30:00,189.0,264.67,Normal,29.65,21.85,62.97,0.0,0.0,39.52,9.33,23.4,993.61,100.0
1205,2025-12-06 12:00:00,189.0,264.0,Normal,29.65,21.8,62.78,0.0,0.0,46.0,7.26,23.4,993.26,100.0
1206,2025-12-06 12:30:00,189.0,263.0,Normal,29.85,21.62,61.41,0.0,0.0,46.0,7.26,23.4,992.98,100.0
1207,2025-12-06 13:00:00,189.0,262.34,Normal,30.05,21.45,60.05,0.0,0.0,42.44,8.54,20.88,992.69,100.0
1208,2025-12-06 13:30:00,189.0,261.67,Normal,29.5,21.78,63.31,0.0,0.0,42.44,8.54,20.88,992.32,100.0
1209,2025-12-06 14:00:00,189.0,261.0,Normal,28.95,22.1,66.57,0.2,0.0,42.65,9.3,21.96,991.94,100.0
1210,2025-12-06 14:30:00,189.0,260.34,Normal,28.68,22.22,68.18,0.2,0.0,42.65,9.3,21.96,991.58,100.0
1211,2025-12-06 15:00:00,189.0,259.0,Normal,28.4,22.35,69.78,0.1,0.0,24.08,9.27,21.24,991.23,100.0
1212,2025-12-06 15:30:00,189.0,259.0,Normal,27.6,22.25,72.74,0.1,0.0,24.08,9.27,21.24,991.23,100.0
1213,2025-12-06 16:00:00,189.0,271.92,Normal,26.8,22.15,75.7,1.0,0.0,52.43,5.9,20.52,991.23,100.0
1214,2025-12-06 16:30:00,189.0,272.01,Normal,26.8,22.4,76.87,1.0,0.0,52.43,5.9,20.52,991.43,100.0
1215,2025-12-06 17:00:00,189.0,267.36,Normal,26.8,22.65,78.04,0.3,0.0,87.71,4.5,13.32,991.63,100.0
1216,2025-12-06 17:30:00,189.0,290.47,Normal,25.88,22.88,83.76,0.3,0.0,87.71,4.5,13.32,992.02,100.0
1217,2025-12-06 18:00:00,189.0,322.95,Normal,24.95,23.1,89.48,0.4,0.0,263.66,3.26,10.44,992.41,100.0
1218,2025-12-06 18:30:00,189.0,312.07,Normal,24.38,22.95,91.81,0.4,0.0,263.66,3.26,10.44,992.62,100.0
1219,2025-12-06 19:00:00,189.0,300.49,Normal,23.8,22.8,94.14,0.5,0.0,191.0,6.6,8.64,992.83,100.0
1220,2025-12-06 19:30:00,189.0,283.42,Normal,24.12,22.55,90.99,0.5,0.0,191.0,6.6,8.64,993.14,100.0
1221,2025-12-06 20:00:00,189.0,276.06,Normal,24.45,22.3,87.83,0.0,0.0,186.01,3.44,12.24,993.46,100.0
1222,2025-12-06 20:30:00,189.0,271.68,Normal,24.3,22.47,89.59,0.0,0.0,186.01,3.44,12.24,993.74,100.0
1223,2025-12-06 21:00:00,189.0,269.04,Normal,24.15,22.65,91.35,0.0,0.0,212.74,3.0,6.84,994.03,100.0
1224,2025-12-06 21:30:00,189.0,266.04,Normal,24.08,22.72,92.18,0.0,0.0,212.74,3.0,6.84,994.22,100.0
1225,2025-12-06 22:00:00,189.0,263.36,Normal,24.0,22.8,93.02,0.0,0.0,229.64,4.72,7.56,994.42,100.0
1226,2025-12-06 22:30:00,189.0,262.0,Normal,23.92,22.75,93.15,0.0,0.0,229.64,4.72,7.56,994.36,100.0
1227,2025-12-06 23:00:00,189.0,261.0,Normal,23.85,22.7,93.29,0.0,0.0,226.91,7.64,12.96,994.31,99.0
1228,2025-12-06 23:30:00,189.0,260.44,Normal,23.42,22.3,93.41,0.0,0.0,226.91,7.64,12.96,994.14,99.0
1229,2025-12-07 00:00:00,189.0,259.67,Normal,23.0,21.9,93.53,0.6,0.0,191.14,12.11,22.32,993.96,98.0
1230,2025-12-07 00:30:00,189.0,259.0,Normal,23.1,21.95,93.25,0.6,0.0,191.14,12.11,22.32,993.53,98.0
1231,2025-12-07 01:00:00,189.0,259.0,Normal,23.2,22.0,92.97,1.0,0.0,185.44,7.59,23.4,993.09,97.0
1232,2025-12-07 01:30:00,189.0,259.0,Normal,23.32,22.05,92.56,1.0,0.0,185.44,7.59,23.4,992.8,97.0
1233,2025-12-07 02:00:00,189.0,259.33,Normal,23.45,22.1,92.14,0.1,0.0,199.06,10.47,18.0,992.52,98.0
1234,2025-12-07 02:30:00,189.0,260.33,Normal,23.38,21.78,90.75,0.1,0.0,199.06,10.47,18.0,992.32,98.0
1235,2025-12-07 03:00:00,189.0,261.0,Normal,23.3,21.45,89.36,0.0,0.0,177.27,7.57,18.72,992.11,80.0
1236,2025-12-07 03:30:00,189.0,261.0,Normal,22.97,21.58,91.87,0.0,0.0,177.27,7.57,18.72,992.05,80.0
1237,2025-12-07 04:00:00,189.0,261.0,Normal,22.65,21.7,94.38,0.0,0.0,177.14,3.6,12.96,991.98,96.0
1238,2025-12-07 04:30:00,189.0,261.0,Normal,22.6,21.58,93.95,0.0,0.0,177.14,3.6,12.96,992.12,96.0
1239,2025-12-07 05:00:00,189.0,261.33,Normal,22.55,21.45,93.51,0.0,0.0,180.0,1.44,6.84,992.27,95.0
1240,2025-12-07 05:30:00,189.0,266.98,Normal,22.9,21.62,92.54,0.0,0.0,180.0,1.44,6.84,992.68,95.0
1241,2025-12-07 06:00:00,189.0,278.32,Normal,23.25,21.8,91.57,0.0,0.0,81.87,1.27,2.52,993.09,98.0
1242,2025-12-07 06:30:00,189.0,279.01,Normal,24.28,22.32,88.95,0.0,0.0,81.87,1.27,2.52,993.4,98.0
1243,2025-12-07 07:00:00,189.0,276.01,Normal,25.3,22.85,86.32,0.0,0.0,63.44,0.8,7.92,993.7,84.0
1244,2025-12-07 07:30:00,189.0,273.01,Normal,26.12,23.2,84.0,0.0,0.0,63.44,0.8,7.92,993.9,84.0
1245,2025-12-07 08:00:00,189.0,270.67,Normal,26.95,23.55,81.68,0.0,0.0,292.25,4.28,11.88,994.09,87.0
1246,2025-12-07 08:30:00,189.0,268.67,Normal,27.68,23.3,77.25,0.0,0.0,292.25,4.28,11.88,994.08,87.0
1247,2025-12-07 09:00:00,189.0,266.01,Normal,28.4,23.05,72.81,0.0,0.0,284.04,7.42,18.72,994.08,91.0
1248,2025-12-07 09:30:00,189.0,263.34,Normal,28.97,23.18,70.99,0.0,0.0,284.04,7.42,18.72,993.91,91.0
1249,2025-12-07 10:00:00,189.0,262.0,Normal,29.55,23.3,69.16,0.0,0.0,310.46,8.04,20.16,993.75,92.0
1250,2025-12-07 10:30:00,189.0,260.67,Normal,29.9,23.45,68.4,0.0,0.0,310.46,8.04,20.16,993.57,92.0
1251,2025-12-07 11:00:00,189.0,260.0,Normal,30.25,23.6,67.64,0.0,0.0,334.0,8.21,21.6,993.39,83.0
1252,2025-12-07 11:30:00,189.0,259.34,Normal,30.25,23.75,68.26,0.0,0.0,334.0,8.21,21.6,992.85,83.0
1253,2025-12-07 12:00:00,189.0,258.34,Normal,30.25,23.9,68.88,0.0,0.0,312.14,5.1,21.6,992.31,97.0
1254,2025-12-07 12:30:00,189.0,257.34,Normal,30.62,23.18,64.66,0.0,0.0,312.14,5.1,21.6,991.84,97.0
1255,2025-12-07 13:00:00,189.0,256.34,Normal,31.0,22.45,60.45,0.1,0.0,251.56,2.85,18.36,991.37,100.0
1256,2025-12-07 13:30:00,189.0,255.34,Normal,30.4,22.6,63.19,0.1,0.0,251.56,2.85,18.36,990.99,100.0
1257,2025-12-07 14:00:00,189.0,255.0,Normal,29.8,22.75,65.94,0.2,0.0,341.8,13.83,29.16,990.62,100.0
1258,2025-12-07 14:30:00,189.0,254.34,Normal,29.4,23.48,70.65,0.2,0.0,341.8,13.83,29.16,990.35,100.0
1259,2025-12-07 15:00:00,189.0,253.34,Normal,29.0,24.2,75.37,0.0,0.0,316.33,10.95,30.24,990.08,100.0
1260,2025-12-07 15:30:00,189.0,253.0,Normal,29.22,24.0,73.53,0.0,0.0,316.33,10.95,30.24,990.14,100.0
1261,2025-12-07 16:00:00,189.0,253.0,Normal,29.45,23.8,71.69,0.1,0.0,280.41,8.97,23.76,990.2,100.0
1262,2025-12-07 16:30:00,189.0,253.34,Normal,29.22,23.35,70.69,0.1,0.0,280.41,8.97,23.76,990.63,100.0
1263,2025-12-07 17:00:00,189.0,253.63,Normal,29.0,22.9,69.69,0.0,0.0,281.31,6.42,18.72,991.06,98.0
1264,2025-12-07 17:30:00,189.0,261.65,Normal,28.12,23.15,74.61,0.0,0.0,281.31,6.42,18.72,991.5,98.0
1265,2025-12-07 18:00:00,189.0,260.02,Normal,27.25,23.4,79.53,0.0,0.0,283.24,6.29,11.52,991.95,68.0
1266,2025-12-07 18:30:00,189.0,270.32,Normal,26.9,23.0,79.24,0.0,0.0,283.24,6.29,11.52,992.17,68.0
1267,2025-12-07 19:00:00,189.0,317.52,Normal,26.55,22.6,78.96,0.0,0.0,230.19,7.03,11.16,992.4,100.0
1268,2025-12-07 19:30:00,189.0,324.0,Normal,26.38,22.2,77.86,0.0,0.0,230.19,7.03,11.16,992.63,100.0
1269,2025-12-07 20:00:00,189.0,322.03,Normal,26.2,21.8,76.77,0.0,0.0,207.65,8.53,16.56,992.87,100.0
1270,2025-12-07 20:30:00,189.0,312.43,Normal,25.88,21.82,78.4,0.0,0.0,207.65,8.53,16.56,993.1,100.0
1271,2025-12-07 21:00:00,189.0,306.11,Normal,25.55,21.85,80.03,0.0,0.0,206.56,6.04,15.48,993.32,99.0
1272,2025-12-07 21:30:00,189.0,301.36,Normal,25.35,21.75,80.5,0.0,0.0,206.56,6.04,15.48,993.41,99.0
1273,2025-12-07 22:00:00,189.0,298.75,Normal,25.15,21.65,80.96,0.0,0.0,191.98,6.07,10.8,993.5,100.0
1274,2025-12-07 22:30:00,189.0,294.07,Normal,24.92,21.62,81.94,0.0,0.0,191.98,6.07,10.8,993.34,100.0
1275,2025-12-07 23:00:00,189.0,290.44,Normal,24.7,21.6,82.91,0.0,0.0,175.76,4.87,11.16,993.18,100.0
1276,2025-12-07 23:30:00,189.0,287.78,Normal,24.62,21.53,82.9,0.0,0.0,175.76,4.87,11.16,993.08,100.0
1277,2025-12-08 00:00:00,189.0,285.01,Normal,24.55,21.45,82.89,0.0,0.0,196.7,1.88,7.92,992.97,100.0
1278,2025-12-08 00:30:00,189.0,282.67,Normal,24.5,21.4,82.89,0.0,0.0,196.7,1.88,7.92,992.82,100.0
1279,2025-12-08 01:00:00,189.0,281.34,Normal,24.45,21.35,82.88,0.0,0.0,218.66,1.15,3.24,992.67,100.0
1280,2025-12-08 01:30:00,189.0,281.0,Normal,24.3,21.53,84.55,0.0,0.0,218.66,1.15,3.24,992.57,100.0
1281,2025-12-08 02:00:00,189.0,279.67,Normal,24.15,21.7,86.21,0.0,0.0,228.81,1.91,3.6,992.46,100.0
1282,2025-12-08 02:30:00,189.0,278.34,Normal,24.12,21.62,85.95,0.0,0.0,228.81,1.91,3.6,992.26,100.0
1283,2025-12-08 03:00:00,189.0,277.0,Normal,24.1,21.55,85.68,0.0,0.0,161.56,0.57,2.88,992.06,100.0
1284,2025-12-08 03:30:00,189.0,276.0,Normal,24.0,21.62,86.6,0.0,0.0,161.56,0.57,2.88,992.06,100.0
1285,2025-12-08 04:00:00,189.0,275.0,Normal,23.9,21.7,87.52,0.0,0.0,98.97,3.46,5.76,992.05,100.0
1286,2025-12-08 04:30:00,189.0,274.34,Normal,23.85,21.92,89.01,0.0,0.0,98.97,3.46,5.76,992.05,100.0
1287,2025-12-08 05:00:00,189.0,274.0,Normal,23.8,22.15,90.49,0.0,0.0,90.0,1.26,6.48,992.04,100.0
1288,2025-12-08 05:30:00,189.0,273.0,Normal,23.88,22.18,90.23,0.0,0.0,90.0,1.26,6.48,992.44,100.0
1289,2025-12-08 06:00:00,189.0,273.0,Normal,23.95,22.2,89.96,0.0,0.0,270.0,1.98,2.52,992.84,100.0
1290,2025-12-08 06:30:00,189.0,272.0,Normal,24.12,22.18,88.89,0.0,0.0,270.0,1.98,2.52,993.05,100.0
1291,2025-12-08 07:00:00,189.0,272.0,Normal,24.3,22.15,87.82,0.0,0.0,276.84,4.53,8.28,993.25,100.0
1292,2025-12-08 07:30:00,189.0,271.34,Normal,25.3,22.58,84.96,0.0,0.0,276.84,4.53,8.28,993.51,100.0
1293,2025-12-08 08:00:00,189.0,271.0,Normal,26.3,23.0,82.1,0.0,0.0,286.7,1.88,9.72,993.76,100.0
1294,2025-12-08 08:30:00,189.0,271.0,Normal,27.2,23.32,79.46,0.0,0.0,286.7,1.88,9.72,993.76,100.0
1295,2025-12-08 09:00:00,189.0,271.0,Normal,28.1,23.65,76.83,0.0,0.0,292.62,4.68,13.32,993.76,100.0
1296,2025-12-08 09:30:00,189.0,270.0,Normal,28.9,23.45,72.59,0.0,0.0,292.62,4.68,13.32,993.71,100.0
1297,2025-12-08 10:00:00,189.0,269.01,Normal,29.7,23.25,68.36,0.0,0.0,296.56,5.23,15.12,993.66,100.0
1298,2025-12-08 10:30:00,189.0,268.0,Normal,29.92,23.08,66.79,0.0,0.0,296.56,5.23,15.12,993.38,100.0
1299,2025-12-08 11:00:00,189.0,264.35,Normal,30.15,22.9,65.22,0.9,0.0,277.85,10.54,23.4,993.09,100.0
1300,2025-12-08 11:30:00,189.0,262.34,Normal,30.08,22.78,65.0,0.9,0.0,277.85,10.54,23.4,992.74,100.0
1301,2025-12-08 12:00:00,189.0,261.34,Normal,30.0,22.65,64.79,0.5,0.0,260.73,8.94,24.12,992.4,100.0
1302,2025-12-08 12:30:00,189.0,260.34,Normal,29.9,22.72,65.47,0.5,0.0,260.73,8.94,24.12,992.14,100.0
1303,2025-12-08 13:00:00,189.0,259.34,Normal,29.8,22.8,66.14,0.4,0.0,233.13,9.0,22.68,991.89,100.0
1304,2025-12-08 13:30:00,189.0,258.34,Normal,29.92,22.85,65.87,0.4,0.0,233.13,9.0,22.68,991.56,100.0
1305,2025-12-08 14:00:00,189.0,258.0,Normal,30.05,22.9,65.59,0.1,0.0,257.91,7.73,20.88,991.22,100.0
1306,2025-12-08 14:30:00,189.0,259.32,Normal,30.1,23.2,66.61,0.1,0.0,257.91,7.73,20.88,990.88,100.0
1307,2025-12-08 15:00:00,189.0,271.27,Normal,30.15,23.5,67.62,0.5,0.0,288.0,7.57,19.44,990.54,100.0
1308,2025-12-08 15:30:00,189.0,273.37,Normal,28.47,23.42,74.52,0.5,0.0,288.0,7.57,19.44,990.84,100.0
1309,2025-12-08 16:00:00,189.0,269.01,Normal,26.8,23.35,81.42,6.6,0.0,237.46,12.38,23.76,991.14,100.0
1310,2025-12-08 16:30:00,189.0,265.36,Normal,26.22,23.08,82.85,6.6,0.0,237.46,12.38,23.76,991.3,100.0
1311,2025-12-08 17:00:00,189.0,261.02,Normal,25.65,22.8,84.29,3.3,0.0,254.36,4.67,24.48,991.46,100.0
1312,2025-12-08 17:30:00,189.0,258.34,Normal,25.28,22.68,85.55,3.3,0.0,254.36,4.67,24.48,991.59,100.0
1313,2025-12-08 18:00:00,189.0,257.0,Normal,24.9,22.55,86.81,0.3,0.0,239.81,11.45,22.32,991.72,100.0
1314,2025-12-08 18:30:00,189.0,256.0,Normal,24.97,23.22,90.08,0.3,0.0,239.81,11.45,22.32,992.01,100.0
1315,2025-12-08 19:00:00,189.0,255.68,Normal,25.05,23.9,93.35,0.6,0.0,248.2,3.88,18.72,992.31,100.0
1316,2025-12-08 19:30:00,189.0,254.35,Normal,24.92,23.88,93.91,0.6,0.0,248.2,3.88,18.72,992.7,100.0
1317,2025-12-08 20:00:00,189.0,254.0,Normal,24.8,23.85,94.47,0.0,0.0,207.65,4.27,7.92,993.09,100.0
1318,2025-12-08 20:30:00,189.0,254.0,Normal,24.72,23.62,93.62,0.0,0.0,207.65,4.27,7.92,993.38,100.0
1319,2025-12-08 21:00:00,189.0,254.0,Normal,24.65,23.4,92.77,0.0,0.0,228.81,3.83,7.56,993.67,100.0
1320,2025-12-08 21:30:00,189.0,253.36,Normal,24.72,22.9,89.65,0.0,0.0,228.81,3.83,7.56,993.62,100.0
1321,2025-12-08 22:00:00,189.0,253.0,Normal,24.8,22.4,86.54,0.0,0.0,200.77,5.58,10.44,993.58,100.0
1322,2025-12-08 22:30:00,189.0,257.07,Normal,24.58,22.15,86.38,0.0,0.0,200.77,5.58,10.44,993.42,100.0
1323,2025-12-08 23:00:00,189.0,263.0,Normal,24.35,21.9,86.23,0.0,0.0,218.99,4.86,9.36,993.26,100.0
1324,2025-12-08 23:30:00,189.0,263.0,Normal,24.18,21.95,87.42,0.0,0.0,218.99,4.86,9.36,993.1,100.0
1325,2025-12-09 00:00:00,189.0,263.0,Normal,24.0,22.0,88.6,0.0,0.0,273.81,2.71,8.28,992.94,100.0
1326,2025-12-09 00:30:00,189.0,263.0,Normal,24.3,22.1,87.56,0.0,0.0,273.81,2.71,8.28,992.66,100.0
1327,2025-12-09 01:00:00,189.0,263.0,Normal,24.6,22.2,86.52,0.0,0.0,170.54,1.09,5.04,992.39,100.0
1328,2025-12-09 01:30:00,189.0,263.0,Normal,24.6,22.12,86.12,0.0,0.0,170.54,1.09,5.04,992.14,100.0
1329,2025-12-09 02:00:00,189.0,263.33,Normal,24.6,22.05,85.73,0.0,0.0,104.04,0.74,2.88,991.89,100.0
1330,2025-12-09 02:30:00,189.0,263.34,Normal,24.55,22.15,86.52,0.0,0.0,104.04,0.74,2.88,991.74,100.0
1331,2025-12-09 03:00:00,189.0,263.0,Normal,24.5,22.25,87.3,0.0,0.0,315.0,0.51,1.44,991.59,100.0
1332,2025-12-09 03:30:00,189.0,263.0,Normal,24.3,22.28,88.5,0.0,0.0,315.0,0.51,1.44,991.63,100.0
1333,2025-12-09 04:00:00,189.0,263.0,Normal,24.1,22.3,89.69,0.0,0.0,315.0,1.27,1.44,991.67,100.0
1334,2025-12-09 04:30:00,189.0,262.34,Normal,23.8,22.32,91.48,0.0,0.0,315.0,1.27,1.44,991.65,100.0
1335,2025-12-09 05:00:00,189.0,262.0,Normal,23.5,22.35,93.27,0.0,0.0,294.44,2.17,3.6,991.63,100.0
1336,2025-12-09 05:30:00,189.0,262.0,Normal,23.6,22.53,93.7,0.0,0.0,294.44,2.17,3.6,991.94,100.0
1337,2025-12-09 06:00:00,189.0,262.0,Normal,23.7,22.7,94.14,0.0,0.0,282.09,2.58,3.96,992.24,100.0
1338,2025-12-09 06:30:00,189.0,262.0,Normal,24.1,22.8,92.48,0.0,0.0,282.09,2.58,3.96,992.5,100.0
1339,2025-12-09 07:00:00,189.0,262.0,Normal,24.5,22.9,90.82,0.0,0.0,270.0,3.42,7.56,992.77,100.0
1340,2025-12-09 07:30:00,189.0,262.0,Normal,25.25,23.2,88.47,0.0,0.0,270.0,3.42,7.56,993.01,100.0
1341,2025-12-09 08:00:00,189.0,262.0,Normal,26.0,23.5,86.13,0.0,0.0,285.95,3.93,11.52,993.25,100.0
1342,2025-12-09 08:30:00,189.0,262.0,Normal,26.8,23.18,80.75,0.0,0.0,285.95,3.93,11.52,993.3,100.0
1343,2025-12-09 09:00:00,189.0,262.0,Normal,27.6,22.85,75.37,0.0,0.0,296.56,1.61,11.88,993.34,100.0
1344,2025-12-09 09:30:00,189.0,262.0,Normal,28.08,22.72,72.8,0.0,0.0,296.56,1.61,11.88,993.17,100.0
1345,2025-12-09 10:00:00,189.0,262.0,Normal,28.55,22.6,70.24,0.0,0.0,346.61,3.89,12.24,993.0,100.0
1346,2025-12-09 10:30:00,189.0,262.0,Normal,28.97,22.53,68.25,0.0,0.0,346.61,3.89,12.24,992.83,100.0
1347,2025-12-09 11:00:00,189.0,261.01,Normal,29.4,22.45,66.26,0.0,0.0,2.05,5.04,15.48,992.66,100.0
1348,2025-12-09 11:30:00,189.0,258.34,Normal,29.3,22.35,66.24,0.0,0.0,2.05,5.04,15.48,992.26,100.0
1349,2025-12-09 12:00:00,189.0,255.35,Normal,29.2,22.25,66.22,0.0,0.0,23.55,7.66,17.64,991.86,100.0
1350,2025-12-09 12:30:00,189.0,253.34,Normal,29.68,21.82,62.87,0.0,0.0,23.55,7.66,17.64,991.3,100.0
1351,2025-12-09 13:00:00,189.0,253.66,Normal,30.15,21.4,59.52,0.0,0.0,348.96,7.52,19.44,990.73,100.0
1352,2025-12-09 13:30:00,189.0,254.33,Normal,30.15,21.38,59.43,0.0,0.0,348.96,7.52,19.44,990.59,100.0
1353,2025-12-09 14:00:00,189.0,254.0,Normal,30.15,21.35,59.34,0.1,0.0,354.29,7.24,18.36,990.44,100.0
1354,2025-12-09 14:30:00,189.0,252.67,Normal,30.08,21.25,59.23,0.1,0.0,354.29,7.24,18.36,990.14,100.0
1355,2025-12-09 15:00:00,189.0,251.67,Normal,30.0,21.15,59.12,0.0,0.0,4.76,4.33,16.2,989.84,100.0
1356,2025-12-09 15:30:00,189.0,252.65,Normal,29.9,21.25,59.83,0.0,0.0,4.76,4.33,16.2,989.83,100.0
1357,2025-12-09 16:00:00,189.0,255.66,Normal,29.8,21.35,60.55,0.0,0.0,19.29,3.81,10.8,989.83,100.0
1358,2025-12-09 16:30:00,189.0,255.0,Normal,29.05,22.03,66.12,0.0,0.0,19.29,3.81,10.8,990.18,100.0
1359,2025-12-09 17:00:00,189.0,254.67,Normal,28.3,22.7,71.7,0.0,0.0,22.52,7.99,14.04,990.53,100.0
1360,2025-12-09 17:30:00,189.0,254.0,Normal,27.58,23.03,76.44,0.0,0.0,22.52,7.99,14.04,990.98,100.0
1361,2025-12-09 18:00:00,189.0,254.0,Normal,26.85,23.35,81.18,0.0,0.0,29.74,4.35,14.4,991.43,100.0
1362,2025-12-09 18:30:00,189.0,254.0,Normal,26.3,23.62,85.36,0.0,0.0,29.74,4.35,14.4,991.55,100.0
1363,2025-12-09 19:00:00,189.0,254.0,Normal,25.75,23.9,89.54,0.0,0.0,136.85,3.95,6.48,991.67,100.0
1364,2025-12-09 19:30:00,189.0,254.0,Normal,25.68,23.85,89.67,0.0,0.0,136.85,3.95,6.48,992.1,100.0
1365,2025-12-09 20:00:00,189.0,254.0,Normal,25.6,23.8,89.8,0.0,0.0,111.8,5.82,10.8,992.54,100.0
1366,2025-12-09 20:30:00,189.0,253.67,Normal,25.53,23.58,88.99,0.0,0.0,111.8,5.82,10.8,992.88,100.0
1367,2025-12-09 21:00:00,189.0,254.0,Normal,25.45,23.35,88.18,0.0,0.0,99.09,4.56,10.8,993.22,100.0
1368,2025-12-09 21:30:00,189.0,255.58,Normal,25.3,23.15,87.9,0.0,0.0,99.09,4.56,10.8,993.21,100.0
1369,2025-12-09 22:00:00,189.0,261.0,Normal,25.15,22.95,87.62,0.0,0.0,104.62,4.28,8.28,993.2,94.0
