,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
204,2025-11-22 01:30:00,194.0,37.0,Normal,25.15,21.55,80.48,0.0,0.0,243.92,9.42,8.64,1005.09,100.0
205,2025-11-22 02:00:00,194.0,36.67,Normal,24.95,21.6,81.68,0.0,0.0,240.26,5.8,19.08,1004.79,100.0
206,2025-11-22 02:30:00,194.0,36.0,Normal,24.8,21.78,83.32,0.0,0.0,240.26,5.8,19.08,1004.69,100.0
207,2025-11-22 03:00:00,194.0,35.67,Normal,24.65,21.95,84.96,0.0,0.0,277.91,6.54,14.04,1004.58,100.0
208,2025-11-22 03:30:00,194.0,35.0,Normal,24.47,22.12,86.79,0.0,0.0,277.91,6.54,14.04,1004.58,100.0
209,2025-11-22 04:00:00,194.0,35.0,Normal,24.3,22.3,88.62,0.0,0.0,254.93,4.85,13.32,1004.58,100.0
210,2025-11-22 04:30:00,194.0,35.0,Normal,24.05,22.32,90.11,0.0,0.0,254.93,4.85,13.32,1004.68,100.0
211,2025-11-22 05:00:00,194.0,35.0,Normal,23.8,22.35,91.6,0.0,0.0,221.63,4.33,9.36,1004.77,100.0
212,2025-11-22 05:30:00,194.0,35.0,Normal,23.75,22.45,92.44,0.0,0.0,221.63,4.33,9.36,1005.12,100.0
213,2025-11-22 06:00:00,194.0,35.0,Normal,23.7,22.55,93.28,0.0,0.0,237.09,3.64,8.28,1005.47,100.0
214,2025-11-22 06:30:00,194.0,35.0,Normal,24.75,22.85,89.31,0.0,0.0,237.09,3.64,8.28,1005.78,100.0
215,2025-11-22 07:00:00,194.0,35.0,Normal,25.8,23.15,85.33,0.0,0.0,204.44,4.35,7.92,1006.09,100.0
216,2025-11-22 07:30:00,194.0,36.33,Normal,26.82,23.35,81.41,0.0,0.0,204.44,4.35,7.92,1006.4,100.0
217,2025-11-22 08:00:00,194.0,37.0,Normal,27.85,23.55,77.49,0.0,0.0,113.96,1.77,10.8,1006.71,100.0
218,2025-11-22 08:30:00,194.0,38.0,Normal,28.58,23.55,74.36,0.0,0.0,113.96,1.77,10.8,1006.77,100.0
219,2025-11-22 09:00:00,194.0,38.66,Normal,29.3,23.55,71.23,0.0,0.0,66.37,3.14,12.96,1006.83,99.0
220,2025-11-22 09:30:00,194.0,39.0,Normal,29.92,23.52,68.66,0.0,0.0,66.37,3.14,12.96,1006.63,99.0
221,2025-11-22 10:00:00,194.0,40.0,Normal,30.55,23.5,66.09,0.0,0.0,70.02,4.21,16.56,1006.44,96.0
222,2025-11-22 10:30:00,194.0,40.0,Normal,30.95,23.5,64.62,0.0,0.0,70.02,4.21,16.56,1006.09,96.0
223,2025-11-22 11:00:00,194.0,41.66,Normal,31.35,23.5,63.14,0.0,0.0,55.62,4.14,20.16,1005.75,100.0
224,2025-11-22 11:30:00,194.0,42.0,Normal,31.7,23.32,61.28,0.0,0.0,55.62,4.14,20.16,1005.15,100.0
225,2025-11-22 12:00:00,194.0,42.66,Normal,32.05,23.15,59.41,0.0,0.0,31.33,4.85,21.6,1004.56,100.0
226,2025-11-22 12:30:00,194.0,43.0,Normal,31.47,22.7,59.74,0.0,0.0,31.33,4.85,21.6,1004.55,100.0
227,2025-11-22 13:00:00,194.0,44.0,Normal,30.9,22.25,60.06,0.0,0.0,332.93,9.1,21.96,1004.55,100.0
228,2025-11-22 13:30:00,194.0,45.33,Normal,30.08,22.18,62.74,0.0,0.0,332.93,9.1,21.96,1004.64,100.0
229,2025-11-22 14:00:00,194.0,46.66,Normal,29.25,22.1,65.43,1.5,0.0,296.56,12.48,29.52,1004.73,100.0
230,2025-11-22 14:30:00,194.0,48.66,Normal,28.02,22.92,74.42,1.5,0.0,296.56,12.48,29.52,1004.27,100.0
231,2025-11-22 15:00:00,194.0,50.0,Normal,26.8,23.75,83.4,0.8,0.0,210.26,7.5,31.68,1003.81,100.0
232,2025-11-22 15:30:00,194.0,49.67,Normal,27.15,23.98,82.82,0.8,0.0,210.26,7.5,31.68,1003.76,100.0
233,2025-11-22 16:00:00,194.0,48.67,Normal,27.5,24.2,82.24,0.1,0.0,212.83,6.64,20.52,1003.72,100.0
234,2025-11-22 16:30:00,194.0,48.0,Normal,27.38,24.1,82.35,0.1,0.0,212.83,6.64,20.52,1003.62,100.0
235,2025-11-22 17:00:00,194.0,49.31,Normal,27.25,24.0,82.46,0.0,0.0,225.0,4.07,18.0,1003.51,100.0
236,2025-11-22 17:30:00,194.0,53.98,Normal,27.2,23.95,82.45,0.0,0.0,225.0,4.07,18.0,1003.91,100.0
237,2025-11-22 18:00:00,194.0,57.98,Normal,27.15,23.9,82.45,0.0,0.0,135.0,0.25,11.16,1004.31,100.0
238,2025-11-22 18:30:00,194.0,61.96,Normal,26.65,23.8,84.42,0.0,0.0,135.0,0.25,11.16,1004.56,100.0
239,2025-11-22 19:00:00,194.0,68.61,Normal,26.15,23.7,86.4,0.0,0.0,120.96,3.15,5.4,1004.8,98.0
240,2025-11-22 19:30:00,194.0,74.3,Normal,26.05,23.8,87.45,0.0,0.0,120.96,3.15,5.4,1005.0,98.0
241,2025-11-22 20:00:00,194.0,76.65,Normal,25.95,23.9,88.49,0.0,0.0,360.0,0.18,5.4,1005.2,98.0
242,2025-11-22 20:30:00,194.0,76.03,Normal,25.78,23.92,89.55,0.0,0.0,360.0,0.18,5.4,1005.44,98.0
243,2025-11-22 21:00:00,194.0,73.69,Normal,25.6,23.95,90.62,0.0,0.0,275.19,1.99,4.32,1005.69,100.0
244,2025-11-22 21:30:00,194.0,71.69,Normal,25.42,23.98,91.71,0.0,0.0,275.19,1.99,4.32,1005.69,100.0
245,2025-11-22 22:00:00,194.0,71.0,Normal,25.25,24.0,92.8,0.0,0.0,196.7,1.88,5.4,1005.69,100.0
246,2025-11-22 22:30:00,194.0,72.0,Normal,25.15,23.9,92.79,0.0,0.0,196.7,1.88,5.4,1005.74,100.0
247,2025-11-22 23:00:00,194.0,73.0,Normal,25.05,23.8,92.79,0.0,0.0,251.56,0.57,3.24,1005.78,100.0
248,2025-11-22 23:30:00,194.0,73.0,Normal,24.82,23.82,94.2,0.0,0.0,251.56,0.57,3.24,1005.68,100.0
249,2025-11-23 00:00:00,194.0,73.0,Normal,24.6,23.85,95.6,0.0,0.0,290.56,1.54,3.6,1005.58,100.0
250,2025-11-23 00:30:00,194.0,72.0,Normal,24.68,23.95,95.75,0.0,0.0,290.56,1.54,3.6,1005.23,100.0
251,2025-11-23 01:00:00,194.0,71.0,Normal,24.75,24.05,95.89,0.0,0.0,295.2,3.38,6.48,1004.88,100.0
252,2025-11-23 01:30:00,194.0,69.34,Normal,24.75,24.12,96.33,0.0,0.0,295.2,3.38,6.48,1004.78,100.0
253,2025-11-23 02:00:00,194.0,67.34,Normal,24.75,24.2,96.76,0.0,0.0,294.78,2.58,6.84,1004.69,100.0
254,2025-11-23 02:30:00,194.0,65.34,Normal,24.75,24.22,96.91,0.0,0.0,294.78,2.58,6.84,1004.54,100.0
255,2025-11-23 03:00:00,194.0,63.01,Normal,24.75,24.25,97.05,0.0,0.0,311.99,2.42,6.48,1004.39,100.0
256,2025-11-23 03:30:00,194.0,61.01,Normal,24.68,24.25,97.49,0.0,0.0,311.99,2.42,6.48,1004.58,100.0
257,2025-11-23 04:00:00,194.0,58.67,Normal,24.6,24.25,97.93,0.0,0.0,257.01,2.4,5.04,1004.78,100.0
258,2025-11-23 04:30:00,194.0,56.34,Normal,24.42,24.15,98.37,0.0,0.0,257.01,2.4,5.04,1004.88,100.0
259,2025-11-23 05:00:00,194.0,54.34,Normal,24.25,24.05,98.81,0.0,0.0,309.81,1.41,5.04,1004.98,100.0
260,2025-11-23 05:30:00,194.0,52.34,Normal,24.25,24.08,98.96,0.0,0.0,309.81,1.41,5.04,1005.28,100.0
261,2025-11-23 06:00:00,194.0,51.0,Normal,24.25,24.1,99.1,0.0,0.0,233.13,2.7,5.76,1005.58,100.0
262,2025-11-23 06:30:00,194.0,49.67,Normal,25.08,23.92,93.53,0.0,0.0,233.13,2.7,5.76,1005.69,100.0
263,2025-11-23 07:00:00,194.0,48.67,Normal,25.9,23.75,87.95,0.0,0.0,300.26,2.5,9.36,1005.79,100.0
264,2025-11-23 07:30:00,194.0,47.34,Normal,26.75,23.7,83.53,0.0,0.0,300.26,2.5,9.36,1005.95,100.0
265,2025-11-23 08:00:00,194.0,46.67,Normal,27.6,23.65,79.1,0.0,0.0,270.0,0.72,7.56,1006.11,100.0
266,2025-11-23 08:30:00,194.0,46.0,Normal,28.12,23.32,75.32,0.0,0.0,270.0,0.72,7.56,1006.37,100.0
267,2025-11-23 09:00:00,194.0,45.0,Normal,28.65,23.0,71.55,0.0,0.0,279.46,3.28,12.96,1006.62,100.0
268,2025-11-23 09:30:00,194.0,45.0,Normal,28.8,22.85,70.3,0.0,0.0,279.46,3.28,12.96,1006.67,100.0
269,2025-11-23 10:00:00,194.0,45.0,Normal,28.95,22.7,69.05,0.0,0.0,263.66,4.89,19.08,1006.72,100.0
270,2025-11-23 10:30:00,194.0,45.0,Normal,28.85,22.72,69.55,0.0,0.0,263.66,4.89,19.08,1006.42,100.0
271,2025-11-23 11:00:00,194.0,45.0,Normal,28.75,22.75,70.06,0.9,0.0,258.69,8.26,23.04,1006.12,100.0
272,2025-11-23 11:30:00,194.0,45.0,Normal,28.2,23.28,74.82,0.9,0.0,258.69,8.26,23.04,1005.72,100.0
273,2025-11-23 12:00:00,194.0,45.0,Normal,27.65,23.8,79.59,4.3,0.0,296.56,4.83,25.2,1005.31,100.0
274,2025-11-23 12:30:00,194.0,45.0,Normal,28.15,23.35,75.35,4.3,0.0,296.56,4.83,25.2,1004.97,100.0
275,2025-11-23 13:00:00,194.0,45.0,Normal,28.65,22.9,71.11,0.1,0.0,267.68,13.33,23.04,1004.63,100.0
276,2025-11-23 13:30:00,194.0,45.0,Normal,29.05,23.1,70.34,0.1,0.0,267.68,13.33,23.04,1004.33,100.0
277,2025-11-23 14:00:00,194.0,44.67,Normal,29.45,23.3,69.56,1.0,0.0,264.17,8.87,30.24,1004.04,100.0
278,2025-11-23 14:30:00,194.0,44.0,Normal,29.45,23.02,68.42,1.0,0.0,264.17,8.87,30.24,1003.64,100.0
279,2025-11-23 15:00:00,194.0,43.67,Normal,29.45,22.75,67.28,0.0,0.0,279.16,11.3,26.28,1003.24,100.0
280,2025-11-23 15:30:00,194.0,43.0,Normal,29.5,22.58,66.39,0.0,0.0,279.16,11.3,26.28,1003.34,100.0
281,2025-11-23 16:00:00,194.0,43.0,Normal,29.55,22.4,65.49,0.0,0.0,254.2,9.91,27.0,1003.44,100.0
282,2025-11-23 16:30:00,194.0,43.0,Normal,28.95,22.72,69.26,0.0,0.0,254.2,9.91,27.0,1003.73,100.0
283,2025-11-23 17:00:00,194.0,43.0,Normal,28.35,23.05,73.02,0.0,0.0,221.19,5.74,21.6,1004.02,100.0
284,2025-11-23 17:30:00,194.0,42.0,Normal,27.62,23.18,76.86,0.0,0.0,221.19,5.74,21.6,1004.22,100.0
285,2025-11-23 18:00:00,194.0,42.0,Normal,26.9,23.3,80.7,0.0,0.0,217.69,5.0,12.6,1004.41,100.0
286,2025-11-23 18:30:00,194.0,42.0,Normal,26.97,23.65,82.06,0.0,0.0,217.69,5.0,12.6,1004.61,100.0
287,2025-11-23 19:00:00,194.0,42.0,Normal,27.05,24.0,83.43,0.0,0.0,222.4,5.61,10.8,1004.81,100.0
288,2025-11-23 19:30:00,194.0,42.0,Normal,26.82,23.88,83.91,0.0,0.0,222.4,5.61,10.8,1004.96,100.0
289,2025-11-23 20:00:00,194.0,42.0,Normal,26.6,23.75,84.39,0.0,0.0,247.25,6.05,12.24,1005.1,100.0
290,2025-11-23 20:30:00,194.0,42.0,Normal,26.32,23.38,83.85,0.0,0.0,247.25,6.05,12.24,1005.45,100.0
291,2025-11-23 21:00:00,194.0,42.0,Normal,26.05,23.0,83.32,0.0,0.0,228.81,9.57,18.72,1005.8,100.0
292,2025-11-23 21:30:00,194.0,42.0,Normal,26.0,22.58,81.46,0.0,0.0,228.81,9.57,18.72,1006.04,100.0
293,2025-11-23 22:00:00,194.0,42.0,Normal,25.95,22.15,79.6,0.0,0.0,215.07,10.34,21.6,1006.29,100.0
294,2025-11-23 22:30:00,194.0,41.7,Normal,25.82,22.0,79.46,0.0,0.0,215.07,10.34,21.6,1006.29,100.0
295,2025-11-23 23:00:00,194.0,41.0,Normal,25.7,21.85,79.32,0.0,0.0,230.04,8.69,20.88,1006.29,100.0
296,2025-11-23 23:30:00,194.0,41.0,Normal,25.62,21.8,79.43,0.0,0.0,230.04,8.69,20.88,1006.09,100.0
297,2025-11-24 00:00:00,194.0,40.0,Normal,25.55,21.75,79.54,0.0,0.0,220.36,9.45,19.44,1005.89,100.0
298,2025-11-24 00:30:00,194.0,39.67,Normal,25.47,22.3,82.68,0.0,0.0,220.36,9.45,19.44,1005.74,100.0
299,2025-11-24 01:00:00,194.0,39.0,Normal,25.4,22.85,85.81,0.0,0.0,245.9,7.49,19.08,1005.59,100.0
300,2025-11-24 01:30:00,194.0,38.67,Normal,25.18,22.75,86.44,0.0,0.0,245.9,7.49,19.08,1005.29,100.0
301,2025-11-24 02:00:00,194.0,38.0,Normal,24.95,22.65,87.08,0.0,0.0,228.01,7.26,15.48,1004.99,100.0
302,2025-11-24 02:30:00,194.0,37.34,Normal,24.88,22.38,86.02,0.0,0.0,228.01,7.26,15.48,1004.94,100.0
303,2025-11-24 03:00:00,194.0,37.0,Normal,24.8,22.1,84.97,0.0,0.0,237.17,6.64,15.12,1004.89,100.0
304,2025-11-24 03:30:00,194.0,36.67,Normal,24.75,21.85,83.94,0.0,0.0,237.17,6.64,15.12,1004.88,100.0
305,2025-11-24 04:00:00,194.0,36.0,Normal,24.7,21.6,82.91,0.0,0.0,242.1,6.92,13.32,1004.88,100.0
306,2025-11-24 04:30:00,194.0,36.0,Normal,24.58,21.38,82.39,0.0,0.0,242.1,6.92,13.32,1004.98,100.0
307,2025-11-24 05:00:00,194.0,36.0,Normal,24.45,21.15,81.87,0.0,0.0,246.61,7.26,14.76,1005.08,100.0
308,2025-11-24 05:30:00,194.0,35.34,Normal,24.48,21.05,81.25,0.0,0.0,246.61,7.26,14.76,1005.23,100.0
309,2025-11-24 06:00:00,194.0,35.34,Normal,24.5,20.95,80.63,0.0,0.0,238.78,6.95,14.76,1005.38,100.0
310,2025-11-24 06:30:00,194.0,35.33,Normal,25.08,21.7,81.57,0.0,0.0,238.78,6.95,14.76,1005.64,100.0
311,2025-11-24 07:00:00,194.0,36.0,Normal,25.65,22.45,82.52,0.0,0.0,217.57,5.9,14.04,1005.89,100.0
312,2025-11-24 07:30:00,194.0,36.0,Normal,26.47,22.45,78.69,0.0,0.0,217.57,5.9,14.04,1006.05,100.0
313,2025-11-24 08:00:00,194.0,36.0,Normal,27.3,22.45,74.87,0.0,0.0,180.0,3.6,12.6,1006.21,100.0
314,2025-11-24 08:30:00,194.0,36.33,Normal,28.15,22.1,69.92,0.0,0.0,180.0,3.6,12.6,1006.22,100.0
315,2025-11-24 09:00:00,194.0,37.0,Normal,29.0,21.75,64.98,0.0,0.0,223.15,3.95,14.76,1006.22,100.0
316,2025-11-24 09:30:00,194.0,37.66,Normal,29.62,20.95,59.89,0.0,0.0,223.15,3.95,14.76,1006.03,100.0
317,2025-11-24 10:00:00,194.0,38.0,Normal,30.25,20.15,54.8,0.0,0.0,246.37,6.29,18.72,1005.84,70.0
318,2025-11-24 10:30:00,194.0,38.33,Normal,30.78,20.3,53.69,0.0,0.0,246.37,6.29,18.72,1005.49,70.0
319,2025-11-24 11:00:00,194.0,40.0,Normal,31.3,20.45,52.57,0.0,0.0,246.04,7.09,21.24,1005.15,18.0
320,2025-11-24 11:30:00,194.0,40.0,Normal,31.58,20.62,52.32,0.0,0.0,246.04,7.09,21.24,1004.8,18.0
321,2025-11-24 12:00:00,194.0,40.0,Normal,31.85,20.8,52.07,0.0,0.0,258.44,8.08,23.4,1004.46,100.0
322,2025-11-24 12:30:00,194.0,40.0,Normal,32.38,20.75,50.42,0.0,0.0,258.44,8.08,23.4,1003.87,100.0
323,2025-11-24 13:00:00,194.0,40.0,Normal,32.9,20.7,48.77,0.0,0.0,209.93,6.85,23.4,1003.27,100.0
324,2025-11-24 13:30:00,194.0,40.0,Normal,32.82,20.7,48.98,0.0,0.0,209.93,6.85,23.4,1003.12,100.0
325,2025-11-24 14:00:00,194.0,39.0,Normal,32.75,20.7,49.18,0.0,0.0,217.3,9.5,24.48,1002.97,99.0
326,2025-11-24 14:30:00,194.0,38.67,Normal,32.5,20.78,50.12,0.0,0.0,217.3,9.5,24.48,1002.72,99.0
327,2025-11-24 15:00:00,194.0,38.0,Normal,32.25,20.85,51.06,0.0,0.0,247.8,9.53,25.56,1002.47,97.0
328,2025-11-24 15:30:00,194.0,38.0,Normal,31.92,21.05,52.67,0.0,0.0,247.8,9.53,25.56,1002.42,97.0
329,2025-11-24 16:00:00,194.0,37.67,Normal,31.6,21.25,54.29,0.0,0.0,256.65,10.91,25.92,1002.36,100.0
330,2025-11-24 16:30:00,194.0,37.67,Normal,30.72,21.78,59.13,0.0,0.0,256.65,10.91,25.92,1002.55,100.0
331,2025-11-24 17:00:00,194.0,37.0,Normal,29.85,22.3,63.98,0.0,0.0,271.94,10.63,25.56,1002.74,99.0
332,2025-11-24 17:30:00,194.0,37.0,Normal,28.9,22.25,67.48,0.0,0.0,271.94,10.63,25.56,1003.18,99.0
333,2025-11-24 18:00:00,194.0,37.0,Normal,27.95,22.2,70.99,0.0,0.0,271.55,6.66,23.4,1003.62,100.0
334,2025-11-24 18:30:00,194.0,37.0,Normal,27.7,22.5,73.4,0.0,0.0,271.55,6.66,23.4,1003.97,100.0
335,2025-11-24 19:00:00,194.0,38.0,Normal,27.45,22.8,75.81,0.0,0.0,239.04,7.35,14.4,1004.31,100.0
336,2025-11-24 19:30:00,194.0,38.0,Normal,27.1,22.75,77.16,0.0,0.0,239.04,7.35,14.4,1004.61,100.0
337,2025-11-24 20:00:00,194.0,38.0,Normal,26.75,22.7,78.51,0.0,0.0,256.76,6.29,14.4,1004.91,100.0
338,2025-11-24 20:30:00,194.0,39.0,Normal,26.62,22.6,78.61,0.0,0.0,256.76,6.29,14.4,1005.1,100.0
339,2025-11-24 21:00:00,194.0,39.0,Normal,26.5,22.5,78.71,0.0,0.0,257.12,6.46,14.76,1005.3,100.0
340,2025-11-24 21:30:00,194.0,39.0,Normal,26.18,22.35,79.51,0.0,0.0,257.12,6.46,14.76,1005.4,100.0
341,2025-11-24 22:00:00,194.0,39.0,Normal,25.85,22.2,80.31,0.0,0.0,243.44,4.83,12.96,1005.49,100.0
342,2025-11-24 22:30:00,194.0,39.0,Normal,25.5,21.98,80.89,0.0,0.0,243.44,4.83,12.96,1005.44,100.0
343,2025-11-24 23:00:00,194.0,39.0,Normal,25.15,21.75,81.46,0.0,0.0,245.22,5.15,10.08,1005.39,100.0
344,2025-11-24 23:30:00,194.0,38.44,Normal,24.82,21.6,82.3,0.0,0.0,245.22,5.15,10.08,1005.28,100.0
345,2025-11-25 00:00:00,194.0,38.0,Normal,24.5,21.45,83.14,0.0,0.0,252.12,5.86,11.52,1005.18,100.0
346,2025-11-25 00:30:00,194.0,38.0,Normal,24.38,21.38,83.38,0.0,0.0,252.12,5.86,11.52,1004.88,100.0
347,2025-11-25 01:00:00,194.0,37.0,Normal,24.25,21.3,83.62,0.0,0.0,264.56,7.59,12.96,1004.58,98.0
348,2025-11-25 01:30:00,194.0,37.0,Normal,24.0,21.32,85.03,0.0,0.0,264.56,7.59,12.96,1004.48,98.0
349,2025-11-25 02:00:00,194.0,36.0,Normal,23.75,21.35,86.44,0.0,0.0,235.78,5.44,15.48,1004.38,100.0
350,2025-11-25 02:30:00,194.0,36.0,Normal,23.48,21.32,87.76,0.0,0.0,235.78,5.44,15.48,1004.42,100.0
351,2025-11-25 03:00:00,194.0,35.0,Normal,23.2,21.3,89.08,0.0,0.0,214.16,6.09,12.24,1004.47,100.0
352,2025-11-25 03:30:00,194.0,35.0,Normal,23.05,21.22,89.48,0.0,0.0,214.16,6.09,12.24,1004.47,100.0
353,2025-11-25 04:00:00,194.0,34.34,Normal,22.9,21.15,89.88,0.0,0.0,212.01,5.09,12.24,1004.47,100.0
354,2025-11-25 04:30:00,194.0,34.0,Normal,22.75,21.12,90.56,0.0,0.0,212.01,5.09,12.24,1004.56,100.0
355,2025-11-25 05:00:00,194.0,34.0,Normal,22.6,21.1,91.25,0.0,0.0,206.56,3.62,10.08,1004.66,100.0
356,2025-11-25 05:30:00,194.0,34.0,Normal,22.62,21.18,91.53,0.0,0.0,206.56,3.62,10.08,1004.86,100.0
357,2025-11-25 06:00:00,194.0,34.0,Normal,22.65,21.25,91.81,0.0,0.0,195.95,5.24,9.0,1005.06,100.0
358,2025-11-25 06:30:00,194.0,34.0,Normal,23.58,21.52,88.38,0.0,0.0,195.95,5.24,9.0,1005.27,100.0
359,2025-11-25 07:00:00,194.0,34.0,Normal,24.5,21.8,84.94,0.0,0.0,266.53,5.95,11.16,1005.48,100.0
360,2025-11-25 07:30:00,194.0,34.0,Normal,25.8,22.05,80.0,0.0,0.0,266.53,5.95,11.16,1005.79,100.0
361,2025-11-25 08:00:00,194.0,35.0,Normal,27.1,22.3,75.06,0.0,0.0,246.8,4.11,14.04,1006.11,100.0
362,2025-11-25 08:30:00,194.0,35.33,Normal,28.25,21.8,68.41,0.0,0.0,246.8,4.11,14.04,1006.07,100.0
363,2025-11-25 09:00:00,194.0,36.33,Normal,29.4,21.3,61.77,0.0,0.0,238.67,4.85,16.2,1006.03,99.0
364,2025-11-25 09:30:00,194.0,36.34,Normal,30.0,20.6,57.33,0.0,0.0,238.67,4.85,16.2,1005.79,99.0
365,2025-11-25 10:00:00,194.0,35.0,Normal,30.6,19.9,52.89,0.0,0.0,253.74,4.5,16.56,1005.54,100.0
366,2025-11-25 10:30:00,194.0,37.32,Normal,30.88,20.6,54.38,0.0,0.0,253.74,4.5,16.56,1005.1,100.0
367,2025-11-25 11:00:00,194.0,35.67,Normal,31.15,21.3,55.87,0.0,0.0,273.58,5.77,19.8,1004.65,100.0
368,2025-11-25 11:30:00,194.0,36.0,Normal,31.5,21.38,55.03,0.0,0.0,273.58,5.77,19.8,1004.21,100.0
369,2025-11-25 12:00:00,194.0,36.0,Normal,31.85,21.45,54.19,0.0,0.0,252.9,4.9,19.8,1003.76,100.0
370,2025-11-25 12:30:00,194.0,36.0,Normal,32.38,21.48,52.71,0.0,0.0,252.9,4.9,19.8,1003.22,100.0
371,2025-11-25 13:00:00,194.0,36.0,Normal,32.9,21.5,51.22,0.0,0.0,244.09,7.0,20.16,1002.67,100.0
372,2025-11-25 13:30:00,194.0,35.0,Normal,32.8,21.6,51.83,0.0,0.0,244.09,7.0,20.16,1002.27,100.0
373,2025-11-25 14:00:00,194.0,35.0,Normal,32.7,21.7,52.44,0.0,0.0,265.14,8.49,23.04,1001.88,100.0
374,2025-11-25 14:30:00,194.0,35.0,Normal,32.62,21.53,52.1,0.0,0.0,265.14,8.49,23.04,1001.48,100.0
375,2025-11-25 15:00:00,194.0,34.0,Normal,32.55,21.35,51.77,0.0,0.0,263.45,11.05,27.0,1001.08,100.0
376,2025-11-25 15:30:00,194.0,34.0,Normal,32.03,21.68,54.46,0.0,0.0,263.45,11.05,27.0,1001.12,100.0
377,2025-11-25 16:00:00,194.0,34.0,Normal,31.5,22.0,57.16,0.0,0.0,280.23,13.17,30.24,1001.17,100.0
378,2025-11-25 16:30:00,194.0,34.0,Normal,30.75,22.25,60.68,0.0,0.0,280.23,13.17,30.24,1001.41,100.0
379,2025-11-25 17:00:00,194.0,34.0,Normal,30.0,22.5,64.2,0.0,0.0,296.13,10.63,30.24,1001.65,99.0
380,2025-11-25 17:30:00,194.0,34.0,Normal,29.2,22.42,66.99,0.0,0.0,296.13,10.63,30.24,1001.99,99.0
381,2025-11-25 18:00:00,194.0,34.0,Normal,28.4,22.35,69.78,0.0,0.0,273.12,9.91,24.12,1002.33,96.0
382,2025-11-25 18:30:00,194.0,34.0,Normal,28.02,22.48,71.9,0.0,0.0,273.12,9.91,24.12,1002.97,96.0
383,2025-11-25 19:00:00,194.0,34.0,Normal,27.65,22.6,74.02,0.0,0.0,261.25,9.47,21.24,1003.62,88.0
384,2025-11-25 19:30:00,194.0,34.0,Normal,27.3,22.62,75.69,0.0,0.0,261.25,9.47,21.24,1003.91,88.0
385,2025-11-25 20:00:00,194.0,34.0,Normal,26.95,22.65,77.35,0.0,0.0,233.81,9.14,19.08,1004.21,98.0
386,2025-11-25 20:30:00,194.0,34.0,Normal,26.78,22.42,77.09,0.0,0.0,233.81,9.14,19.08,1004.41,98.0
387,2025-11-25 21:00:00,194.0,35.0,Normal,26.6,22.2,76.83,0.0,0.0,222.88,10.32,21.96,1004.6,99.0
388,2025-11-25 21:30:00,194.0,35.0,Normal,26.3,22.08,77.62,0.0,0.0,222.88,10.32,21.96,1004.8,99.0
389,2025-11-25 22:00:00,194.0,35.0,Normal,26.0,21.95,78.4,0.0,0.0,192.38,7.56,21.24,1005.0,100.0
390,2025-11-25 22:30:00,194.0,35.0,Normal,25.65,22.1,80.82,0.0,0.0,192.38,7.56,21.24,1004.94,100.0
391,2025-11-25 23:00:00,194.0,35.0,Normal,25.3,22.25,83.23,0.0,0.0,202.25,4.28,15.12,1004.89,100.0
392,2025-11-25 23:30:00,194.0,35.0,Normal,25.05,22.32,84.88,0.0,0.0,202.25,4.28,15.12,1004.84,100.0
393,2025-11-26 00:00:00,194.0,34.34,Normal,24.8,22.4,86.54,0.0,0.0,267.4,3.96,8.64,1004.79,100.0
394,2025-11-26 00:30:00,194.0,34.0,Normal,24.88,22.25,85.38,0.0,0.0,267.4,3.96,8.64,1004.39,100.0
395,2025-11-26 01:00:00,194.0,33.34,Normal,24.95,22.1,84.21,0.0,0.0,238.17,6.14,7.56,1003.99,100.0
396,2025-11-26 01:30:00,194.0,33.0,Normal,24.8,22.2,85.5,0.0,0.0,238.17,6.14,7.56,1003.84,100.0
397,2025-11-26 02:00:00,194.0,32.34,Normal,24.65,22.3,86.79,0.0,0.0,246.8,4.11,12.24,1003.69,100.0
398,2025-11-26 02:30:00,194.0,32.0,Normal,24.45,22.28,87.7,0.0,0.0,246.8,4.11,12.24,1003.78,100.0
399,2025-11-26 03:00:00,194.0,31.34,Normal,24.25,22.25,88.62,0.0,0.0,263.42,4.71,9.36,1003.88,100.0
400,2025-11-26 03:30:00,194.0,31.0,Normal,23.95,22.15,89.69,0.0,0.0,263.42,4.71,9.36,1003.98,100.0
401,2025-11-26 04:00:00,194.0,30.67,Normal,23.65,22.05,90.76,0.0,0.0,239.04,4.2,9.72,1004.08,90.0
402,2025-11-26 04:30:00,194.0,30.0,Normal,23.45,21.95,91.31,0.0,0.0,239.04,4.2,9.72,1004.27,90.0
403,2025-11-26 05:00:00,194.0,30.0,Normal,23.25,21.85,91.85,0.0,0.0,223.53,4.97,10.08,1004.47,99.0
404,2025-11-26 05:30:00,194.0,30.0,Normal,23.22,21.85,91.99,0.0,0.0,223.53,4.97,10.08,1004.72,99.0
405,2025-11-26 06:00:00,194.0,30.0,Normal,23.2,21.85,92.13,0.0,0.0,223.53,4.97,10.08,1004.97,100.0
406,2025-11-26 06:30:00,194.0,30.0,Normal,23.95,21.9,88.41,0.0,0.0,223.53,4.97,10.08,1005.13,100.0
407,2025-11-26 07:00:00,194.0,30.0,Normal,24.7,21.95,84.7,0.0,0.0,251.56,4.55,9.72,1005.28,100.0
