,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
3476,2026-01-28 05:00:00,195.0,109.99,Normal,24.15,22.9,92.74,0.4,0.0,287.88,5.86,16.2,1008.7,100.0
3477,2026-01-28 05:30:00,195.0,112.33,Normal,23.85,22.9,94.45,0.4,0.0,287.88,5.86,16.2,1009.09,100.0
3478,2026-01-28 06:00:00,195.0,113.0,Normal,23.55,22.9,96.15,0.9,0.0,216.87,4.5,12.96,1009.49,100.0
3479,2026-01-28 06:30:00,195.0,111.34,Normal,24.42,23.22,93.1,0.9,0.0,216.87,4.5,12.96,1009.8,100.0
3480,2026-01-28 07:00:00,195.0,109.01,Normal,25.3,23.55,90.05,1.0,0.0,221.99,4.84,12.6,1010.1,94.0
3481,2026-01-28 07:30:00,195.0,107.0,Normal,25.68,23.68,88.75,1.0,0.0,221.99,4.84,12.6,1010.3,94.0
3482,2026-01-28 08:00:00,195.0,108.33,Normal,26.05,23.8,87.44,2.4,0.0,291.04,7.52,22.32,1010.51,100.0
3483,2026-01-28 08:30:00,195.0,109.66,Normal,26.4,23.72,85.29,2.4,0.0,291.04,7.52,22.32,1010.76,100.0
3484,2026-01-28 09:00:00,195.0,109.67,Normal,26.75,23.65,83.15,0.4,0.0,299.98,10.81,31.32,1011.01,100.0
3485,2026-01-28 09:30:00,195.0,108.01,Normal,27.15,23.65,81.24,0.4,0.0,299.98,10.81,31.32,1010.96,100.0
3486,2026-01-28 10:00:00,195.0,103.02,Normal,27.55,23.65,79.33,1.0,0.0,310.18,10.6,36.72,1010.92,100.0
3487,2026-01-28 10:30:00,195.0,97.02,Normal,28.02,23.12,74.89,1.0,0.0,310.18,10.6,36.72,1010.67,100.0
3488,2026-01-28 11:00:00,195.0,92.35,Normal,28.5,22.6,70.44,0.1,0.0,316.52,14.39,38.52,1010.42,99.0
3489,2026-01-28 11:30:00,195.0,87.68,Normal,28.6,22.28,68.69,0.1,0.0,316.52,14.39,38.52,1010.13,99.0
3490,2026-01-28 12:00:00,195.0,83.35,Normal,28.7,21.95,66.93,0.0,0.0,323.13,16.2,39.6,1009.83,100.0
3491,2026-01-28 12:30:00,195.0,80.67,Normal,28.53,22.18,68.57,0.0,0.0,323.13,16.2,39.6,1009.73,100.0
3492,2026-01-28 13:00:00,195.0,79.34,Normal,28.35,22.4,70.2,0.0,0.0,326.31,16.22,39.24,1009.62,100.0
3493,2026-01-28 13:30:00,195.0,78.34,Normal,27.72,22.12,71.62,0.0,0.0,326.31,16.22,39.24,1009.22,100.0
3494,2026-01-28 14:00:00,195.0,78.0,Normal,27.1,21.85,73.03,0.6,0.0,321.44,15.88,41.76,1008.82,100.0
3495,2026-01-28 14:30:00,195.0,78.33,Normal,27.03,22.5,76.38,0.6,0.0,321.44,15.88,41.76,1008.42,100.0
3496,2026-01-28 15:00:00,195.0,79.0,Normal,26.95,23.15,79.73,2.1,0.0,313.21,8.15,37.08,1008.02,100.0
3497,2026-01-28 15:30:00,195.0,79.0,Normal,26.78,22.8,78.87,2.1,0.0,313.21,8.15,37.08,1007.97,100.0
3498,2026-01-28 16:00:00,195.0,79.0,Normal,26.6,22.45,78.01,1.2,0.0,311.63,8.67,26.64,1007.92,100.0
3499,2026-01-28 16:30:00,195.0,78.34,Normal,26.42,22.58,79.43,1.2,0.0,311.63,8.67,26.64,1008.06,100.0
3500,2026-01-28 17:00:00,195.0,77.67,Normal,26.25,22.7,80.86,0.1,0.0,294.3,6.12,19.8,1008.21,100.0
3501,2026-01-28 17:30:00,195.0,76.68,Normal,25.85,22.82,83.47,0.1,0.0,294.3,6.12,19.8,1008.91,100.0
3502,2026-01-28 18:00:00,195.0,75.34,Normal,25.45,22.95,86.07,0.2,0.0,289.03,5.52,14.4,1009.6,100.0
3503,2026-01-28 18:30:00,195.0,74.0,Normal,24.98,23.3,90.55,0.2,0.0,289.03,5.52,14.4,1009.85,100.0
3504,2026-01-28 19:00:00,195.0,73.0,Normal,24.5,23.65,95.02,0.4,0.0,196.7,3.76,18.36,1010.1,100.0
3505,2026-01-28 19:30:00,195.0,71.68,Normal,24.45,23.65,95.31,0.4,0.0,196.7,3.76,18.36,1010.29,100.0
3506,2026-01-28 20:00:00,195.0,70.68,Normal,24.4,23.65,95.6,0.3,0.0,173.88,5.07,13.68,1010.49,100.0
3507,2026-01-28 20:30:00,195.0,69.68,Normal,24.25,23.62,96.32,0.3,0.0,173.88,5.07,13.68,1010.79,100.0
3508,2026-01-28 21:00:00,195.0,68.69,Normal,24.1,23.6,97.04,0.8,0.0,199.98,2.11,11.16,1011.09,94.0
3509,2026-01-28 21:30:00,195.0,67.69,Normal,24.0,23.62,97.77,0.8,0.0,199.98,2.11,11.16,1011.19,94.0
3510,2026-01-28 22:00:00,195.0,66.69,Normal,23.9,23.65,98.51,0.3,0.0,162.9,2.45,11.88,1011.29,100.0
3511,2026-01-28 22:30:00,195.0,66.0,Normal,23.72,23.45,98.36,0.3,0.0,162.9,2.45,11.88,1011.19,100.0
3512,2026-01-28 23:00:00,195.0,65.0,Normal,23.55,23.25,98.21,1.8,0.0,197.35,6.03,18.36,1011.09,100.0
3513,2026-01-28 23:30:00,195.0,64.0,Normal,23.4,23.12,98.35,1.8,0.0,197.35,6.03,18.36,1010.74,100.0
3514,2026-01-29 00:00:00,195.0,64.66,Normal,23.25,23.0,98.5,0.1,0.0,184.76,4.33,12.96,1010.39,100.0
3515,2026-01-29 00:30:00,195.0,67.33,Normal,23.42,23.15,98.35,0.1,0.0,184.76,4.33,12.96,1010.04,100.0
3516,2026-01-29 01:00:00,195.0,80.63,Normal,23.6,23.3,98.21,0.1,0.0,187.12,7.26,10.8,1009.69,100.0
3517,2026-01-29 01:30:00,195.0,99.65,Normal,23.45,23.15,98.2,0.1,0.0,187.12,7.26,10.8,1009.34,100.0
3518,2026-01-29 02:00:00,195.0,104.66,Normal,23.3,23.0,98.2,0.3,0.0,195.26,8.21,20.52,1008.99,100.0
3519,2026-01-29 02:30:00,195.0,104.01,Normal,22.92,22.72,98.8,0.3,0.0,195.26,8.21,20.52,1009.04,100.0
3520,2026-01-29 03:00:00,195.0,102.01,Normal,22.55,22.45,99.39,11.4,0.0,199.65,8.03,22.68,1009.08,100.0
3521,2026-01-29 03:30:00,195.0,99.67,Normal,22.78,22.22,96.75,11.4,0.0,199.65,8.03,22.68,1008.79,100.0
3522,2026-01-29 04:00:00,195.0,97.33,Normal,23.0,22.0,94.11,0.5,0.0,168.69,4.59,20.88,1008.49,100.0
3523,2026-01-29 04:30:00,195.0,100.66,Normal,22.9,22.02,94.82,0.5,0.0,168.69,4.59,20.88,1008.74,100.0
3524,2026-01-29 05:00:00,195.0,111.31,Normal,22.8,22.05,95.54,0.0,0.0,170.54,6.57,13.68,1008.99,100.0
3525,2026-01-29 05:30:00,195.0,131.28,Normal,22.85,22.12,95.69,0.0,0.0,170.54,6.57,13.68,1009.18,100.0
3526,2026-01-29 06:00:00,195.0,153.62,Normal,22.9,22.2,95.84,0.2,0.0,149.74,2.5,16.92,1009.38,100.0
3527,2026-01-29 06:30:00,195.0,170.31,Normal,23.5,22.8,95.86,0.2,0.0,149.74,2.5,16.92,1010.09,100.0
3528,2026-01-29 07:00:00,195.0,183.63,Normal,24.1,23.4,95.87,0.2,0.0,300.14,6.45,10.08,1010.79,100.0
3529,2026-01-29 07:30:00,195.0,195.65,Normal,24.4,23.45,94.46,0.2,0.0,300.14,6.45,10.08,1010.84,100.0
3530,2026-01-29 08:00:00,195.0,200.33,Normal,24.7,23.5,93.05,0.3,0.0,285.95,5.24,16.56,1010.89,100.0
3531,2026-01-29 08:30:00,195.0,198.68,Normal,25.53,23.32,87.83,0.3,0.0,285.95,5.24,16.56,1010.95,100.0
3532,2026-01-29 09:00:00,195.0,193.01,Normal,26.35,23.15,82.6,0.5,0.0,335.9,7.49,17.64,1011.01,100.0
3533,2026-01-29 09:30:00,195.0,185.69,Normal,26.98,23.2,79.91,0.5,0.0,335.9,7.49,17.64,1010.91,100.0
3534,2026-01-29 10:00:00,195.0,178.02,Normal,27.6,23.25,77.22,0.4,0.0,330.26,8.71,26.64,1010.82,100.0
3535,2026-01-29 10:30:00,195.0,168.7,Normal,27.2,22.8,76.92,0.4,0.0,330.26,8.71,26.64,1010.71,100.0
3536,2026-01-29 11:00:00,195.0,158.36,Normal,26.8,22.35,76.63,2.5,0.0,323.26,15.95,37.44,1010.61,100.0
3537,2026-01-29 11:30:00,195.0,147.36,Normal,26.65,23.12,81.14,2.5,0.0,323.26,15.95,37.44,1010.26,100.0
3538,2026-01-29 12:00:00,195.0,137.36,Normal,26.5,23.9,85.66,5.6,0.0,332.53,5.07,37.08,1009.91,100.0
3539,2026-01-29 12:30:00,195.0,130.02,Normal,27.0,23.88,83.09,5.6,0.0,332.53,5.07,37.08,1009.71,100.0
3540,2026-01-29 13:00:00,195.0,124.02,Normal,27.5,23.85,80.53,0.4,0.0,331.31,10.87,32.04,1009.52,100.0
3541,2026-01-29 13:30:00,195.0,120.01,Normal,26.75,23.32,81.54,0.4,0.0,331.31,10.87,32.04,1009.11,100.0
3542,2026-01-29 14:00:00,195.0,116.01,Normal,26.0,22.8,82.56,2.3,0.0,327.72,12.13,38.52,1008.71,100.0
3543,2026-01-29 14:30:00,195.0,113.67,Normal,26.22,23.12,83.09,2.3,0.0,327.72,12.13,38.52,1008.41,100.0
3544,2026-01-29 15:00:00,195.0,115.33,Normal,26.45,23.45,83.62,0.7,0.0,341.56,8.54,30.24,1008.11,99.0
3545,2026-01-29 15:30:00,195.0,117.66,Normal,26.53,23.08,81.41,0.7,0.0,341.56,8.54,30.24,1008.16,99.0
3546,2026-01-29 16:00:00,195.0,117.67,Normal,26.6,22.7,79.2,0.9,0.0,322.0,7.31,27.0,1008.21,100.0
3547,2026-01-29 16:30:00,195.0,115.01,Normal,26.38,22.78,80.64,0.9,0.0,322.0,7.31,27.0,1008.36,100.0
3548,2026-01-29 17:00:00,195.0,113.34,Normal,26.15,22.85,82.08,0.9,0.0,331.7,2.66,20.52,1008.51,90.0
3549,2026-01-29 17:30:00,195.0,114.0,Normal,25.95,23.08,84.22,0.9,0.0,331.7,2.66,20.52,1008.81,90.0
3550,2026-01-29 18:00:00,195.0,116.97,Normal,25.75,23.3,86.36,0.2,0.0,32.01,1.7,12.6,1009.11,95.0
3551,2026-01-29 18:30:00,195.0,128.24,Normal,24.88,23.15,90.26,0.2,0.0,32.01,1.7,12.6,1009.75,95.0
3552,2026-01-29 19:00:00,195.0,139.93,Normal,24.0,23.0,94.15,0.5,0.0,226.68,8.66,11.88,1010.39,100.0
3553,2026-01-29 19:30:00,195.0,145.0,Normal,23.3,22.6,95.87,0.5,0.0,226.68,8.66,11.88,1010.93,100.0
3554,2026-01-29 20:00:00,195.0,143.03,Normal,22.6,22.2,97.6,3.5,0.0,217.65,7.96,24.48,1011.48,100.0
3555,2026-01-29 20:30:00,195.0,139.03,Normal,22.78,22.25,96.86,3.5,0.0,217.65,7.96,24.48,1011.48,100.0
3556,2026-01-29 21:00:00,195.0,135.04,Normal,22.95,22.3,96.13,0.2,0.0,217.88,4.1,18.72,1011.48,100.0
3557,2026-01-29 21:30:00,195.0,130.73,Normal,22.95,22.38,96.57,0.2,0.0,217.88,4.1,18.72,1011.68,100.0
3558,2026-01-29 22:00:00,195.0,126.42,Normal,22.95,22.45,97.01,0.0,0.0,197.35,3.02,9.36,1011.88,100.0
3559,2026-01-29 22:30:00,195.0,121.78,Normal,23.08,22.5,96.58,0.0,0.0,197.35,3.02,9.36,1011.88,100.0
3560,2026-01-29 23:00:00,195.0,117.5,Normal,23.2,22.55,96.14,0.0,0.0,177.27,3.78,9.72,1011.88,100.0
3561,2026-01-29 23:30:00,195.0,113.22,Normal,23.18,22.55,96.28,0.0,0.0,177.27,3.78,9.72,1011.73,100.0
3562,2026-01-30 00:00:00,195.0,109.68,Normal,23.15,22.55,96.43,0.6,0.0,164.05,3.93,8.64,1011.58,99.0
3563,2026-01-30 00:30:00,195.0,106.0,Normal,23.15,22.52,96.28,0.6,0.0,164.05,3.93,8.64,1011.38,99.0
3564,2026-01-30 01:00:00,195.0,103.0,Normal,23.15,22.5,96.14,0.1,0.0,147.09,3.64,9.36,1011.18,100.0
3565,2026-01-30 01:30:00,195.0,100.0,Normal,23.18,22.48,95.85,0.1,0.0,147.09,3.64,9.36,1010.98,100.0
3566,2026-01-30 02:00:00,195.0,97.67,Normal,23.2,22.45,95.56,0.4,0.0,145.3,2.85,9.36,1010.78,100.0
3567,2026-01-30 02:30:00,195.0,95.34,Normal,23.15,22.53,96.29,0.4,0.0,145.3,2.85,9.36,1010.73,100.0
3568,2026-01-30 03:00:00,195.0,94.99,Normal,23.1,22.6,97.02,0.7,0.0,180.0,2.16,7.92,1010.68,100.0
3569,2026-01-30 03:30:00,195.0,102.98,Normal,23.1,22.5,96.43,0.7,0.0,180.0,2.16,7.92,1010.63,100.0
3570,2026-01-30 04:00:00,195.0,117.65,Normal,23.1,22.4,95.84,0.1,0.0,191.89,3.49,8.28,1010.58,100.0
3571,2026-01-30 04:30:00,195.0,121.0,Normal,22.92,22.4,96.87,0.1,0.0,191.89,3.49,8.28,1010.78,100.0
3572,2026-01-30 05:00:00,195.0,119.67,Normal,22.75,22.4,97.9,0.9,0.0,236.89,4.94,9.36,1010.98,100.0
3573,2026-01-30 05:30:00,195.0,118.01,Normal,22.6,22.25,97.9,0.9,0.0,236.89,4.94,9.36,1011.13,100.0
3574,2026-01-30 06:00:00,195.0,115.67,Normal,22.45,22.1,97.89,3.2,0.0,229.4,3.32,11.52,1011.28,100.0
3575,2026-01-30 06:30:00,195.0,113.01,Normal,22.82,22.28,96.72,3.2,0.0,229.4,3.32,11.52,1011.43,100.0
3576,2026-01-30 07:00:00,195.0,110.01,Normal,23.2,22.45,95.56,0.2,0.0,207.35,5.88,10.8,1011.58,100.0
3577,2026-01-30 07:30:00,195.0,108.34,Normal,23.38,22.5,94.84,0.2,0.0,207.35,5.88,10.8,1011.88,100.0
3578,2026-01-30 08:00:00,195.0,106.67,Normal,23.55,22.55,94.13,0.5,0.0,209.98,5.4,12.6,1012.18,100.0
3579,2026-01-30 08:30:00,195.0,105.34,Normal,24.02,22.82,93.03,0.5,0.0,209.98,5.4,12.6,1012.34,100.0
3580,2026-01-30 09:00:00,195.0,104.34,Normal,24.5,23.1,91.92,0.4,0.0,212.28,4.04,12.96,1012.49,100.0
3581,2026-01-30 09:30:00,195.0,102.67,Normal,25.1,23.03,88.36,0.4,0.0,212.28,4.04,12.96,1012.25,100.0
3582,2026-01-30 10:00:00,195.0,101.01,Normal,25.7,22.95,84.81,0.2,0.0,329.53,3.55,12.6,1012.0,100.0
3583,2026-01-30 10:30:00,195.0,98.01,Normal,25.9,22.98,83.94,0.2,0.0,329.53,3.55,12.6,1011.7,100.0
3584,2026-01-30 11:00:00,195.0,96.01,Normal,26.1,23.0,83.07,0.3,0.0,284.93,5.59,14.76,1011.4,100.0
3585,2026-01-30 11:30:00,195.0,94.0,Normal,26.6,23.08,81.05,0.3,0.0,284.93,5.59,14.76,1011.11,100.0
3586,2026-01-30 12:00:00,195.0,93.0,Normal,27.1,23.15,79.03,0.5,0.0,296.56,6.04,20.52,1010.81,100.0
3587,2026-01-30 12:30:00,195.0,93.0,Normal,27.55,23.12,76.89,0.5,0.0,296.56,6.04,20.52,1010.27,100.0
3588,2026-01-30 13:00:00,195.0,91.67,Normal,28.0,23.1,74.75,0.4,0.0,302.01,6.79,20.88,1009.72,100.0
3589,2026-01-30 13:30:00,195.0,90.01,Normal,28.38,23.05,72.94,0.4,0.0,302.01,6.79,20.88,1009.33,100.0
3590,2026-01-30 14:00:00,195.0,87.67,Normal,28.75,23.0,71.13,0.1,0.0,319.27,8.55,23.04,1008.93,100.0
3591,2026-01-30 14:30:00,195.0,86.01,Normal,28.48,23.0,72.29,0.1,0.0,319.27,8.55,23.04,1008.58,100.0
3592,2026-01-30 15:00:00,195.0,84.01,Normal,28.2,23.0,73.44,0.1,0.0,325.44,9.84,25.56,1008.23,100.0
3593,2026-01-30 15:30:00,195.0,81.67,Normal,28.08,23.08,74.32,0.1,0.0,325.44,9.84,25.56,1008.03,100.0
3594,2026-01-30 16:00:00,195.0,79.34,Normal,27.95,23.15,75.2,0.0,0.0,326.31,6.49,24.84,1007.83,100.0
3595,2026-01-30 16:30:00,195.0,77.01,Normal,27.78,23.2,76.21,0.0,0.0,326.31,6.49,24.84,1007.97,100.0
3596,2026-01-30 17:00:00,195.0,75.02,Normal,27.6,23.25,77.22,0.0,0.0,316.97,7.39,18.0,1008.12,100.0
3597,2026-01-30 17:30:00,195.0,73.68,Normal,27.22,23.52,80.31,0.0,0.0,316.97,7.39,18.0,1008.42,100.0
3598,2026-01-30 18:00:00,195.0,72.34,Normal,26.85,23.8,83.41,0.0,0.0,301.43,3.8,17.64,1008.72,100.0
3599,2026-01-30 18:30:00,195.0,71.68,Normal,27.0,23.7,82.19,0.0,0.0,301.43,3.8,17.64,1008.87,100.0
3600,2026-01-30 19:00:00,195.0,71.0,Normal,27.15,23.6,80.97,0.0,0.0,279.46,1.09,7.92,1009.02,100.0
3601,2026-01-30 19:30:00,195.0,70.0,Normal,27.02,23.53,81.2,0.0,0.0,279.46,1.09,7.92,1009.61,100.0
3602,2026-01-30 20:00:00,195.0,69.35,Normal,26.9,23.45,81.43,0.0,0.0,248.2,0.97,2.88,1010.21,92.0
3603,2026-01-30 20:30:00,195.0,67.03,Normal,26.58,23.53,83.4,0.0,0.0,248.2,0.97,2.88,1010.66,92.0
3604,2026-01-30 21:00:00,195.0,64.04,Normal,26.25,23.6,85.38,0.0,0.0,122.01,1.7,4.68,1011.11,67.0
3605,2026-01-30 21:30:00,195.0,61.69,Normal,25.92,23.75,87.86,0.0,0.0,122.01,1.7,4.68,1011.35,67.0
3606,2026-01-30 22:00:00,195.0,61.0,Normal,25.6,23.9,90.34,0.0,0.0,147.99,1.7,5.04,1011.6,67.0
3607,2026-01-30 22:30:00,195.0,61.0,Normal,25.4,23.88,91.29,0.0,0.0,147.99,1.7,5.04,1011.4,67.0
3608,2026-01-30 23:00:00,195.0,61.0,Normal,25.2,23.85,92.24,0.0,0.0,150.52,4.76,10.08,1011.2,86.0
3609,2026-01-30 23:30:00,195.0,61.0,Normal,25.0,23.78,92.93,0.0,0.0,150.52,4.76,10.08,1010.9,86.0
3610,2026-01-31 00:00:00,195.0,62.66,Normal,24.8,23.7,93.62,0.0,0.0,158.2,0.97,10.08,1010.6,97.0
3611,2026-01-31 00:30:00,195.0,64.33,Normal,24.97,23.7,92.65,0.0,0.0,158.2,0.97,10.08,1010.2,97.0
3612,2026-01-31 01:00:00,195.0,65.0,Normal,25.15,23.7,91.68,0.3,0.0,68.2,0.97,10.08,1009.8,97.0
3613,2026-01-31 01:30:00,195.0,64.0,Normal,25.35,23.8,91.15,0.3,0.0,68.2,0.97,10.08,1009.7,97.0
3614,2026-01-31 02:00:00,195.0,63.34,Normal,25.55,23.9,90.61,0.0,0.0,206.56,0.8,2.16,1009.6,94.0
3615,2026-01-31 02:30:00,195.0,62.34,Normal,25.18,23.45,90.18,0.0,0.0,206.56,0.8,2.16,1009.4,94.0
3616,2026-01-31 03:00:00,195.0,61.34,Normal,24.8,23.0,89.74,1.0,0.0,325.18,5.04,11.16,1009.2,91.0
3617,2026-01-31 03:30:00,195.0,60.67,Normal,24.5,23.05,91.67,1.0,0.0,325.18,5.04,11.16,1009.05,91.0
3618,2026-01-31 04:00:00,195.0,60.0,Normal,24.2,23.1,93.59,0.0,0.0,253.3,3.76,8.64,1008.9,85.0
3619,2026-01-31 04:30:00,195.0,59.0,Normal,24.15,23.1,93.87,0.0,0.0,253.3,3.76,8.64,1009.14,85.0
3620,2026-01-31 05:00:00,195.0,59.0,Normal,24.1,23.1,94.15,0.0,0.0,291.54,7.35,12.6,1009.39,99.0
3621,2026-01-31 05:30:00,195.0,58.0,Normal,23.72,22.88,95.0,0.0,0.0,291.54,7.35,12.6,1010.09,99.0
3622,2026-01-31 06:00:00,195.0,58.0,Normal,23.35,22.65,95.85,2.8,0.0,261.7,8.73,21.96,1010.79,99.0
3623,2026-01-31 06:30:00,195.0,58.0,Normal,23.53,22.62,94.71,2.8,0.0,261.7,8.73,21.96,1011.24,99.0
3624,2026-01-31 07:00:00,195.0,57.0,Normal,23.7,22.6,93.57,0.1,0.0,268.21,5.76,16.56,1011.69,100.0
3625,2026-01-31 07:30:00,195.0,57.0,Normal,24.05,22.68,92.05,0.1,0.0,268.21,5.76,16.56,1012.14,100.0
3626,2026-01-31 08:00:00,195.0,57.0,Normal,24.4,22.75,90.54,7.2,0.0,270.0,3.96,14.76,1012.59,100.0
3627,2026-01-31 08:30:00,195.0,57.0,Normal,24.52,22.95,90.96,7.2,0.0,270.0,3.96,14.76,1012.54,100.0
3628,2026-01-31 09:00:00,195.0,56.34,Normal,24.65,23.15,91.38,0.5,0.0,252.47,3.59,12.6,1012.49,100.0
3629,2026-01-31 09:30:00,195.0,56.0,Normal,25.75,23.52,87.64,0.5,0.0,252.47,3.59,12.6,1012.45,100.0
3630,2026-01-31 10:00:00,195.0,56.0,Normal,26.85,23.9,83.91,0.2,0.0,306.25,6.7,21.96,1012.41,100.0
3631,2026-01-31 10:30:00,195.0,56.0,Normal,26.68,23.25,81.55,0.2,0.0,306.25,6.7,21.96,1012.06,100.0
3632,2026-01-31 11:00:00,195.0,56.0,Normal,26.5,22.6,79.19,1.9,0.0,310.91,10.72,29.16,1011.71,100.0
3633,2026-01-31 11:30:00,195.0,56.33,Normal,26.62,23.08,80.92,1.9,0.0,310.91,10.72,29.16,1011.41,100.0
3634,2026-01-31 12:00:00,195.0,60.31,Normal,26.75,23.55,82.65,0.9,0.0,281.31,8.26,29.88,1011.11,91.0
3635,2026-01-31 12:30:00,195.0,64.0,Normal,27.45,23.82,80.68,0.9,0.0,281.31,8.26,29.88,1010.47,91.0
3636,2026-01-31 13:00:00,195.0,64.33,Normal,28.15,24.1,78.7,0.1,0.0,284.93,5.59,27.36,1009.82,42.0
3637,2026-01-31 13:30:00,195.0,67.65,Normal,28.75,24.22,76.61,0.1,0.0,284.93,5.59,27.36,1009.53,42.0
3638,2026-01-31 14:00:00,195.0,71.99,Normal,29.35,24.35,74.52,0.3,0.0,297.03,9.9,31.32,1009.23,98.0
3639,2026-01-31 14:30:00,195.0,71.35,Normal,29.12,23.75,72.84,0.3,0.0,297.03,9.9,31.32,1008.88,98.0
3640,2026-01-31 15:00:00,195.0,67.69,Normal,28.9,23.15,71.16,0.6,0.0,309.69,10.99,31.32,1008.53,80.0
3641,2026-01-31 15:30:00,195.0,64.01,Normal,28.72,22.97,71.13,0.6,0.0,309.69,10.99,31.32,1008.13,80.0
3642,2026-01-31 16:00:00,195.0,61.34,Normal,28.55,22.8,71.1,0.9,0.0,312.58,9.04,29.52,1007.73,55.0
3643,2026-01-31 16:30:00,195.0,59.34,Normal,28.3,22.92,72.7,0.9,0.0,312.58,9.04,29.52,1007.68,55.0
3644,2026-01-31 17:00:00,195.0,58.0,Normal,28.05,23.05,74.31,0.1,0.0,301.61,8.24,23.76,1007.63,41.0
3645,2026-01-31 17:30:00,195.0,57.0,Normal,27.68,23.28,77.05,0.1,0.0,301.61,8.24,23.76,1007.97,41.0
3646,2026-01-31 18:00:00,195.0,56.34,Normal,27.3,23.5,79.78,0.0,0.0,302.2,5.74,19.44,1008.32,98.0
3647,2026-01-31 18:30:00,195.0,56.0,Normal,27.18,23.82,81.98,0.0,0.0,302.2,5.74,19.44,1008.72,98.0
3648,2026-01-31 19:00:00,195.0,56.0,Normal,27.05,24.15,84.19,0.0,0.0,281.31,3.67,12.6,1009.12,93.0
3649,2026-01-31 19:30:00,195.0,56.0,Normal,26.95,24.25,85.2,0.0,0.0,281.31,3.67,12.6,1009.56,93.0
3650,2026-01-31 20:00:00,195.0,56.0,Normal,26.85,24.35,86.21,0.0,0.0,233.97,2.45,6.84,1010.01,84.0
3651,2026-01-31 20:30:00,195.0,56.0,Normal,26.6,24.35,87.5,0.0,0.0,233.97,2.45,6.84,1010.21,84.0
3652,2026-01-31 21:00:00,195.0,56.0,Normal,26.35,24.35,88.79,0.0,0.0,187.59,2.72,7.56,1010.41,71.0
3653,2026-01-31 21:30:00,195.0,56.0,Normal,26.2,24.35,89.58,0.0,0.0,187.59,2.72,7.56,1010.56,71.0
3654,2026-01-31 22:00:00,195.0,56.0,Normal,26.05,24.35,90.37,0.3,0.0,153.44,0.4,5.76,1010.71,100.0
3655,2026-01-31 22:30:00,195.0,56.0,Normal,24.95,23.6,92.26,0.3,0.0,153.44,0.4,5.76,1010.75,100.0
3656,2026-01-31 23:00:00,195.0,55.0,Normal,23.85,22.85,94.14,3.5,0.0,189.73,6.39,12.96,1010.79,100.0
3657,2026-01-31 23:30:00,195.0,54.78,Normal,23.85,22.9,94.43,3.5,0.0,189.73,6.39,12.96,1010.59,100.0
3658,2026-02-01 00:00:00,195.0,56.33,Normal,23.85,22.95,94.71,0.8,0.0,300.65,5.65,12.96,1010.39,100.0
3659,2026-02-01 00:30:00,195.0,60.32,Normal,23.7,23.08,96.31,0.8,0.0,300.65,5.65,12.96,1010.39,100.0
3660,2026-02-01 01:00:00,195.0,69.32,Normal,23.55,23.2,97.91,3.8,0.0,209.25,5.16,20.88,1010.39,100.0
3661,2026-02-01 01:30:00,195.0,74.33,Normal,23.58,23.25,98.06,3.8,0.0,209.25,5.16,20.88,1009.89,100.0
3662,2026-02-01 02:00:00,195.0,75.0,Normal,23.6,23.3,98.21,1.0,0.0,81.25,4.74,10.8,1009.39,100.0
3663,2026-02-01 02:30:00,195.0,74.01,Normal,23.12,22.95,98.95,1.0,0.0,81.25,4.74,10.8,1009.24,100.0
3664,2026-02-01 03:00:00,195.0,70.67,Normal,22.65,22.6,99.7,3.9,0.0,335.22,5.15,12.96,1009.08,100.0
3665,2026-02-01 03:30:00,195.0,66.67,Normal,22.7,22.48,98.65,3.9,0.0,335.22,5.15,12.96,1008.68,100.0
3666,2026-02-01 04:00:00,195.0,63.01,Normal,22.75,22.35,97.6,1.2,0.0,296.56,1.21,11.88,1008.29,100.0
3667,2026-02-01 04:30:00,195.0,60.01,Normal,22.88,22.42,97.31,1.2,0.0,296.56,1.21,11.88,1008.59,100.0
3668,2026-02-01 05:00:00,195.0,57.67,Normal,23.0,22.5,97.01,0.0,0.0,312.88,3.44,7.92,1008.89,100.0
3669,2026-02-01 05:30:00,195.0,56.34,Normal,23.12,22.58,96.72,0.0,0.0,312.88,3.44,7.92,1009.24,100.0
3670,2026-02-01 06:00:00,195.0,55.0,Normal,23.25,22.65,96.43,0.0,0.0,309.09,3.71,9.36,1009.59,100.0
3671,2026-02-01 06:30:00,195.0,54.0,Normal,23.4,22.62,95.42,0.0,0.0,309.09,3.71,9.36,1009.94,100.0
3672,2026-02-01 07:00:00,195.0,53.0,Normal,23.55,22.6,94.42,0.0,0.0,223.36,8.91,17.28,1010.29,100.0
3673,2026-02-01 07:30:00,195.0,52.34,Normal,24.22,22.8,91.81,0.0,0.0,223.36,8.91,17.28,1010.99,100.0
3674,2026-02-01 08:00:00,195.0,52.0,Normal,24.9,23.0,89.21,0.0,0.0,242.93,9.1,22.68,1011.69,100.0
3675,2026-02-01 08:30:00,195.0,51.0,Normal,25.28,22.98,87.13,0.0,0.0,242.93,9.1,22.68,1011.7,100.0
3676,2026-02-01 09:00:00,195.0,51.0,Normal,25.65,22.95,85.06,0.1,0.0,259.88,10.24,25.56,1011.7,100.0
3677,2026-02-01 09:30:00,195.0,51.0,Normal,26.42,23.15,82.29,0.1,0.0,259.88,10.24,25.56,1011.56,100.0
