,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
3681,2026-02-05 04:00:00,201.0,79.0,Normal,23.4,22.05,92.14,0.0,0.0,257.8,6.81,15.84,1010.27,100.0
3682,2026-02-05 04:30:00,201.0,78.0,Normal,23.32,21.92,91.85,0.0,0.0,257.8,6.81,15.84,1010.22,100.0
3683,2026-02-05 05:00:00,201.0,78.0,Normal,23.25,21.8,91.57,0.0,0.0,255.62,7.25,15.84,1010.17,100.0
3684,2026-02-05 05:30:00,201.0,78.0,Normal,23.22,21.78,91.57,0.0,0.0,255.62,7.25,15.84,1010.27,100.0
3685,2026-02-05 06:00:00,201.0,78.33,Normal,23.2,21.75,91.57,0.0,0.0,266.42,5.77,15.84,1010.37,100.0
3686,2026-02-05 06:30:00,201.0,79.0,Normal,23.95,22.02,89.05,0.0,0.0,266.42,5.77,15.84,1010.97,100.0
3687,2026-02-05 07:00:00,201.0,79.0,Normal,24.7,22.3,86.53,0.0,0.0,147.99,1.7,13.32,1011.57,65.0
3688,2026-02-05 07:30:00,201.0,79.66,Normal,25.48,22.8,85.19,0.0,0.0,147.99,1.7,13.32,1011.97,65.0
3689,2026-02-05 08:00:00,201.0,80.0,Normal,26.25,23.3,83.85,0.0,0.0,331.39,2.26,12.6,1012.38,76.0
3690,2026-02-05 08:30:00,201.0,80.66,Normal,26.85,23.52,82.06,0.0,0.0,331.39,2.26,12.6,1012.18,76.0
3691,2026-02-05 09:00:00,201.0,81.0,Normal,27.45,23.75,80.28,0.0,0.0,299.93,6.85,25.2,1011.98,16.0
3692,2026-02-05 09:30:00,201.0,81.33,Normal,28.22,23.72,76.71,0.0,0.0,299.93,6.85,25.2,1011.68,16.0
3693,2026-02-05 10:00:00,201.0,82.33,Normal,29.0,23.7,73.13,0.0,0.0,300.34,8.55,29.16,1011.38,100.0
3694,2026-02-05 10:30:00,201.0,83.99,Normal,28.4,23.05,72.81,0.0,0.0,300.34,8.55,29.16,1011.18,100.0
3695,2026-02-05 11:00:00,201.0,86.33,Normal,27.8,22.4,72.49,0.5,0.0,295.74,11.19,32.76,1010.98,81.0
3696,2026-02-05 11:30:00,201.0,87.0,Normal,28.42,22.9,72.05,0.5,0.0,295.74,11.19,32.76,1010.53,81.0
3697,2026-02-05 12:00:00,201.0,87.0,Normal,29.05,23.4,71.62,0.2,0.0,314.26,9.8,29.52,1010.09,100.0
3698,2026-02-05 12:30:00,201.0,86.0,Normal,28.12,23.12,74.39,0.2,0.0,314.26,9.8,29.52,1009.93,100.0
3699,2026-02-05 13:00:00,201.0,104.15,Normal,27.2,22.85,77.16,2.8,0.0,276.42,14.49,33.84,1009.78,100.0
3700,2026-02-05 13:30:00,201.0,146.29,Normal,26.6,22.98,80.61,2.8,0.0,276.42,14.49,33.84,1009.58,100.0
3701,2026-02-05 14:00:00,201.0,154.3,Normal,26.0,23.1,84.07,3.4,0.0,220.36,4.72,33.12,1009.38,91.0
3702,2026-02-05 14:30:00,201.0,156.35,Normal,27.22,23.6,80.71,3.4,0.0,220.36,4.72,33.12,1008.83,91.0
3703,2026-02-05 15:00:00,201.0,150.7,Normal,28.45,24.1,77.34,0.1,0.0,246.64,8.63,28.8,1008.29,99.0
3704,2026-02-05 15:30:00,201.0,139.4,Normal,28.58,23.48,74.02,0.1,0.0,246.64,8.63,28.8,1008.14,99.0
3705,2026-02-05 16:00:00,201.0,124.07,Normal,28.7,22.85,70.69,0.3,0.0,260.54,12.04,36.0,1007.99,44.0
3706,2026-02-05 16:30:00,201.0,111.39,Normal,28.53,23.22,73.09,0.3,0.0,260.54,12.04,36.0,1008.09,44.0
3707,2026-02-05 17:00:00,201.0,102.71,Normal,28.35,23.6,75.49,0.4,0.0,252.1,12.3,35.28,1008.19,34.0
3708,2026-02-05 17:30:00,201.0,96.36,Normal,27.7,23.4,77.5,0.4,0.0,252.1,12.3,35.28,1008.68,34.0
3709,2026-02-05 18:00:00,201.0,92.02,Normal,27.05,23.2,79.51,0.3,0.0,262.01,10.36,32.04,1009.18,73.0
3710,2026-02-05 18:30:00,201.0,89.34,Normal,26.97,23.05,79.14,0.3,0.0,262.01,10.36,32.04,1009.68,73.0
3711,2026-02-05 19:00:00,201.0,88.0,Normal,26.9,22.9,78.77,0.0,0.0,260.34,8.58,23.4,1010.18,100.0
3712,2026-02-05 19:30:00,201.0,87.0,Normal,26.72,23.02,80.2,0.0,0.0,260.34,8.58,23.4,1010.53,100.0
3713,2026-02-05 20:00:00,201.0,86.35,Normal,26.55,23.15,81.63,0.0,0.0,246.5,9.03,19.08,1010.88,100.0
3714,2026-02-05 20:30:00,201.0,85.68,Normal,26.35,22.97,81.73,0.0,0.0,246.5,9.03,19.08,1011.13,100.0
3715,2026-02-05 21:00:00,201.0,84.35,Normal,26.15,22.8,81.83,0.0,0.0,244.54,8.37,19.8,1011.38,100.0
3716,2026-02-05 21:30:00,201.0,83.69,Normal,25.97,22.6,81.68,0.0,0.0,244.54,8.37,19.8,1011.58,100.0
3717,2026-02-05 22:00:00,201.0,83.0,Normal,25.8,22.4,81.54,0.0,0.0,259.38,8.79,18.0,1011.77,100.0
3718,2026-02-05 22:30:00,201.0,82.37,Normal,25.72,22.18,80.79,0.0,0.0,259.38,8.79,18.0,1011.87,100.0
3719,2026-02-05 23:00:00,201.0,82.0,Normal,25.65,21.95,80.04,0.0,0.0,257.8,13.63,29.52,1011.97,100.0
3720,2026-02-05 23:30:00,201.0,81.0,Normal,25.3,21.9,81.49,0.0,0.0,257.8,13.63,29.52,1011.72,100.0
3721,2026-02-06 00:00:00,201.0,80.0,Normal,24.95,21.85,82.94,0.0,0.0,269.16,12.24,30.24,1011.47,100.0
3722,2026-02-06 00:30:00,201.0,79.0,Normal,24.9,22.18,84.87,0.0,0.0,269.16,12.24,30.24,1011.22,100.0
3723,2026-02-06 01:00:00,201.0,78.0,Normal,24.85,22.5,86.8,0.0,0.0,265.67,11.91,26.64,1010.97,100.0
3724,2026-02-06 01:30:00,201.0,78.0,Normal,24.7,22.58,87.99,0.0,0.0,265.67,11.91,26.64,1010.72,100.0
3725,2026-02-06 02:00:00,201.0,77.0,Normal,24.55,22.65,89.18,0.0,0.0,264.61,9.58,25.2,1010.47,100.0
3726,2026-02-06 02:30:00,201.0,76.67,Normal,24.15,22.5,90.53,0.0,0.0,264.61,9.58,25.2,1010.47,100.0
3727,2026-02-06 03:00:00,201.0,76.0,Normal,23.75,22.35,91.88,0.2,0.0,238.3,7.19,24.84,1010.47,100.0
3728,2026-02-06 03:30:00,201.0,75.34,Normal,23.8,22.4,91.88,0.2,0.0,238.3,7.19,24.84,1010.37,100.0
3729,2026-02-06 04:00:00,201.0,75.0,Normal,23.85,22.45,91.88,0.0,0.0,265.36,6.68,20.16,1010.27,100.0
3730,2026-02-06 04:30:00,201.0,75.0,Normal,23.72,22.5,92.87,0.0,0.0,265.36,6.68,20.16,1010.47,100.0
3731,2026-02-06 05:00:00,201.0,75.0,Normal,23.6,22.55,93.85,0.0,0.0,271.79,5.76,14.4,1010.67,100.0
3732,2026-02-06 05:30:00,201.0,75.66,Normal,23.5,22.52,94.27,0.0,0.0,271.79,5.76,14.4,1010.77,100.0
3733,2026-02-06 06:00:00,201.0,77.33,Normal,23.4,22.5,94.7,0.0,0.0,265.76,4.87,11.88,1010.87,100.0
3734,2026-02-06 06:30:00,201.0,78.0,Normal,24.02,22.9,93.45,0.0,0.0,265.76,4.87,11.88,1011.12,100.0
3735,2026-02-06 07:00:00,201.0,78.0,Normal,24.65,23.3,92.21,0.0,0.0,265.76,4.87,13.68,1011.37,100.0
3736,2026-02-06 07:30:00,201.0,78.0,Normal,25.22,23.55,90.48,0.0,0.0,265.76,4.87,13.68,1011.67,100.0
3737,2026-02-06 08:00:00,201.0,78.0,Normal,25.8,23.8,88.74,0.0,0.0,253.3,3.76,12.6,1011.97,100.0
3738,2026-02-06 08:30:00,201.0,78.66,Normal,26.32,23.8,86.08,0.0,0.0,253.3,3.76,12.6,1011.88,100.0
3739,2026-02-06 09:00:00,201.0,79.0,Normal,26.85,23.8,83.41,0.2,0.0,292.48,5.65,20.88,1011.78,100.0
3740,2026-02-06 09:30:00,201.0,79.0,Normal,27.58,23.78,79.9,0.2,0.0,292.48,5.65,20.88,1011.58,100.0
3741,2026-02-06 10:00:00,201.0,79.0,Normal,28.3,23.75,76.4,0.3,0.0,289.89,9.0,28.8,1011.38,100.0
3742,2026-02-06 10:30:00,201.0,79.66,Normal,28.85,23.92,74.8,0.3,0.0,289.89,9.0,28.8,1011.13,100.0
3743,2026-02-06 11:00:00,201.0,80.33,Normal,29.4,24.1,73.2,0.3,0.0,292.62,9.36,30.24,1010.89,100.0
3744,2026-02-06 11:30:00,201.0,82.99,Normal,27.8,23.55,77.89,0.3,0.0,292.62,9.36,30.24,1010.78,100.0
3745,2026-02-06 12:00:00,201.0,85.99,Normal,26.2,23.0,82.58,3.7,0.0,295.39,11.76,36.72,1010.68,100.0
3746,2026-02-06 12:30:00,201.0,93.96,Normal,26.68,22.92,79.98,3.7,0.0,295.39,11.76,36.72,1010.63,100.0
3747,2026-02-06 13:00:00,201.0,117.21,Normal,27.15,22.85,77.38,2.9,0.0,260.22,15.89,31.68,1010.58,100.0
3748,2026-02-06 13:30:00,201.0,135.99,Normal,26.88,23.22,80.51,2.9,0.0,260.22,15.89,31.68,1009.93,100.0
3749,2026-02-06 14:00:00,201.0,132.02,Normal,26.6,23.6,83.63,2.1,0.0,238.82,8.0,37.08,1009.28,100.0
3750,2026-02-06 14:30:00,201.0,123.71,Normal,27.22,23.6,80.68,2.1,0.0,238.82,8.0,37.08,1008.63,100.0
3751,2026-02-06 15:00:00,201.0,114.04,Normal,27.85,23.6,77.72,0.1,0.0,251.27,11.21,28.44,1007.98,100.0
3752,2026-02-06 15:30:00,201.0,105.7,Normal,27.98,23.5,76.7,0.1,0.0,251.27,11.21,28.44,1007.69,100.0
3753,2026-02-06 16:00:00,201.0,100.03,Normal,28.1,23.4,75.68,0.1,0.0,253.3,11.28,29.52,1007.39,98.0
3754,2026-02-06 16:30:00,201.0,96.01,Normal,27.92,23.5,76.93,0.1,0.0,253.3,11.28,29.52,1007.59,98.0
3755,2026-02-06 17:00:00,201.0,93.34,Normal,27.75,23.6,78.18,0.1,0.0,257.24,9.78,28.44,1007.78,95.0
3756,2026-02-06 17:30:00,201.0,91.02,Normal,27.4,23.72,80.43,0.1,0.0,257.24,9.78,28.44,1008.13,95.0
3757,2026-02-06 18:00:00,201.0,88.34,Normal,27.05,23.85,82.68,0.0,0.0,248.2,7.75,23.4,1008.48,98.0
3758,2026-02-06 18:30:00,201.0,86.68,Normal,27.15,23.55,80.75,0.0,0.0,248.2,7.75,23.4,1008.63,98.0
3759,2026-02-06 19:00:00,201.0,85.34,Normal,27.25,23.25,78.82,0.0,0.0,263.42,9.42,20.88,1008.78,100.0
3760,2026-02-06 19:30:00,201.0,85.0,Normal,27.02,23.18,79.51,0.0,0.0,263.42,9.42,20.88,1009.13,100.0
3761,2026-02-06 20:00:00,201.0,84.68,Normal,26.8,23.1,80.2,0.0,0.0,265.24,8.67,20.16,1009.48,100.0
3762,2026-02-06 20:30:00,201.0,83.68,Normal,26.62,23.08,80.91,0.0,0.0,265.24,8.67,20.16,1009.73,100.0
3763,2026-02-06 21:00:00,201.0,82.69,Normal,26.45,23.05,81.62,0.0,0.0,264.56,7.59,19.08,1009.98,100.0
3764,2026-02-06 21:30:00,201.0,82.0,Normal,26.32,23.1,82.48,0.0,0.0,264.56,7.59,19.08,1010.43,100.0
3765,2026-02-06 22:00:00,201.0,81.0,Normal,26.2,23.15,83.34,0.0,0.0,268.49,6.84,16.2,1010.88,100.0
3766,2026-02-06 22:30:00,201.0,81.0,Normal,25.98,23.2,84.72,0.0,0.0,268.49,6.84,16.2,1011.03,100.0
3767,2026-02-06 23:00:00,201.0,80.0,Normal,25.75,23.25,86.1,0.0,0.0,270.0,8.1,16.92,1011.18,100.0
3768,2026-02-06 23:30:00,201.0,79.78,Normal,25.58,23.22,86.88,0.0,0.0,270.0,8.1,16.92,1010.82,100.0
3769,2026-02-07 00:00:00,201.0,78.67,Normal,25.4,23.2,87.65,0.0,0.0,278.13,7.64,16.92,1010.47,99.0
3770,2026-02-07 00:30:00,201.0,77.67,Normal,25.1,23.25,89.52,0.0,0.0,278.13,7.64,16.92,1010.37,99.0
3771,2026-02-07 01:00:00,201.0,77.0,Normal,24.8,23.3,91.39,0.0,0.0,284.42,6.5,19.08,1010.27,100.0
3772,2026-02-07 01:30:00,201.0,76.0,Normal,24.75,23.32,91.8,0.0,0.0,284.42,6.5,19.08,1009.82,100.0
3773,2026-02-07 02:00:00,201.0,75.67,Normal,24.7,23.35,92.21,0.0,0.0,252.9,4.9,12.96,1009.37,100.0
3774,2026-02-07 02:30:00,201.0,75.0,Normal,24.55,23.28,92.62,0.0,0.0,252.9,4.9,12.96,1009.32,100.0
3775,2026-02-07 03:00:00,201.0,74.67,Normal,24.4,23.2,93.04,0.0,0.0,262.65,5.63,11.52,1009.27,100.0
3776,2026-02-07 03:30:00,201.0,74.0,Normal,24.25,23.08,93.17,0.0,0.0,262.65,5.63,11.52,1009.32,100.0
3777,2026-02-07 04:00:00,201.0,73.67,Normal,24.1,22.95,93.3,0.5,0.0,260.54,6.57,18.0,1009.37,100.0
3778,2026-02-07 04:30:00,201.0,73.0,Normal,24.0,22.85,93.3,0.5,0.0,260.54,6.57,18.0,1009.47,100.0
3779,2026-02-07 05:00:00,201.0,73.66,Normal,23.9,22.75,93.29,0.5,0.0,276.71,6.16,15.84,1009.57,100.0
3780,2026-02-07 05:30:00,201.0,74.0,Normal,23.62,22.65,94.28,0.5,0.0,276.71,6.16,15.84,1009.82,100.0
3781,2026-02-07 06:00:00,201.0,74.0,Normal,23.35,22.55,95.27,2.0,0.0,290.32,5.18,14.4,1010.07,100.0
3782,2026-02-07 06:30:00,201.0,74.0,Normal,23.53,22.82,95.86,2.0,0.0,290.32,5.18,14.4,1010.57,100.0
3783,2026-02-07 07:00:00,201.0,74.33,Normal,23.7,23.1,96.44,0.4,0.0,243.44,4.43,12.24,1011.07,100.0
3784,2026-02-07 07:30:00,201.0,75.0,Normal,24.12,23.15,94.32,0.4,0.0,243.44,4.43,12.24,1011.47,100.0
3785,2026-02-07 08:00:00,201.0,75.66,Normal,24.55,23.2,92.2,0.1,0.0,253.81,5.81,15.12,1011.87,100.0
3786,2026-02-07 08:30:00,201.0,76.66,Normal,25.42,23.32,88.28,0.1,0.0,253.81,5.81,15.12,1011.97,100.0
3787,2026-02-07 09:00:00,201.0,77.66,Normal,26.3,23.45,84.36,0.1,0.0,281.69,5.33,21.96,1012.08,100.0
3788,2026-02-07 09:30:00,201.0,79.32,Normal,26.92,23.45,81.37,0.1,0.0,281.69,5.33,21.96,1011.93,100.0
3789,2026-02-07 10:00:00,201.0,79.34,Normal,27.55,23.45,78.38,0.1,0.0,301.14,10.09,30.96,1011.78,100.0
3790,2026-02-07 10:30:00,201.0,79.0,Normal,28.05,23.2,75.06,0.1,0.0,301.14,10.09,30.96,1011.48,100.0
3791,2026-02-07 11:00:00,201.0,79.33,Normal,28.55,22.95,71.74,0.1,0.0,307.23,11.3,33.12,1011.18,100.0
3792,2026-02-07 11:30:00,201.0,81.99,Normal,28.68,23.1,71.88,0.1,0.0,307.23,11.3,33.12,1010.68,100.0
3793,2026-02-07 12:00:00,201.0,84.99,Normal,28.8,23.25,72.01,0.2,0.0,304.92,11.63,35.28,1010.19,100.0
3794,2026-02-07 12:30:00,201.0,86.66,Normal,28.9,23.55,72.9,0.2,0.0,304.92,11.63,35.28,1009.94,100.0
3795,2026-02-07 13:00:00,201.0,87.0,Normal,29.0,23.85,73.8,0.1,0.0,291.8,11.63,35.28,1009.69,100.0
3796,2026-02-07 13:30:00,201.0,87.34,Normal,29.22,23.68,72.1,0.1,0.0,291.8,11.63,35.28,1009.29,100.0
3797,2026-02-07 14:00:00,201.0,87.0,Normal,29.45,23.5,70.4,0.1,0.0,270.0,11.7,37.8,1008.89,100.0
3798,2026-02-07 14:30:00,201.0,86.0,Normal,28.75,23.3,72.47,0.1,0.0,270.0,11.7,37.8,1008.34,100.0
3799,2026-02-07 15:00:00,201.0,84.67,Normal,28.05,23.1,74.54,0.7,0.0,261.31,13.11,38.16,1007.79,100.0
3800,2026-02-07 15:30:00,201.0,86.28,Normal,27.55,23.25,77.5,0.7,0.0,261.31,13.11,38.16,1007.53,100.0
3801,2026-02-07 16:00:00,201.0,122.14,Normal,27.05,23.4,80.47,0.1,0.0,247.17,7.42,31.68,1007.28,100.0
3802,2026-02-07 16:30:00,201.0,153.91,Normal,27.1,23.38,80.12,0.1,0.0,247.17,7.42,31.68,1007.48,100.0
3803,2026-02-07 17:00:00,201.0,156.37,Normal,27.15,23.35,79.76,0.1,0.0,262.88,10.16,28.08,1007.68,98.0
3804,2026-02-07 17:30:00,201.0,148.05,Normal,26.85,23.4,81.44,0.1,0.0,262.88,10.16,28.08,1008.08,98.0
3805,2026-02-07 18:00:00,201.0,138.4,Normal,26.55,23.45,83.12,0.0,0.0,266.5,8.84,24.12,1008.48,100.0
3806,2026-02-07 18:30:00,201.0,127.74,Normal,26.38,23.68,85.16,0.0,0.0,266.5,8.84,24.12,1008.78,100.0
3807,2026-02-07 19:00:00,201.0,118.07,Normal,26.2,23.9,87.19,0.0,0.0,256.65,10.91,20.52,1009.08,100.0
3808,2026-02-07 19:30:00,201.0,110.4,Normal,25.85,23.6,87.42,0.0,0.0,256.65,10.91,20.52,1009.43,100.0
3809,2026-02-07 20:00:00,201.0,104.03,Normal,25.5,23.3,87.66,0.0,0.0,251.56,10.25,24.12,1009.78,85.0
3810,2026-02-07 20:30:00,201.0,99.06,Normal,25.35,23.18,87.77,0.0,0.0,251.56,10.25,24.12,1010.07,85.0
3811,2026-02-07 21:00:00,201.0,94.04,Normal,25.2,23.05,87.89,0.0,0.0,259.16,8.61,22.32,1010.37,99.0
3812,2026-02-07 21:30:00,201.0,91.04,Normal,25.15,23.05,88.16,0.0,0.0,259.16,8.61,22.32,1010.52,99.0
3813,2026-02-07 22:00:00,201.0,88.69,Normal,25.1,23.05,88.42,0.0,0.0,271.36,7.56,18.36,1010.67,99.0
3814,2026-02-07 22:30:00,201.0,86.37,Normal,25.0,23.1,89.22,0.0,0.0,271.36,7.56,18.36,1010.72,99.0
3815,2026-02-07 23:00:00,201.0,84.72,Normal,24.9,23.15,90.02,0.0,0.0,272.49,8.29,17.28,1010.77,100.0
3816,2026-02-07 23:30:00,201.0,83.44,Normal,24.78,23.18,90.84,0.0,0.0,272.49,8.29,17.28,1010.42,100.0
3817,2026-02-08 00:00:00,201.0,81.67,Normal,24.65,23.2,91.65,0.0,0.0,264.92,8.13,18.36,1010.07,100.0
3818,2026-02-08 00:30:00,201.0,80.67,Normal,24.62,23.15,91.51,0.0,0.0,264.92,8.13,18.36,1009.67,100.0
3819,2026-02-08 01:00:00,201.0,80.0,Normal,24.6,23.1,91.37,0.1,0.0,270.0,7.92,21.96,1009.27,100.0
3820,2026-02-08 01:30:00,201.0,79.34,Normal,23.9,23.0,94.79,0.1,0.0,270.0,7.92,21.96,1009.27,100.0
3821,2026-02-08 02:00:00,201.0,78.67,Normal,23.2,22.9,98.2,4.8,0.0,255.26,7.07,24.48,1009.27,100.0
3822,2026-02-08 02:30:00,201.0,77.67,Normal,23.08,22.75,98.05,4.8,0.0,255.26,7.07,24.48,1009.32,100.0
3823,2026-02-08 03:00:00,201.0,76.67,Normal,22.95,22.6,97.9,2.3,0.0,255.17,6.33,17.28,1009.37,100.0
3824,2026-02-08 03:30:00,201.0,76.0,Normal,22.95,22.58,97.75,2.3,0.0,255.17,6.33,17.28,1009.22,100.0
3825,2026-02-08 04:00:00,201.0,75.0,Normal,22.95,22.55,97.6,3.6,0.0,229.4,6.64,16.2,1009.07,100.0
3826,2026-02-08 04:30:00,201.0,75.0,Normal,22.92,22.5,97.46,3.6,0.0,229.4,6.64,16.2,1009.32,100.0
3827,2026-02-08 05:00:00,201.0,75.0,Normal,22.9,22.45,97.31,0.3,0.0,225.0,5.6,13.32,1009.57,100.0
3828,2026-02-08 05:30:00,201.0,83.94,Normal,22.9,22.38,96.87,0.3,0.0,225.0,5.6,13.32,1009.82,100.0
3829,2026-02-08 06:00:00,201.0,122.26,Normal,22.9,22.3,96.42,0.3,0.0,214.22,5.44,15.12,1010.07,100.0
3830,2026-02-08 06:30:00,201.0,143.97,Normal,23.22,22.62,96.43,0.3,0.0,214.22,5.44,15.12,1010.52,100.0
3831,2026-02-08 07:00:00,201.0,154.98,Normal,23.55,22.95,96.44,2.0,0.0,242.88,8.29,19.8,1010.97,100.0
3832,2026-02-08 07:30:00,201.0,157.67,Normal,23.7,23.1,96.44,2.0,0.0,242.88,8.29,19.8,1011.17,100.0
3833,2026-02-08 08:00:00,201.0,153.68,Normal,23.85,23.25,96.45,3.0,0.0,253.3,7.52,21.96,1011.37,100.0
3834,2026-02-08 08:30:00,201.0,145.02,Normal,24.38,23.3,93.78,3.0,0.0,253.3,7.52,21.96,1011.72,100.0
3835,2026-02-08 09:00:00,201.0,135.69,Normal,24.9,23.35,91.12,2.0,0.0,260.34,8.58,20.16,1012.07,100.0
3836,2026-02-08 09:30:00,201.0,127.02,Normal,24.88,23.48,91.95,2.0,0.0,260.34,8.58,20.16,1011.82,100.0
3837,2026-02-08 10:00:00,201.0,118.02,Normal,24.85,23.6,92.78,1.1,0.0,246.37,6.29,20.16,1011.57,100.0
3838,2026-02-08 10:30:00,201.0,110.35,Normal,25.62,23.58,88.57,1.1,0.0,246.37,6.29,20.16,1011.07,100.0
3839,2026-02-08 11:00:00,201.0,105.02,Normal,26.4,23.55,84.37,0.5,0.0,279.46,6.57,19.8,1010.58,100.0
3840,2026-02-08 11:30:00,201.0,101.01,Normal,26.58,23.6,83.76,0.5,0.0,279.46,6.57,19.8,1010.23,100.0
3841,2026-02-08 12:00:00,201.0,98.01,Normal,26.75,23.65,83.15,0.8,0.0,289.36,7.06,18.72,1009.88,100.0
3842,2026-02-08 12:30:00,201.0,95.67,Normal,27.38,23.65,80.21,0.8,0.0,289.36,7.06,18.72,1009.43,100.0
3843,2026-02-08 13:00:00,201.0,94.34,Normal,28.0,23.65,77.28,0.9,0.0,282.09,7.73,19.08,1008.98,100.0
3844,2026-02-08 13:30:00,201.0,93.0,Normal,27.98,23.65,77.39,0.9,0.0,282.09,7.73,19.08,1008.38,100.0
3845,2026-02-08 14:00:00,201.0,92.0,Normal,27.95,23.65,77.5,0.4,0.0,278.13,7.64,27.72,1007.78,100.0
3846,2026-02-08 14:30:00,201.0,91.0,Normal,28.0,23.65,77.28,0.4,0.0,278.13,7.64,27.72,1007.34,100.0
3847,2026-02-08 15:00:00,201.0,89.67,Normal,28.05,23.65,77.05,0.3,0.0,279.69,7.49,21.6,1006.89,100.0
3848,2026-02-08 15:30:00,201.0,88.67,Normal,28.25,23.52,75.6,0.3,0.0,279.69,7.49,21.6,1006.84,100.0
3849,2026-02-08 16:00:00,201.0,88.0,Normal,28.45,23.4,74.15,0.0,0.0,280.3,8.05,21.6,1006.79,100.0
3850,2026-02-08 16:30:00,201.0,87.0,Normal,28.35,23.22,73.8,0.0,0.0,280.3,8.05,21.6,1006.99,100.0
3851,2026-02-08 17:00:00,201.0,87.67,Normal,28.25,23.05,73.45,0.0,0.0,285.26,8.21,20.16,1007.19,100.0
3852,2026-02-08 17:30:00,201.0,86.02,Normal,27.75,23.32,76.97,0.0,0.0,285.26,8.21,20.16,1007.38,100.0
3853,2026-02-08 18:00:00,201.0,84.34,Normal,27.25,23.6,80.5,0.0,0.0,283.5,4.63,19.08,1007.58,100.0
3854,2026-02-08 18:30:00,201.0,83.34,Normal,26.98,23.95,83.61,0.0,0.0,283.5,4.63,19.08,1008.03,100.0
3855,2026-02-08 19:00:00,201.0,83.0,Normal,26.7,24.3,86.71,0.0,0.0,345.96,2.23,10.08,1008.48,100.0
3856,2026-02-08 19:30:00,201.0,83.0,Normal,26.55,24.12,86.57,0.0,0.0,345.96,2.23,10.08,1008.98,100.0
3857,2026-02-08 20:00:00,201.0,83.0,Normal,26.4,23.95,86.43,0.0,0.0,222.51,2.93,6.48,1009.48,100.0
3858,2026-02-08 20:30:00,201.0,83.68,Normal,26.22,23.95,87.33,0.0,0.0,222.51,2.93,6.48,1009.73,100.0
3859,2026-02-08 21:00:00,201.0,82.35,Normal,26.05,23.95,88.23,0.0,0.0,238.57,3.8,7.92,1009.98,100.0
3860,2026-02-08 21:30:00,201.0,81.36,Normal,25.75,23.88,89.42,0.0,0.0,238.57,3.8,7.92,1009.98,100.0
3861,2026-02-08 22:00:00,201.0,81.0,Normal,25.45,23.8,90.61,0.0,0.0,263.29,3.08,7.92,1009.98,100.0
3862,2026-02-08 22:30:00,201.0,80.0,Normal,25.48,23.72,90.07,0.0,0.0,263.29,3.08,7.92,1009.98,100.0
3863,2026-02-08 23:00:00,201.0,79.39,Normal,25.5,23.65,89.52,0.0,0.0,261.87,1.27,6.12,1009.98,100.0
3864,2026-02-08 23:30:00,201.0,78.78,Normal,25.4,23.62,89.92,0.0,0.0,261.87,1.27,6.12,1009.83,100.0
3865,2026-02-09 00:00:00,201.0,78.0,Normal,25.3,23.6,90.32,0.0,0.0,206.56,0.8,3.6,1009.67,100.0
3866,2026-02-09 00:30:00,201.0,77.34,Normal,25.0,23.48,91.27,0.0,0.0,206.56,0.8,3.6,1009.02,100.0
3867,2026-02-09 01:00:00,201.0,76.67,Normal,24.7,23.35,92.21,0.0,0.0,274.4,4.69,3.96,1008.37,100.0
3868,2026-02-09 01:30:00,201.0,76.0,Normal,24.42,23.28,93.33,0.0,0.0,274.4,4.69,3.96,1008.27,100.0
3869,2026-02-09 02:00:00,201.0,75.34,Normal,24.15,23.2,94.44,5.0,0.0,216.87,5.4,13.68,1008.17,99.0
3870,2026-02-09 02:30:00,201.0,75.0,Normal,24.02,23.25,95.44,5.0,0.0,216.87,5.4,13.68,1008.02,99.0
3871,2026-02-09 03:00:00,201.0,75.0,Normal,23.9,23.3,96.45,0.1,0.0,315.0,2.8,11.16,1007.87,100.0
3872,2026-02-09 03:30:00,201.0,74.0,Normal,23.85,23.18,96.01,0.1,0.0,315.0,2.8,11.16,1008.07,100.0
3873,2026-02-09 04:00:00,201.0,74.0,Normal,23.8,23.05,95.58,5.7,0.0,267.61,4.32,11.52,1008.27,100.0
3874,2026-02-09 04:30:00,201.0,74.0,Normal,23.65,23.08,96.59,5.7,0.0,267.61,4.32,11.52,1008.57,100.0
3875,2026-02-09 05:00:00,201.0,74.65,Normal,23.5,23.1,97.61,3.6,0.0,260.31,7.49,14.04,1008.87,100.0
3876,2026-02-09 05:30:00,201.0,89.96,Normal,23.45,22.98,97.17,3.6,0.0,260.31,7.49,14.04,1008.97,100.0
3877,2026-02-09 06:00:00,201.0,110.3,Normal,23.4,22.85,96.73,1.5,0.0,250.35,5.35,18.36,1009.07,100.0
3878,2026-02-09 06:30:00,201.0,119.33,Normal,23.38,22.85,96.88,1.5,0.0,250.35,5.35,18.36,1009.52,100.0
3879,2026-02-09 07:00:00,201.0,119.01,Normal,23.35,22.85,97.02,0.4,0.0,203.03,7.82,10.8,1009.97,100.0
3880,2026-02-09 07:30:00,201.0,115.67,Normal,23.7,22.88,95.16,0.4,0.0,203.03,7.82,10.8,1010.32,100.0
3881,2026-02-09 08:00:00,201.0,111.01,Normal,24.05,22.9,93.3,0.1,0.0,199.8,4.78,17.28,1010.67,100.0
3882,2026-02-09 08:30:00,201.0,105.01,Normal,24.6,23.12,91.53,0.1,0.0,199.8,4.78,17.28,1010.77,100.0
