,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
204,2025-11-20 05:30:00,199.0,74.68,Normal,23.98,22.48,91.34,0.2,0.0,214.76,10.74,28.8,1006.12,100.0
205,2025-11-20 06:00:00,199.0,71.67,Normal,24.1,22.6,91.34,0.1,0.0,222.18,7.77,21.24,1006.57,100.0
206,2025-11-20 06:30:00,199.0,71.0,Normal,25.0,23.38,90.72,0.1,0.0,222.18,7.77,21.24,1006.82,100.0
207,2025-11-20 07:00:00,199.0,71.0,Normal,25.9,24.15,90.09,0.1,0.0,295.77,5.8,17.64,1007.08,100.0
208,2025-11-20 07:30:00,199.0,70.99,Normal,26.55,24.25,87.27,0.1,0.0,295.77,5.8,17.64,1007.24,100.0
209,2025-11-20 08:00:00,199.0,69.67,Normal,27.2,24.35,84.46,0.1,0.0,281.31,8.26,23.04,1007.39,100.0
210,2025-11-20 08:30:00,199.0,68.33,Normal,27.78,24.45,82.19,0.1,0.0,281.31,8.26,23.04,1007.3,100.0
211,2025-11-20 09:00:00,199.0,68.0,Normal,28.35,24.55,79.92,0.1,0.0,288.44,10.25,30.96,1007.2,100.0
212,2025-11-20 09:30:00,199.0,68.99,Normal,28.15,24.72,81.73,0.1,0.0,288.44,10.25,30.96,1007.25,100.0
213,2025-11-20 10:00:00,199.0,69.34,Normal,27.95,24.9,83.53,0.4,0.0,258.5,10.84,33.48,1007.3,100.0
214,2025-11-20 10:30:00,199.0,68.67,Normal,27.82,24.25,80.97,0.4,0.0,258.5,10.84,33.48,1007.25,100.0
215,2025-11-20 11:00:00,199.0,67.67,Normal,27.7,23.6,78.4,3.8,0.0,298.25,13.69,32.4,1007.2,100.0
216,2025-11-20 11:30:00,199.0,65.67,Normal,27.53,23.98,81.06,3.8,0.0,298.25,13.69,32.4,1006.75,100.0
217,2025-11-20 12:00:00,199.0,64.67,Normal,27.35,24.35,83.72,3.8,0.0,253.81,11.62,34.92,1006.3,100.0
218,2025-11-20 12:30:00,199.0,63.34,Normal,26.32,24.08,87.57,3.8,0.0,253.81,11.62,34.92,1006.19,100.0
219,2025-11-20 13:00:00,199.0,62.34,Normal,25.3,23.8,91.42,4.9,0.0,277.25,9.98,32.04,1006.08,100.0
220,2025-11-20 13:30:00,199.0,62.0,Normal,25.88,24.12,90.11,4.9,0.0,277.25,9.98,32.04,1005.78,100.0
221,2025-11-20 14:00:00,199.0,63.97,Normal,26.45,24.45,88.79,2.8,0.0,274.27,12.09,25.92,1005.49,100.0
222,2025-11-20 14:30:00,199.0,77.93,Normal,26.03,24.0,88.63,2.8,0.0,274.27,12.09,25.92,1005.34,100.0
223,2025-11-20 15:00:00,199.0,77.32,Normal,25.6,23.55,88.46,3.4,0.0,300.58,13.8,35.28,1005.18,100.0
224,2025-11-20 15:30:00,199.0,79.0,Normal,25.65,23.68,88.87,3.4,0.0,300.58,13.8,35.28,1005.18,100.0
225,2025-11-20 16:00:00,199.0,77.01,Normal,25.7,23.8,89.27,1.2,0.0,279.46,10.95,29.52,1005.18,100.0
226,2025-11-20 16:30:00,199.0,68.39,Normal,25.42,23.62,89.79,1.2,0.0,279.46,10.95,29.52,1005.38,100.0
227,2025-11-20 17:00:00,199.0,64.36,Normal,25.15,23.45,90.31,0.9,0.0,265.91,15.16,32.4,1005.58,100.0
228,2025-11-20 17:30:00,199.0,61.32,Normal,24.92,23.4,91.26,0.9,0.0,265.91,15.16,32.4,1005.98,100.0
229,2025-11-20 18:00:00,199.0,64.05,Normal,24.7,23.35,92.21,0.7,0.0,269.28,14.4,30.24,1006.37,100.0
230,2025-11-20 18:30:00,199.0,62.0,Normal,24.72,23.53,93.05,0.7,0.0,269.28,14.4,30.24,1007.12,100.0
231,2025-11-20 19:00:00,199.0,61.34,Normal,24.75,23.7,93.9,0.8,0.0,264.14,14.11,30.96,1007.87,100.0
232,2025-11-20 19:30:00,199.0,60.68,Normal,24.45,23.42,94.03,0.8,0.0,264.14,14.11,30.96,1007.97,100.0
233,2025-11-20 20:00:00,199.0,59.35,Normal,24.15,23.15,94.16,0.5,0.0,246.22,11.61,27.72,1008.07,100.0
234,2025-11-20 20:30:00,199.0,58.0,Normal,24.02,23.12,94.72,0.5,0.0,246.22,11.61,27.72,1008.16,100.0
235,2025-11-20 21:00:00,199.0,57.0,Normal,23.9,23.1,95.29,0.6,0.0,252.35,8.31,21.24,1008.26,100.0
236,2025-11-20 21:30:00,199.0,57.0,Normal,23.8,23.08,95.72,0.6,0.0,252.35,8.31,21.24,1008.26,100.0
237,2025-11-20 22:00:00,199.0,58.83,Normal,23.7,23.05,96.15,0.3,0.0,254.05,6.55,15.12,1008.26,100.0
238,2025-11-20 22:30:00,199.0,56.37,Normal,23.68,23.02,96.15,0.3,0.0,254.05,6.55,15.12,1007.91,100.0
239,2025-11-20 23:00:00,199.0,56.0,Normal,23.65,23.0,96.15,0.1,0.0,241.19,4.11,12.24,1007.56,100.0
240,2025-11-20 23:30:00,199.0,55.0,Normal,23.65,23.0,96.15,0.1,0.0,241.19,4.11,12.24,1007.26,100.0
241,2025-11-21 00:00:00,199.0,55.0,Normal,23.65,23.0,96.15,0.0,0.0,235.62,4.14,7.92,1006.96,100.0
242,2025-11-21 00:30:00,199.0,55.0,Normal,23.85,23.1,95.58,0.0,0.0,235.62,4.14,7.92,1006.62,100.0
243,2025-11-21 01:00:00,199.0,55.0,Normal,24.05,23.2,95.01,0.0,0.0,220.24,3.07,7.56,1006.27,100.0
244,2025-11-21 01:30:00,199.0,54.67,Normal,23.92,23.12,95.29,0.0,0.0,220.24,3.07,7.56,1006.12,100.0
245,2025-11-21 02:00:00,199.0,54.34,Normal,23.8,23.05,95.58,0.0,0.0,266.19,2.71,4.32,1005.97,100.0
246,2025-11-21 02:30:00,199.0,54.0,Normal,23.78,23.0,95.43,0.0,0.0,266.19,2.71,4.32,1005.77,100.0
247,2025-11-21 03:00:00,199.0,53.67,Normal,23.75,22.95,95.29,0.0,0.0,292.93,5.08,9.36,1005.57,100.0
248,2025-11-21 03:30:00,199.0,53.0,Normal,23.68,22.88,95.28,0.0,0.0,292.93,5.08,9.36,1005.67,100.0
249,2025-11-21 04:00:00,199.0,53.0,Normal,23.6,22.8,95.28,0.0,0.0,279.73,6.39,11.88,1005.77,100.0
250,2025-11-21 04:30:00,199.0,53.0,Normal,23.55,22.72,95.13,0.0,0.0,279.73,6.39,11.88,1006.02,100.0
251,2025-11-21 05:00:00,199.0,55.65,Normal,23.5,22.65,94.99,0.0,0.0,276.01,6.88,12.6,1006.26,100.0
252,2025-11-21 05:30:00,199.0,60.34,Normal,23.62,22.68,94.42,0.0,0.0,276.01,6.88,12.6,1006.46,100.0
253,2025-11-21 06:00:00,199.0,60.66,Normal,23.75,22.7,93.85,0.0,0.0,276.2,8.33,15.84,1006.67,74.0
254,2025-11-21 06:30:00,199.0,62.0,Normal,24.48,23.28,93.05,0.0,0.0,276.2,8.33,15.84,1007.02,74.0
255,2025-11-21 07:00:00,199.0,65.31,Normal,25.2,23.85,92.24,0.0,0.0,255.47,5.02,15.84,1007.38,100.0
256,2025-11-21 07:30:00,199.0,64.01,Normal,25.98,24.12,89.61,0.0,0.0,255.47,5.02,15.84,1007.63,100.0
257,2025-11-21 08:00:00,199.0,63.99,Normal,26.75,24.4,86.98,0.0,0.0,261.25,4.74,14.04,1007.89,100.0
258,2025-11-21 08:30:00,199.0,63.34,Normal,27.8,24.28,81.39,0.0,0.0,261.25,4.74,14.04,1007.94,100.0
259,2025-11-21 09:00:00,199.0,63.66,Normal,28.85,24.15,75.8,0.0,0.0,241.82,5.72,17.64,1008.0,100.0
260,2025-11-21 09:30:00,199.0,65.0,Normal,29.53,24.1,72.75,0.0,0.0,241.82,5.72,17.64,1007.76,100.0
261,2025-11-21 10:00:00,199.0,66.33,Normal,30.2,24.05,69.7,0.0,0.0,256.87,5.55,18.0,1007.51,100.0
262,2025-11-21 10:30:00,199.0,65.69,Normal,30.6,23.95,67.74,0.0,0.0,256.87,5.55,18.0,1007.22,100.0
263,2025-11-21 11:00:00,199.0,63.66,Normal,31.0,23.85,65.79,0.0,0.0,260.27,6.39,21.96,1006.92,72.0
264,2025-11-21 11:30:00,199.0,63.33,Normal,31.28,24.12,65.84,0.0,0.0,260.27,6.39,21.96,1006.48,72.0
265,2025-11-21 12:00:00,199.0,61.67,Normal,31.55,24.4,65.9,0.0,0.0,268.57,7.2,26.28,1006.03,95.0
266,2025-11-21 12:30:00,199.0,61.0,Normal,29.9,24.22,71.96,0.0,0.0,268.57,7.2,26.28,1006.07,95.0
267,2025-11-21 13:00:00,199.0,61.0,Normal,28.25,24.05,78.01,6.7,0.0,293.59,13.95,32.4,1006.1,100.0
268,2025-11-21 13:30:00,199.0,63.3,Normal,28.68,24.4,77.73,6.7,0.0,293.59,13.95,32.4,1005.51,100.0
269,2025-11-21 14:00:00,199.0,60.67,Normal,29.1,24.75,77.44,0.3,0.0,289.89,9.0,31.68,1004.91,99.0
270,2025-11-21 14:30:00,199.0,60.0,Normal,29.8,24.4,72.97,0.3,0.0,289.89,9.0,31.68,1004.57,99.0
271,2025-11-21 15:00:00,199.0,60.0,Normal,30.5,24.05,68.51,0.1,0.0,266.82,12.98,30.6,1004.23,100.0
272,2025-11-21 15:30:00,199.0,60.34,Normal,29.98,24.1,70.86,0.1,0.0,266.82,12.98,30.6,1004.32,100.0
273,2025-11-21 16:00:00,199.0,61.0,Normal,29.45,24.15,73.21,0.2,0.0,250.51,12.41,31.68,1004.42,100.0
274,2025-11-21 16:30:00,199.0,59.02,Normal,28.95,24.12,75.28,0.2,0.0,250.51,12.41,31.68,1004.61,100.0
275,2025-11-21 17:00:00,199.0,56.02,Normal,28.45,24.1,77.34,0.0,0.0,206.56,8.85,28.44,1004.81,100.0
276,2025-11-21 17:30:00,199.0,55.32,Normal,27.82,23.92,79.4,0.0,0.0,206.56,8.85,28.44,1005.3,100.0
277,2025-11-21 18:00:00,199.0,56.68,Normal,27.2,23.75,81.47,0.0,0.0,216.12,8.24,18.72,1005.8,100.0
278,2025-11-21 18:30:00,199.0,55.35,Normal,26.98,23.9,83.32,0.0,0.0,216.12,8.24,18.72,1006.14,100.0
279,2025-11-21 19:00:00,199.0,54.0,Normal,26.75,24.05,85.17,0.0,0.0,231.84,3.2,18.0,1006.49,100.0
280,2025-11-21 19:30:00,199.0,53.0,Normal,26.68,23.97,85.16,0.0,0.0,231.84,3.2,18.0,1006.94,100.0
281,2025-11-21 20:00:00,199.0,53.0,Normal,26.6,23.9,85.16,0.2,0.0,223.03,3.69,6.48,1007.39,100.0
282,2025-11-21 20:30:00,199.0,53.0,Normal,26.38,23.6,84.75,0.2,0.0,223.03,3.69,6.48,1007.53,100.0
283,2025-11-21 21:00:00,199.0,53.0,Normal,26.15,23.3,84.34,0.0,0.0,229.97,5.88,10.8,1007.68,100.0
284,2025-11-21 21:30:00,199.0,52.48,Normal,26.1,22.78,81.98,0.0,0.0,229.97,5.88,10.8,1007.73,100.0
285,2025-11-21 22:00:00,199.0,54.5,Normal,26.05,22.25,79.61,0.0,0.0,204.68,7.33,14.4,1007.78,100.0
286,2025-11-21 22:30:00,199.0,51.37,Normal,25.75,22.08,80.18,0.0,0.0,204.68,7.33,14.4,1007.58,100.0
287,2025-11-21 23:00:00,199.0,50.39,Normal,25.45,21.9,80.75,0.0,0.0,193.32,7.03,16.2,1007.38,100.0
288,2025-11-21 23:30:00,199.0,49.44,Normal,25.22,22.08,82.74,0.0,0.0,193.32,7.03,16.2,1007.03,100.0
289,2025-11-22 00:00:00,199.0,49.0,Normal,25.0,22.25,84.73,0.0,0.0,223.15,3.95,13.68,1006.68,100.0
290,2025-11-22 00:30:00,199.0,49.0,Normal,25.18,22.15,83.36,0.0,0.0,223.15,3.95,13.68,1006.43,100.0
291,2025-11-22 01:00:00,199.0,48.67,Normal,25.35,22.05,81.98,0.0,0.0,237.26,5.99,7.2,1006.18,100.0
292,2025-11-22 01:30:00,199.0,48.0,Normal,25.12,22.18,83.74,0.0,0.0,237.26,5.99,7.2,1005.83,100.0
293,2025-11-22 02:00:00,199.0,48.0,Normal,24.9,22.3,85.5,0.0,0.0,251.56,3.98,11.52,1005.48,100.0
294,2025-11-22 02:30:00,199.0,47.67,Normal,24.8,22.47,86.94,0.0,0.0,251.56,3.98,11.52,1005.43,100.0
295,2025-11-22 03:00:00,199.0,49.35,Normal,24.7,22.65,88.39,0.0,0.0,283.5,4.63,9.36,1005.38,100.0
296,2025-11-22 03:30:00,199.0,47.0,Normal,24.53,22.68,89.46,0.0,0.0,283.5,4.63,9.36,1005.37,100.0
297,2025-11-22 04:00:00,199.0,46.34,Normal,24.35,22.7,90.53,0.0,0.0,270.0,5.76,11.88,1005.37,100.0
298,2025-11-22 04:30:00,199.0,46.0,Normal,24.12,22.65,91.49,0.0,0.0,270.0,5.76,11.88,1005.42,100.0
299,2025-11-22 05:00:00,199.0,46.0,Normal,23.9,22.6,92.45,0.0,0.0,244.36,4.99,11.52,1005.47,100.0
300,2025-11-22 05:30:00,199.0,46.66,Normal,23.88,22.65,92.87,0.0,0.0,244.36,4.99,11.52,1005.82,100.0
301,2025-11-22 06:00:00,199.0,49.32,Normal,23.85,22.7,93.29,0.0,0.0,231.84,3.2,10.08,1006.17,100.0
302,2025-11-22 06:30:00,199.0,52.66,Normal,24.82,22.98,89.57,0.0,0.0,231.84,3.2,10.08,1006.47,100.0
303,2025-11-22 07:00:00,199.0,54.0,Normal,25.8,23.25,85.85,0.0,0.0,192.72,5.72,9.36,1006.78,100.0
304,2025-11-22 07:30:00,199.0,55.99,Normal,26.8,23.35,81.55,0.0,0.0,192.72,5.72,9.36,1007.09,100.0
305,2025-11-22 08:00:00,199.0,54.33,Normal,27.8,23.45,77.25,0.0,0.0,164.74,4.1,13.68,1007.4,100.0
306,2025-11-22 08:30:00,199.0,55.0,Normal,28.68,23.5,73.73,0.0,0.0,164.74,4.1,13.68,1007.45,100.0
307,2025-11-22 09:00:00,199.0,55.33,Normal,29.55,23.55,70.21,0.0,0.0,132.71,3.18,13.68,1007.51,100.0
308,2025-11-22 09:30:00,199.0,56.33,Normal,30.12,23.55,67.97,0.0,0.0,132.71,3.18,13.68,1007.31,100.0
309,2025-11-22 10:00:00,199.0,56.33,Normal,30.7,23.55,65.72,0.0,0.0,98.97,3.46,14.76,1007.12,100.0
310,2025-11-22 10:30:00,199.0,56.65,Normal,31.1,23.47,63.98,0.0,0.0,98.97,3.46,14.76,1006.77,100.0
311,2025-11-22 11:00:00,199.0,58.33,Normal,31.5,23.4,62.23,0.0,0.0,77.47,3.32,18.0,1006.43,100.0
312,2025-11-22 11:30:00,199.0,57.67,Normal,31.78,23.4,61.27,0.0,0.0,77.47,3.32,18.0,1005.83,100.0
313,2025-11-22 12:00:00,199.0,57.64,Normal,32.05,23.4,60.32,0.0,0.0,33.69,3.89,19.8,1005.23,99.0
314,2025-11-22 12:30:00,199.0,58.34,Normal,31.15,23.75,65.01,0.0,0.0,33.69,3.89,19.8,1005.23,99.0
315,2025-11-22 13:00:00,199.0,58.0,Normal,30.25,24.1,69.71,0.3,0.0,305.22,7.49,20.88,1005.22,100.0
316,2025-11-22 13:30:00,199.0,59.33,Normal,28.72,23.6,74.02,0.3,0.0,305.22,7.49,20.88,1005.46,100.0
317,2025-11-22 14:00:00,199.0,59.66,Normal,27.2,23.1,78.33,8.3,0.0,291.5,12.77,30.96,1005.7,100.0
318,2025-11-22 14:30:00,199.0,57.34,Normal,26.92,23.5,81.62,8.3,0.0,291.5,12.77,30.96,1005.09,100.0
319,2025-11-22 15:00:00,199.0,65.86,Normal,26.65,23.9,84.91,0.4,0.0,188.53,7.28,29.16,1004.49,100.0
320,2025-11-22 15:30:00,199.0,123.42,Normal,26.97,24.05,84.06,0.4,0.0,188.53,7.28,29.16,1004.5,100.0
321,2025-11-22 16:00:00,199.0,155.9,Normal,27.3,24.2,83.21,0.1,0.0,204.68,7.33,19.8,1004.5,100.0
322,2025-11-22 16:30:00,199.0,170.96,Normal,27.3,24.08,82.59,0.1,0.0,204.68,7.33,19.8,1004.35,100.0
323,2025-11-22 17:00:00,199.0,173.35,Normal,27.3,23.95,81.97,0.0,0.0,209.48,4.76,18.36,1004.2,100.0
324,2025-11-22 17:30:00,199.0,165.73,Normal,27.15,24.3,84.49,0.0,0.0,209.48,4.76,18.36,1004.6,100.0
325,2025-11-22 18:00:00,199.0,150.45,Normal,27.0,24.65,87.0,0.0,0.0,196.7,1.88,11.52,1005.0,100.0
326,2025-11-22 18:30:00,199.0,136.38,Normal,26.65,24.22,86.58,0.0,0.0,196.7,1.88,11.52,1005.24,100.0
327,2025-11-22 19:00:00,199.0,132.34,Normal,26.3,23.8,86.16,0.0,0.0,164.05,1.31,3.24,1005.49,94.0
328,2025-11-22 19:30:00,199.0,131.68,Normal,26.1,23.8,87.19,0.0,0.0,164.05,1.31,3.24,1005.69,94.0
329,2025-11-22 20:00:00,199.0,128.38,Normal,25.9,23.8,88.22,0.0,0.0,273.81,2.71,5.4,1005.88,98.0
330,2025-11-22 20:30:00,199.0,126.0,Normal,25.75,23.92,89.69,0.0,0.0,273.81,2.71,5.4,1006.13,98.0
331,2025-11-22 21:00:00,199.0,122.39,Normal,25.6,24.05,91.16,0.0,0.0,250.02,2.11,5.76,1006.38,100.0
332,2025-11-22 21:30:00,199.0,120.04,Normal,25.48,24.1,92.12,0.0,0.0,250.02,2.11,5.76,1006.38,100.0
333,2025-11-22 22:00:00,199.0,117.06,Normal,25.35,24.15,93.08,0.0,0.0,186.34,1.63,4.68,1006.38,100.0
334,2025-11-22 22:30:00,199.0,112.78,Normal,25.15,24.08,93.78,0.0,0.0,186.34,1.63,4.68,1006.43,100.0
335,2025-11-22 23:00:00,199.0,107.22,Normal,24.95,24.0,94.47,0.0,0.0,231.34,1.15,2.88,1006.48,100.0
336,2025-11-22 23:30:00,199.0,101.67,Normal,24.75,24.0,95.61,0.0,0.0,231.34,1.15,2.88,1006.37,100.0
337,2025-11-23 00:00:00,199.0,100.66,Normal,24.55,24.0,96.76,0.0,0.0,270.0,1.62,3.6,1006.27,100.0
338,2025-11-23 00:30:00,199.0,104.99,Normal,24.75,24.08,96.04,0.0,0.0,270.0,1.62,3.6,1005.93,100.0
339,2025-11-23 01:00:00,199.0,109.0,Normal,24.95,24.15,95.33,0.0,0.0,265.91,2.53,3.96,1005.58,100.0
340,2025-11-23 01:30:00,199.0,111.66,Normal,24.95,24.1,95.04,0.0,0.0,265.91,2.53,3.96,1005.48,100.0
341,2025-11-23 02:00:00,199.0,113.33,Normal,24.95,24.05,94.76,0.0,0.0,274.09,2.53,5.76,1005.38,100.0
342,2025-11-23 02:30:00,199.0,114.0,Normal,24.95,24.02,94.61,0.0,0.0,274.09,2.53,5.76,1005.23,100.0
343,2025-11-23 03:00:00,199.0,113.34,Normal,24.95,24.0,94.47,0.0,0.0,265.24,2.17,6.12,1005.08,100.0
344,2025-11-23 03:30:00,199.0,111.01,Normal,24.82,23.92,94.75,0.0,0.0,265.24,2.17,6.12,1005.28,100.0
345,2025-11-23 04:00:00,199.0,106.68,Normal,24.7,23.85,95.03,0.0,0.0,247.62,3.31,6.84,1005.48,100.0
346,2025-11-23 04:30:00,199.0,101.01,Normal,24.53,23.8,95.75,0.0,0.0,247.62,3.31,6.84,1005.52,100.0
347,2025-11-23 05:00:00,199.0,95.34,Normal,24.35,23.75,96.46,0.0,0.0,270.0,1.62,7.2,1005.57,100.0
348,2025-11-23 05:30:00,199.0,90.01,Normal,24.35,23.78,96.61,0.0,0.0,270.0,1.62,7.2,1005.92,100.0
349,2025-11-23 06:00:00,199.0,86.67,Normal,24.35,23.8,96.75,0.0,0.0,239.93,3.95,7.92,1006.27,100.0
350,2025-11-23 06:30:00,199.0,82.35,Normal,25.1,23.8,92.62,0.0,0.0,239.93,3.95,7.92,1006.38,100.0
351,2025-11-23 07:00:00,199.0,78.01,Normal,25.85,23.8,88.48,0.0,0.0,217.41,3.85,11.16,1006.48,100.0
352,2025-11-23 07:30:00,199.0,75.01,Normal,26.65,23.75,84.26,0.0,0.0,217.41,3.85,11.16,1006.69,100.0
353,2025-11-23 08:00:00,199.0,73.33,Normal,27.45,23.7,80.04,0.0,0.0,217.57,2.95,10.08,1006.89,100.0
354,2025-11-23 08:30:00,199.0,71.68,Normal,27.9,23.25,75.98,0.0,0.0,217.57,2.95,10.08,1007.15,100.0
355,2025-11-23 09:00:00,199.0,68.01,Normal,28.35,22.8,71.93,0.1,0.0,264.09,5.25,19.44,1007.4,100.0
356,2025-11-23 09:30:00,199.0,68.64,Normal,28.58,22.5,69.75,0.1,0.0,264.09,5.25,19.44,1007.45,100.0
357,2025-11-23 10:00:00,199.0,70.0,Normal,28.8,22.2,67.56,0.3,0.0,260.54,6.57,20.88,1007.5,100.0
358,2025-11-23 10:30:00,199.0,70.0,Normal,28.68,22.72,70.31,0.3,0.0,260.54,6.57,20.88,1007.15,100.0
359,2025-11-23 11:00:00,199.0,69.67,Normal,28.55,23.25,73.06,1.9,0.0,256.22,9.82,25.56,1006.8,100.0
360,2025-11-23 11:30:00,199.0,69.0,Normal,28.52,23.45,74.06,1.9,0.0,256.22,9.82,25.56,1006.35,100.0
361,2025-11-23 12:00:00,199.0,68.0,Normal,28.5,23.65,75.06,1.2,0.0,282.2,6.81,26.28,1005.91,100.0
362,2025-11-23 12:30:00,199.0,67.0,Normal,28.5,23.2,73.07,1.2,0.0,282.2,6.81,26.28,1005.66,100.0
363,2025-11-23 13:00:00,199.0,66.34,Normal,28.5,22.75,71.09,0.1,0.0,260.19,14.8,32.04,1005.41,100.0
364,2025-11-23 13:30:00,199.0,65.34,Normal,29.12,22.88,69.11,0.1,0.0,260.19,14.8,32.04,1005.01,100.0
365,2025-11-23 14:00:00,199.0,63.68,Normal,29.75,23.0,67.14,0.1,0.0,259.77,13.17,32.4,1004.62,100.0
366,2025-11-23 14:30:00,199.0,62.31,Normal,29.65,22.85,66.92,0.1,0.0,259.77,13.17,32.4,1004.27,100.0
367,2025-11-23 15:00:00,199.0,62.04,Normal,29.55,22.7,66.69,0.0,0.0,271.49,13.86,32.04,1003.92,100.0
368,2025-11-23 15:30:00,199.0,58.0,Normal,29.6,22.48,65.61,0.0,0.0,271.49,13.86,32.04,1004.02,100.0
369,2025-11-23 16:00:00,199.0,56.67,Normal,29.65,22.25,64.52,0.0,0.0,250.62,10.3,31.32,1004.12,100.0
370,2025-11-23 16:30:00,199.0,56.0,Normal,29.08,22.5,67.8,0.0,0.0,250.62,10.3,31.32,1004.41,100.0
371,2025-11-23 17:00:00,199.0,55.33,Normal,28.5,22.75,71.09,0.0,0.0,236.77,6.24,22.32,1004.71,100.0
372,2025-11-23 17:30:00,199.0,57.95,Normal,27.8,23.0,75.3,0.0,0.0,236.77,6.24,22.32,1004.9,100.0
373,2025-11-23 18:00:00,199.0,57.34,Normal,27.1,23.25,79.51,0.0,0.0,218.66,4.61,13.32,1005.1,99.0
374,2025-11-23 18:30:00,199.0,55.68,Normal,26.92,23.35,80.83,0.0,0.0,218.66,4.61,13.32,1005.29,99.0
375,2025-11-23 19:00:00,199.0,54.34,Normal,26.75,23.45,82.15,0.0,0.0,232.25,7.06,9.36,1005.49,100.0
376,2025-11-23 19:30:00,199.0,53.68,Normal,26.48,23.45,83.5,0.0,0.0,232.25,7.06,9.36,1005.69,100.0
377,2025-11-23 20:00:00,199.0,53.0,Normal,26.2,23.45,84.86,0.0,0.0,223.83,6.24,13.32,1005.89,100.0
378,2025-11-23 20:30:00,199.0,52.35,Normal,25.95,23.38,85.74,0.0,0.0,223.83,6.24,13.32,1006.18,100.0
379,2025-11-23 21:00:00,199.0,52.0,Normal,25.7,23.3,86.62,0.0,0.0,203.84,8.46,16.56,1006.48,100.0
380,2025-11-23 21:30:00,199.0,52.0,Normal,25.68,23.12,85.84,0.0,0.0,203.84,8.46,16.56,1006.73,100.0
381,2025-11-23 22:00:00,199.0,51.69,Normal,25.65,22.95,85.06,0.0,0.0,192.53,6.64,16.56,1006.98,100.0
382,2025-11-23 22:30:00,199.0,51.0,Normal,25.58,22.85,84.92,0.0,0.0,192.53,6.64,16.56,1007.03,100.0
383,2025-11-23 23:00:00,199.0,50.72,Normal,25.5,22.75,84.79,0.0,0.0,201.45,5.41,12.96,1007.08,100.0
384,2025-11-23 23:30:00,199.0,50.0,Normal,25.52,22.62,84.02,0.0,0.0,201.45,5.41,12.96,1006.83,100.0
385,2025-11-24 00:00:00,199.0,50.0,Normal,25.55,22.5,83.26,0.0,0.0,201.04,7.52,15.12,1006.58,100.0
386,2025-11-24 00:30:00,199.0,50.0,Normal,25.4,22.85,85.85,0.0,0.0,201.04,7.52,15.12,1006.48,100.0
387,2025-11-24 01:00:00,199.0,50.67,Normal,25.25,23.2,88.43,0.0,0.0,235.49,6.99,22.68,1006.38,100.0
388,2025-11-24 01:30:00,199.0,50.34,Normal,25.08,22.85,87.49,0.0,0.0,235.49,6.99,22.68,1006.03,100.0
389,2025-11-24 02:00:00,199.0,50.0,Normal,24.9,22.5,86.55,0.0,0.0,227.05,7.13,14.04,1005.68,100.0
390,2025-11-24 02:30:00,199.0,49.67,Normal,24.82,22.18,85.24,0.0,0.0,227.05,7.13,14.04,1005.63,100.0
391,2025-11-24 03:00:00,199.0,49.0,Normal,24.75,21.85,83.94,0.0,0.0,226.33,5.47,14.4,1005.58,100.0
392,2025-11-24 03:30:00,199.0,48.67,Normal,24.72,21.65,83.04,0.0,0.0,226.33,5.47,14.4,1005.58,100.0
393,2025-11-24 04:00:00,199.0,48.33,Normal,24.7,21.45,82.15,0.0,0.0,233.75,6.7,12.6,1005.58,100.0
394,2025-11-24 04:30:00,199.0,50.66,Normal,24.55,21.22,81.76,0.0,0.0,233.75,6.7,12.6,1005.67,100.0
395,2025-11-24 05:00:00,199.0,53.99,Normal,24.4,21.0,81.36,0.0,0.0,239.62,6.05,13.32,1005.77,100.0
396,2025-11-24 05:30:00,199.0,56.0,Normal,24.45,20.95,80.87,0.0,0.0,239.62,6.05,13.32,1005.92,100.0
397,2025-11-24 06:00:00,199.0,58.33,Normal,24.5,20.9,80.38,0.0,0.0,231.58,6.66,13.32,1006.07,100.0
398,2025-11-24 06:30:00,199.0,57.0,Normal,25.02,21.68,81.7,0.0,0.0,231.58,6.66,13.32,1006.33,100.0
399,2025-11-24 07:00:00,199.0,57.0,Normal,25.55,22.45,83.01,0.0,0.0,216.16,5.8,13.32,1006.58,100.0
400,2025-11-24 07:30:00,199.0,57.33,Normal,26.38,22.5,79.39,0.0,0.0,216.16,5.8,13.32,1006.74,100.0
401,2025-11-24 08:00:00,199.0,57.34,Normal,27.2,22.55,75.77,0.0,0.0,182.6,3.96,12.24,1006.89,100.0
402,2025-11-24 08:30:00,199.0,59.33,Normal,28.15,21.75,68.64,0.0,0.0,182.6,3.96,12.24,1006.95,100.0
403,2025-11-24 09:00:00,199.0,61.0,Normal,29.1,20.95,61.51,0.0,0.0,202.62,4.68,15.48,1007.01,100.0
404,2025-11-24 09:30:00,199.0,61.67,Normal,29.65,20.65,58.58,0.0,0.0,202.62,4.68,15.48,1006.81,100.0
405,2025-11-24 10:00:00,199.0,60.67,Normal,30.2,20.35,55.64,0.0,0.0,228.81,5.74,17.64,1006.62,22.0
406,2025-11-24 10:30:00,199.0,61.33,Normal,30.7,20.62,55.0,0.0,0.0,228.81,5.74,17.64,1006.27,22.0
407,2025-11-24 11:00:00,199.0,61.0,Normal,31.2,20.9,54.36,0.0,0.0,249.27,7.12,21.24,1005.93,14.0
