,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
204,2025-11-24 15:00:00,193.0,46.66,Normal,32.55,20.55,49.28,0.0,0.0,251.83,12.12,36.0,1003.27,94.0
205,2025-11-24 15:30:00,193.0,46.66,Normal,32.22,20.8,51.0,0.0,0.0,251.83,12.12,36.0,1003.22,94.0
206,2025-11-24 16:00:00,193.0,47.0,Normal,31.9,21.05,52.72,0.0,0.0,252.32,13.04,31.68,1003.16,100.0
207,2025-11-24 16:30:00,193.0,48.0,Normal,31.1,21.58,57.16,0.0,0.0,252.32,13.04,31.68,1003.36,100.0
208,2025-11-24 17:00:00,193.0,48.66,Normal,30.3,22.1,61.59,0.0,0.0,253.22,11.84,30.96,1003.55,99.0
209,2025-11-24 17:30:00,193.0,49.0,Normal,29.6,21.88,63.27,0.0,0.0,253.22,11.84,30.96,1004.0,99.0
210,2025-11-24 18:00:00,193.0,49.0,Normal,28.9,21.65,64.96,0.0,0.0,258.69,9.18,27.36,1004.44,100.0
211,2025-11-24 18:30:00,193.0,49.0,Normal,28.55,21.92,67.46,0.0,0.0,258.69,9.18,27.36,1004.74,100.0
212,2025-11-24 19:00:00,193.0,49.0,Normal,28.2,22.2,69.96,0.0,0.0,239.04,8.4,19.44,1005.03,100.0
213,2025-11-24 19:30:00,193.0,49.0,Normal,27.9,22.32,71.76,0.0,0.0,239.04,8.4,19.44,1005.38,100.0
214,2025-11-24 20:00:00,193.0,49.0,Normal,27.6,22.45,73.56,0.0,0.0,236.31,7.14,18.0,1005.73,100.0
215,2025-11-24 20:30:00,193.0,49.0,Normal,27.53,22.25,72.99,0.0,0.0,236.31,7.14,18.0,1005.93,100.0
216,2025-11-24 21:00:00,193.0,49.0,Normal,27.45,22.05,72.43,0.0,0.0,253.44,6.95,14.76,1006.13,100.0
217,2025-11-24 21:30:00,193.0,49.0,Normal,27.25,21.7,71.73,0.0,0.0,253.44,6.95,14.76,1006.22,100.0
218,2025-11-24 22:00:00,193.0,48.0,Normal,27.05,21.35,71.04,0.0,0.0,255.17,6.33,14.04,1006.32,100.0
219,2025-11-24 22:30:00,193.0,47.7,Normal,26.72,21.1,71.31,0.0,0.0,255.17,6.33,14.04,1006.27,100.0
220,2025-11-24 23:00:00,193.0,46.72,Normal,26.4,20.85,71.58,0.0,0.0,251.08,6.66,12.96,1006.22,100.0
221,2025-11-24 23:30:00,193.0,45.44,Normal,25.97,20.92,73.77,0.0,0.0,251.08,6.66,12.96,1006.16,100.0
222,2025-11-25 00:00:00,193.0,43.67,Normal,25.55,21.0,75.97,0.0,0.0,232.82,6.55,12.6,1006.11,100.0
223,2025-11-25 00:30:00,193.0,42.67,Normal,25.25,21.1,77.84,0.0,0.0,232.82,6.55,12.6,1005.81,100.0
224,2025-11-25 01:00:00,193.0,41.34,Normal,24.95,21.2,79.7,0.0,0.0,244.72,7.17,14.4,1005.51,100.0
225,2025-11-25 01:30:00,193.0,40.34,Normal,24.88,21.22,80.19,0.0,0.0,244.72,7.17,14.4,1005.36,100.0
226,2025-11-25 02:00:00,193.0,39.34,Normal,24.8,21.25,80.67,0.0,0.0,260.31,7.49,15.48,1005.21,100.0
227,2025-11-25 02:30:00,193.0,38.67,Normal,24.5,21.28,82.27,0.0,0.0,260.31,7.49,15.48,1005.21,100.0
228,2025-11-25 03:00:00,193.0,38.0,Normal,24.2,21.3,83.87,0.0,0.0,227.82,7.77,16.2,1005.2,100.0
229,2025-11-25 03:30:00,193.0,37.0,Normal,23.95,21.15,84.37,0.0,0.0,227.82,7.77,16.2,1005.2,100.0
230,2025-11-25 04:00:00,193.0,36.67,Normal,23.7,21.0,84.86,0.0,0.0,220.03,5.88,16.2,1005.2,100.0
231,2025-11-25 04:30:00,193.0,36.0,Normal,23.65,20.95,84.85,0.0,0.0,220.03,5.88,16.2,1005.35,100.0
232,2025-11-25 05:00:00,193.0,36.0,Normal,23.6,20.9,84.85,0.0,0.0,243.44,3.22,12.24,1005.5,100.0
233,2025-11-25 05:30:00,193.0,35.34,Normal,23.5,20.92,85.49,0.0,0.0,243.44,3.22,12.24,1005.7,100.0
234,2025-11-25 06:00:00,193.0,35.0,Normal,23.4,20.95,86.14,0.0,0.0,228.58,4.08,7.56,1005.9,100.0
235,2025-11-25 06:30:00,193.0,35.0,Normal,23.95,21.25,84.9,0.0,0.0,228.58,4.08,7.56,1006.1,100.0
236,2025-11-25 07:00:00,193.0,35.0,Normal,24.5,21.55,83.65,0.0,0.0,249.68,5.18,10.44,1006.3,100.0
237,2025-11-25 07:30:00,193.0,35.0,Normal,25.82,21.68,78.12,0.0,0.0,249.68,5.18,10.44,1006.61,100.0
238,2025-11-25 08:00:00,193.0,35.66,Normal,27.15,21.8,72.6,0.0,0.0,260.13,4.2,13.68,1006.92,99.0
239,2025-11-25 08:30:00,193.0,36.33,Normal,28.35,21.38,66.26,0.0,0.0,260.13,4.2,13.68,1006.88,99.0
240,2025-11-25 09:00:00,193.0,37.0,Normal,29.55,20.95,59.93,0.0,0.0,233.13,5.4,17.28,1006.84,100.0
241,2025-11-25 09:30:00,193.0,37.66,Normal,30.12,20.53,56.59,0.0,0.0,233.13,5.4,17.28,1006.64,100.0
242,2025-11-25 10:00:00,193.0,38.0,Normal,30.7,20.1,53.24,0.0,0.0,242.53,5.07,18.36,1006.45,100.0
243,2025-11-25 10:30:00,193.0,38.66,Normal,31.08,20.82,54.51,0.0,0.0,242.53,5.07,18.36,1005.95,100.0
244,2025-11-25 11:00:00,193.0,39.49,Normal,31.45,21.55,55.77,0.0,0.0,256.87,5.55,19.08,1005.46,100.0
245,2025-11-25 11:30:00,193.0,40.0,Normal,32.03,21.6,54.17,0.0,0.0,256.87,5.55,19.08,1004.96,100.0
246,2025-11-25 12:00:00,193.0,40.0,Normal,32.6,21.65,52.58,0.0,0.0,239.35,5.65,19.44,1004.47,100.0
247,2025-11-25 12:30:00,193.0,40.33,Normal,33.07,21.72,51.44,0.0,0.0,239.35,5.65,19.44,1003.92,100.0
248,2025-11-25 13:00:00,193.0,40.34,Normal,33.55,21.8,50.3,0.0,0.0,238.82,8.0,24.48,1003.37,100.0
249,2025-11-25 13:30:00,193.0,40.0,Normal,33.45,21.75,50.43,0.0,0.0,238.82,8.0,24.48,1002.97,100.0
250,2025-11-25 14:00:00,193.0,40.0,Normal,33.35,21.7,50.56,0.0,0.0,249.04,9.06,27.0,1002.58,100.0
251,2025-11-25 14:30:00,193.0,40.0,Normal,33.28,21.18,49.18,0.0,0.0,249.04,9.06,27.0,1002.23,100.0
252,2025-11-25 15:00:00,193.0,40.0,Normal,33.2,20.65,47.81,0.0,0.0,249.94,12.07,30.6,1001.88,100.0
253,2025-11-25 15:30:00,193.0,40.0,Normal,32.5,20.92,50.66,0.0,0.0,249.94,12.07,30.6,1001.97,100.0
254,2025-11-25 16:00:00,193.0,40.0,Normal,31.8,21.2,53.51,0.0,0.0,264.22,14.29,33.84,1002.07,100.0
255,2025-11-25 16:30:00,193.0,40.33,Normal,31.02,21.42,56.8,0.0,0.0,264.22,14.29,33.84,1002.26,100.0
256,2025-11-25 17:00:00,193.0,41.0,Normal,30.25,21.65,60.09,0.0,0.0,278.24,13.82,35.28,1002.45,99.0
257,2025-11-25 17:30:00,193.0,41.0,Normal,29.7,21.68,62.16,0.0,0.0,278.24,13.82,35.28,1002.85,99.0
258,2025-11-25 18:00:00,193.0,41.0,Normal,29.15,21.7,64.22,0.0,0.0,260.69,11.13,32.04,1003.24,98.0
259,2025-11-25 18:30:00,193.0,41.0,Normal,28.78,21.88,66.37,0.0,0.0,260.69,11.13,32.04,1003.79,98.0
260,2025-11-25 19:00:00,193.0,41.0,Normal,28.4,22.05,68.52,0.0,0.0,248.63,8.89,24.84,1004.34,81.0
261,2025-11-25 19:30:00,193.0,41.0,Normal,28.15,22.32,70.73,0.0,0.0,248.63,8.89,24.84,1004.63,81.0
262,2025-11-25 20:00:00,193.0,41.0,Normal,27.9,22.6,72.95,0.0,0.0,227.82,7.77,19.44,1004.93,100.0
263,2025-11-25 20:30:00,193.0,41.0,Normal,27.75,22.58,73.48,0.0,0.0,227.82,7.77,19.44,1005.18,100.0
264,2025-11-25 21:00:00,193.0,41.0,Normal,27.6,22.55,74.01,0.0,0.0,231.5,10.12,21.24,1005.43,100.0
265,2025-11-25 21:30:00,193.0,41.0,Normal,27.4,22.35,73.98,0.0,0.0,231.5,10.12,21.24,1005.58,100.0
266,2025-11-25 22:00:00,193.0,41.0,Normal,27.2,22.15,73.94,0.0,0.0,211.37,8.64,21.6,1005.72,100.0
267,2025-11-25 22:30:00,193.0,41.0,Normal,26.9,22.12,75.16,0.0,0.0,211.37,8.64,21.6,1005.72,100.0
268,2025-11-25 23:00:00,193.0,41.0,Normal,26.6,22.1,76.37,0.0,0.0,222.27,5.35,18.0,1005.72,100.0
269,2025-11-25 23:30:00,193.0,40.78,Normal,26.35,22.2,77.99,0.0,0.0,222.27,5.35,18.0,1005.67,100.0
270,2025-11-26 00:00:00,193.0,40.0,Normal,26.1,22.3,79.62,0.0,0.0,261.25,4.74,10.44,1005.62,100.0
271,2025-11-26 00:30:00,193.0,40.0,Normal,26.1,22.2,79.14,0.0,0.0,261.25,4.74,10.44,1005.27,100.0
272,2025-11-26 01:00:00,193.0,39.0,Normal,26.1,22.1,78.65,0.0,0.0,242.53,5.07,9.0,1004.92,100.0
273,2025-11-26 01:30:00,193.0,38.67,Normal,25.98,22.12,79.36,0.0,0.0,242.53,5.07,9.0,1004.77,100.0
274,2025-11-26 02:00:00,193.0,38.0,Normal,25.85,22.15,80.07,0.0,0.0,260.54,4.38,11.16,1004.62,100.0
275,2025-11-26 02:30:00,193.0,37.34,Normal,25.72,22.2,80.92,0.0,0.0,260.54,4.38,11.16,1004.67,100.0
276,2025-11-26 03:00:00,193.0,37.0,Normal,25.6,22.25,81.76,0.0,0.0,274.24,4.87,10.8,1004.72,100.0
277,2025-11-26 03:30:00,193.0,36.34,Normal,25.38,22.22,82.74,0.0,0.0,274.24,4.87,10.8,1004.76,100.0
278,2025-11-26 04:00:00,193.0,36.0,Normal,25.15,22.2,83.72,0.0,0.0,259.11,4.77,10.8,1004.81,82.0
279,2025-11-26 04:30:00,193.0,35.67,Normal,24.85,22.15,84.99,0.0,0.0,259.11,4.77,10.8,1005.06,82.0
280,2025-11-26 05:00:00,193.0,35.0,Normal,24.55,22.1,86.25,0.0,0.0,238.39,5.5,11.52,1005.31,95.0
281,2025-11-26 05:30:00,193.0,34.67,Normal,24.38,22.08,87.03,0.0,0.0,238.39,5.5,11.52,1005.55,95.0
282,2025-11-26 06:00:00,193.0,34.0,Normal,24.2,22.05,87.81,0.0,0.0,240.52,4.76,11.52,1005.8,100.0
283,2025-11-26 06:30:00,193.0,33.0,Normal,24.68,22.0,85.13,0.0,0.0,240.52,4.76,11.52,1005.96,100.0
284,2025-11-26 07:00:00,193.0,32.0,Normal,25.15,21.95,82.46,0.0,0.0,241.39,4.51,9.72,1006.11,100.0
285,2025-11-26 07:30:00,193.0,31.34,Normal,26.28,21.98,77.44,0.0,0.0,241.39,4.51,9.72,1006.27,100.0
286,2025-11-26 08:00:00,193.0,31.0,Normal,27.4,22.0,72.42,0.0,0.0,250.82,4.38,14.76,1006.42,100.0
287,2025-11-26 08:30:00,193.0,31.0,Normal,28.47,21.82,67.49,0.0,0.0,250.82,4.38,14.76,1006.38,100.0
288,2025-11-26 09:00:00,193.0,31.0,Normal,29.55,21.65,62.56,0.0,0.0,252.76,5.47,18.36,1006.34,100.0
289,2025-11-26 09:30:00,193.0,31.0,Normal,30.4,21.42,58.89,0.0,0.0,252.76,5.47,18.36,1006.2,100.0
290,2025-11-26 10:00:00,193.0,31.0,Normal,31.25,21.2,55.21,0.0,0.0,249.9,7.86,23.4,1006.05,100.0
291,2025-11-26 10:30:00,193.0,30.34,Normal,31.88,20.8,52.09,0.0,0.0,249.9,7.86,23.4,1005.71,100.0
292,2025-11-26 11:00:00,193.0,30.0,Normal,32.5,20.4,48.97,0.2,0.0,257.01,9.61,27.72,1005.36,100.0
293,2025-11-26 11:30:00,193.0,30.0,Normal,32.6,20.65,49.45,0.2,0.0,257.01,9.61,27.72,1004.91,100.0
294,2025-11-26 12:00:00,193.0,30.66,Normal,32.7,20.9,49.93,0.3,0.0,266.53,11.9,32.76,1004.47,96.0
295,2025-11-26 12:30:00,193.0,30.66,Normal,32.12,21.12,52.36,0.3,0.0,266.53,11.9,32.76,1004.31,96.0
296,2025-11-26 13:00:00,193.0,31.66,Normal,31.55,21.35,54.78,0.9,0.0,257.15,10.52,35.64,1004.16,95.0
297,2025-11-26 13:30:00,193.0,32.66,Normal,31.82,21.53,54.51,0.9,0.0,257.15,10.52,35.64,1003.71,95.0
298,2025-11-26 14:00:00,193.0,33.0,Normal,32.1,21.7,54.25,0.0,0.0,251.27,11.21,30.96,1003.26,85.0
299,2025-11-26 14:30:00,193.0,33.0,Normal,31.88,21.75,55.12,0.0,0.0,251.27,11.21,30.96,1003.01,85.0
300,2025-11-26 15:00:00,193.0,33.0,Normal,31.65,21.8,55.99,0.3,0.0,260.54,10.95,30.96,1002.76,99.0
301,2025-11-26 15:30:00,193.0,34.0,Normal,31.3,22.15,58.4,0.3,0.0,260.54,10.95,30.96,1002.76,99.0
302,2025-11-26 16:00:00,193.0,34.0,Normal,30.95,22.5,60.8,0.0,0.0,265.24,10.84,29.52,1002.76,75.0
303,2025-11-26 16:30:00,193.0,34.0,Normal,30.65,22.75,62.83,0.0,0.0,265.24,10.84,29.52,1003.01,75.0
304,2025-11-26 17:00:00,193.0,34.0,Normal,30.35,23.0,64.86,0.0,0.0,255.43,9.3,28.08,1003.25,100.0
305,2025-11-26 17:30:00,193.0,34.0,Normal,30.0,23.12,66.71,0.0,0.0,255.43,9.3,28.08,1003.75,100.0
306,2025-11-26 18:00:00,193.0,34.0,Normal,29.65,23.25,68.55,0.0,0.0,263.52,7.97,23.4,1004.25,100.0
307,2025-11-26 18:30:00,193.0,34.32,Normal,29.58,23.15,68.44,0.0,0.0,263.52,7.97,23.4,1004.59,100.0
308,2025-11-26 19:00:00,193.0,35.0,Normal,29.5,23.05,68.32,0.0,0.0,247.83,10.5,19.08,1004.94,80.0
309,2025-11-26 19:30:00,193.0,35.0,Normal,29.08,23.02,69.93,0.0,0.0,247.83,10.5,19.08,1005.44,80.0
310,2025-11-26 20:00:00,193.0,35.0,Normal,28.65,23.0,71.55,0.0,0.0,249.44,7.69,23.76,1005.93,99.0
311,2025-11-26 20:30:00,193.0,35.0,Normal,28.4,23.1,73.05,0.0,0.0,249.44,7.69,23.76,1006.48,99.0
312,2025-11-26 21:00:00,193.0,35.0,Normal,28.15,23.2,74.55,0.0,0.0,255.65,7.99,17.64,1007.03,100.0
313,2025-11-26 21:30:00,193.0,35.0,Normal,27.95,23.18,75.32,0.0,0.0,255.65,7.99,17.64,1007.23,100.0
314,2025-11-26 22:00:00,193.0,35.0,Normal,27.75,23.15,76.08,0.0,0.0,253.69,7.69,17.64,1007.42,100.0
315,2025-11-26 22:30:00,193.0,35.0,Normal,27.6,23.05,76.29,0.0,0.0,253.69,7.69,17.64,1007.27,100.0
316,2025-11-26 23:00:00,193.0,34.39,Normal,27.45,22.95,76.5,0.0,0.0,239.62,6.05,16.92,1007.12,100.0
317,2025-11-26 23:30:00,193.0,34.0,Normal,27.2,22.9,77.4,0.0,0.0,239.62,6.05,16.92,1006.97,100.0
318,2025-11-27 00:00:00,193.0,33.34,Normal,26.95,22.85,78.3,0.0,0.0,235.78,5.44,13.32,1006.82,100.0
319,2025-11-27 00:30:00,193.0,33.0,Normal,26.62,22.92,80.2,0.0,0.0,235.78,5.44,13.32,1006.57,100.0
320,2025-11-27 01:00:00,193.0,33.66,Normal,26.3,23.0,82.1,0.0,0.0,259.29,6.78,11.16,1006.32,100.0
321,2025-11-27 01:30:00,193.0,34.66,Normal,26.2,23.02,82.71,0.0,0.0,259.29,6.78,11.16,1006.07,100.0
322,2025-11-27 02:00:00,193.0,35.66,Normal,26.1,23.05,83.32,0.0,0.0,270.0,4.32,15.12,1005.82,100.0
323,2025-11-27 02:30:00,193.0,36.0,Normal,25.92,23.0,83.94,0.0,0.0,270.0,4.32,15.12,1005.82,100.0
324,2025-11-27 03:00:00,193.0,36.0,Normal,25.75,22.95,84.56,0.0,0.0,257.28,5.72,12.24,1005.81,100.0
325,2025-11-27 03:30:00,193.0,35.34,Normal,25.6,22.85,84.8,0.0,0.0,257.28,5.72,12.24,1005.76,100.0
326,2025-11-27 04:00:00,193.0,33.67,Normal,25.45,22.75,85.04,0.0,0.0,186.34,3.26,12.96,1005.71,100.0
327,2025-11-27 04:30:00,193.0,32.34,Normal,25.4,22.8,85.55,0.0,0.0,186.34,3.26,12.96,1005.91,100.0
328,2025-11-27 05:00:00,193.0,30.34,Normal,25.35,22.85,86.07,0.0,0.0,221.63,2.17,7.2,1006.11,100.0
329,2025-11-27 05:30:00,193.0,28.67,Normal,25.38,22.9,86.2,0.0,0.0,221.63,2.17,7.2,1006.51,100.0
330,2025-11-27 06:00:00,193.0,27.34,Normal,25.4,22.95,86.33,0.0,0.0,285.95,1.31,5.4,1006.91,100.0
331,2025-11-27 06:30:00,193.0,26.0,Normal,26.0,22.7,82.17,0.0,0.0,285.95,1.31,5.4,1006.96,100.0
332,2025-11-27 07:00:00,193.0,25.0,Normal,26.6,22.45,78.01,0.0,0.0,237.26,3.0,7.2,1007.02,100.0
333,2025-11-27 07:30:00,193.0,24.34,Normal,27.58,22.1,72.35,0.0,0.0,237.26,3.0,7.2,1007.42,100.0
334,2025-11-27 08:00:00,193.0,24.0,Normal,28.55,21.75,66.69,0.1,0.0,238.57,3.8,14.04,1007.83,100.0
335,2025-11-27 08:30:00,193.0,24.0,Normal,29.1,21.45,63.51,0.1,0.0,238.57,3.8,14.04,1007.88,100.0
336,2025-11-27 09:00:00,193.0,23.67,Normal,29.65,21.15,60.33,0.0,0.0,236.31,3.24,14.76,1007.94,100.0
337,2025-11-27 09:30:00,193.0,23.0,Normal,30.65,20.9,56.25,0.0,0.0,236.31,3.24,14.76,1007.65,100.0
338,2025-11-27 10:00:00,193.0,22.67,Normal,31.65,20.65,52.18,0.0,0.0,243.44,2.01,14.4,1007.35,100.0
339,2025-11-27 10:30:00,193.0,22.66,Normal,32.22,20.5,50.09,0.0,0.0,243.44,2.01,14.4,1006.91,100.0
340,2025-11-27 11:00:00,193.0,23.0,Normal,32.8,20.35,48.0,0.0,0.0,249.78,3.64,16.56,1006.46,99.0
341,2025-11-27 11:30:00,193.0,23.66,Normal,33.35,20.6,47.27,0.0,0.0,249.78,3.64,16.56,1005.87,99.0
342,2025-11-27 12:00:00,193.0,24.33,Normal,33.9,20.85,46.54,0.0,0.0,239.04,4.2,23.04,1005.27,100.0
343,2025-11-27 12:30:00,193.0,25.66,Normal,33.85,20.5,45.68,0.0,0.0,239.04,4.2,23.04,1005.22,100.0
344,2025-11-27 13:00:00,193.0,26.0,Normal,33.8,20.15,44.82,0.0,0.0,231.07,6.02,23.76,1005.17,100.0
345,2025-11-27 13:30:00,193.0,26.66,Normal,33.5,20.28,45.95,0.0,0.0,231.07,6.02,23.76,1004.77,100.0
346,2025-11-27 14:00:00,193.0,27.0,Normal,33.2,20.4,47.07,0.1,0.0,225.0,3.05,22.68,1004.37,100.0
347,2025-11-27 14:30:00,193.0,27.0,Normal,32.8,20.62,48.85,0.1,0.0,225.0,3.05,22.68,1004.22,100.0
348,2025-11-27 15:00:00,193.0,27.0,Normal,32.4,20.85,50.63,0.2,0.0,358.36,6.3,26.64,1004.07,52.0
349,2025-11-27 15:30:00,193.0,27.0,Normal,31.2,21.5,56.74,0.2,0.0,358.36,6.3,26.64,1004.26,52.0
350,2025-11-27 16:00:00,193.0,27.0,Normal,30.0,22.15,62.85,0.6,0.0,338.88,8.49,26.64,1004.45,49.0
351,2025-11-27 16:30:00,193.0,27.0,Normal,29.85,22.45,64.59,0.6,0.0,338.88,8.49,26.64,1004.5,49.0
352,2025-11-27 17:00:00,193.0,27.0,Normal,29.7,22.75,66.32,0.1,0.0,11.56,8.08,25.56,1004.55,21.0
353,2025-11-27 17:30:00,193.0,27.0,Normal,29.48,22.78,67.3,0.1,0.0,11.56,8.08,25.56,1004.99,21.0
354,2025-11-27 18:00:00,193.0,27.0,Normal,29.25,22.8,68.27,0.0,0.0,34.38,4.14,21.6,1005.44,48.0
355,2025-11-27 18:30:00,193.0,27.0,Normal,29.4,23.22,69.45,0.0,0.0,34.38,4.14,21.6,1005.79,48.0
356,2025-11-27 19:00:00,193.0,27.0,Normal,29.55,23.65,70.63,0.0,0.0,39.81,5.62,12.24,1006.14,98.0
357,2025-11-27 19:30:00,193.0,27.0,Normal,29.45,23.52,70.51,0.0,0.0,39.81,5.62,12.24,1006.64,98.0
358,2025-11-27 20:00:00,193.0,27.0,Normal,29.35,23.4,70.39,0.3,0.0,180.0,0.54,13.32,1007.14,94.0
359,2025-11-27 20:30:00,193.0,27.0,Normal,28.62,23.3,73.02,0.3,0.0,180.0,0.54,13.32,1007.48,94.0
360,2025-11-27 21:00:00,193.0,27.0,Normal,27.9,23.2,75.65,0.8,0.0,186.34,3.26,10.08,1007.83,85.0
361,2025-11-27 21:30:00,193.0,27.0,Normal,27.97,23.25,75.54,0.8,0.0,186.34,3.26,10.08,1007.78,85.0
362,2025-11-27 22:00:00,193.0,26.36,Normal,28.05,23.3,75.44,0.0,0.0,229.4,1.66,9.0,1007.73,89.0
363,2025-11-27 22:30:00,193.0,26.0,Normal,27.8,23.42,77.15,0.0,0.0,229.4,1.66,9.0,1007.48,89.0
364,2025-11-27 23:00:00,193.0,26.0,Normal,27.55,23.55,78.86,0.0,0.0,197.53,3.59,10.08,1007.22,99.0
365,2025-11-27 23:30:00,193.0,26.0,Normal,27.22,23.65,80.89,0.0,0.0,197.53,3.59,10.08,1007.12,99.0
366,2025-11-28 00:00:00,193.0,26.0,Normal,26.9,23.75,82.91,0.0,0.0,192.53,4.98,11.52,1007.02,100.0
367,2025-11-28 00:30:00,193.0,26.0,Normal,27.0,22.58,76.98,0.0,0.0,192.53,4.98,11.52,1006.67,100.0
368,2025-11-28 01:00:00,193.0,25.0,Normal,27.1,21.4,71.05,0.0,0.0,197.2,7.91,11.52,1006.32,99.0
369,2025-11-28 01:30:00,193.0,24.34,Normal,26.92,21.28,71.24,0.0,0.0,197.2,7.91,11.52,1006.22,99.0
370,2025-11-28 02:00:00,193.0,23.67,Normal,26.75,21.15,71.42,0.0,0.0,222.8,6.62,17.28,1006.12,100.0
371,2025-11-28 02:30:00,193.0,22.67,Normal,26.58,21.12,72.06,0.0,0.0,222.8,6.62,17.28,1006.02,100.0
372,2025-11-28 03:00:00,193.0,21.67,Normal,26.4,21.1,72.69,0.0,0.0,219.4,6.52,15.48,1005.92,100.0
373,2025-11-28 03:30:00,193.0,21.0,Normal,26.32,21.15,73.24,0.0,0.0,219.4,6.52,15.48,1005.82,100.0
374,2025-11-28 04:00:00,193.0,20.0,Normal,26.25,21.2,73.79,0.0,0.0,216.16,5.8,13.68,1005.72,100.0
375,2025-11-28 04:30:00,193.0,19.67,Normal,26.08,21.2,74.56,0.0,0.0,216.16,5.8,13.68,1005.82,100.0
376,2025-11-28 05:00:00,193.0,19.0,Normal,25.9,21.2,75.33,0.0,0.0,192.09,5.15,12.96,1005.91,100.0
377,2025-11-28 05:30:00,193.0,19.0,Normal,25.8,21.3,76.25,0.0,0.0,192.09,5.15,12.96,1006.21,100.0
378,2025-11-28 06:00:00,193.0,19.0,Normal,25.7,21.4,77.17,0.0,0.0,211.76,4.45,10.44,1006.51,100.0
379,2025-11-28 06:30:00,193.0,18.0,Normal,26.15,21.32,74.83,0.0,0.0,211.76,4.45,10.44,1006.96,100.0
380,2025-11-28 07:00:00,193.0,18.0,Normal,26.6,21.25,72.5,0.0,0.0,203.2,2.74,11.88,1007.42,100.0
381,2025-11-28 07:30:00,193.0,18.0,Normal,27.7,21.48,69.02,0.0,0.0,203.2,2.74,11.88,1007.47,100.0
382,2025-11-28 08:00:00,193.0,18.66,Normal,28.8,21.7,65.53,0.0,0.0,145.01,2.2,12.24,1007.53,100.0
383,2025-11-28 08:30:00,193.0,19.0,Normal,29.78,21.45,61.17,0.0,0.0,145.01,2.2,12.24,1007.39,100.0
384,2025-11-28 09:00:00,193.0,19.0,Normal,30.75,21.2,56.81,0.0,0.0,90.0,0.72,12.24,1007.25,100.0
385,2025-11-28 09:30:00,193.0,19.33,Normal,31.55,21.15,54.18,0.0,0.0,90.0,0.72,12.24,1007.15,100.0
386,2025-11-28 10:00:00,193.0,19.33,Normal,32.35,21.1,51.56,0.0,0.0,293.96,1.77,12.96,1007.06,100.0
387,2025-11-28 10:30:00,193.0,19.0,Normal,33.1,20.82,48.69,0.0,0.0,293.96,1.77,12.96,1006.81,100.0
388,2025-11-28 11:00:00,193.0,19.0,Normal,33.85,20.55,45.81,0.0,0.0,282.99,2.4,16.92,1006.57,96.0
389,2025-11-28 11:30:00,193.0,19.0,Normal,34.45,20.38,43.88,0.0,0.0,282.99,2.4,16.92,1006.22,96.0
390,2025-11-28 12:00:00,193.0,19.0,Normal,35.05,20.2,41.94,0.0,0.0,280.3,2.01,16.92,1005.88,99.0
391,2025-11-28 12:30:00,193.0,18.67,Normal,34.6,19.92,42.28,0.0,0.0,280.3,2.01,16.92,1005.58,99.0
392,2025-11-28 13:00:00,193.0,18.0,Normal,34.15,19.65,42.61,0.0,0.0,355.36,6.68,17.64,1005.27,100.0
393,2025-11-28 13:30:00,193.0,18.0,Normal,34.05,19.72,43.05,0.0,0.0,355.36,6.68,17.64,1004.88,100.0
394,2025-11-28 14:00:00,193.0,18.0,Normal,33.95,19.8,43.49,0.0,0.0,341.56,9.11,28.44,1004.48,100.0
395,2025-11-28 14:30:00,193.0,19.0,Normal,33.3,20.45,47.09,0.0,0.0,341.56,9.11,28.44,1004.27,100.0
396,2025-11-28 15:00:00,193.0,20.0,Normal,32.65,21.1,50.69,0.0,0.0,357.66,8.83,29.52,1004.07,100.0
397,2025-11-28 15:30:00,193.0,21.0,Normal,31.82,21.2,53.52,0.0,0.0,357.66,8.83,29.52,1004.36,100.0
398,2025-11-28 16:00:00,193.0,21.33,Normal,31.0,21.3,56.35,0.7,0.0,334.65,3.78,27.0,1004.65,100.0
399,2025-11-28 16:30:00,193.0,22.0,Normal,30.92,21.45,57.12,0.7,0.0,334.65,3.78,27.0,1004.8,100.0
400,2025-11-28 17:00:00,193.0,22.0,Normal,30.85,21.6,57.89,0.1,0.0,102.53,1.66,14.4,1004.95,100.0
401,2025-11-28 17:30:00,193.0,22.32,Normal,30.75,21.8,58.94,0.1,0.0,102.53,1.66,14.4,1005.35,100.0
402,2025-11-28 18:00:00,193.0,23.0,Normal,30.65,22.0,60.0,0.0,0.0,90.0,3.24,11.88,1005.75,100.0
403,2025-11-28 18:30:00,193.0,23.0,Normal,30.85,21.68,58.18,0.0,0.0,90.0,3.24,11.88,1006.2,100.0
404,2025-11-28 19:00:00,193.0,23.0,Normal,31.05,21.35,56.36,0.0,0.0,273.95,5.23,10.8,1006.65,100.0
405,2025-11-28 19:30:00,193.0,24.0,Normal,30.65,20.95,56.27,0.0,0.0,273.95,5.23,10.8,1006.85,100.0
406,2025-11-28 20:00:00,193.0,24.0,Normal,30.25,20.55,56.17,0.0,0.0,223.32,8.66,21.6,1007.04,100.0
407,2025-11-28 20:30:00,193.0,24.0,Normal,29.7,21.05,59.9,0.0,0.0,223.32,8.66,21.6,1007.44,100.0
