,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
6580,2024-04-20 18:30:00,184.0,20.31,Normal,26.3,24.95,92.31,0.3,0.0,80.54,4.38,14.76,1008.04,100.0
6581,2024-04-20 19:00:00,184.0,24.61,Normal,26.27,25.12,93.41,0.2,0.0,126.87,3.6,8.64,1008.38,100.0
6582,2024-04-20 19:30:00,184.0,27.93,Normal,26.75,25.15,91.0,0.2,0.0,126.87,3.6,8.64,1008.49,100.0
6583,2024-04-20 20:00:00,184.0,33.15,Normal,27.22,25.17,88.59,0.1,0.0,59.04,6.3,16.92,1008.59,100.0
6584,2024-04-20 20:30:00,184.0,33.76,Normal,27.05,25.4,90.74,0.1,0.0,59.04,6.3,16.92,1008.99,100.0
6585,2024-04-20 21:00:00,184.0,36.17,Normal,26.87,25.62,92.88,0.0,0.0,107.1,4.9,12.96,1009.39,100.0
6586,2024-04-20 21:30:00,184.0,35.31,Normal,26.7,25.62,93.85,0.0,0.0,107.1,4.9,12.96,1009.58,100.0
6587,2024-04-20 22:00:00,184.0,33.95,Normal,26.52,25.62,94.82,0.0,0.0,135.0,5.6,10.8,1009.78,100.0
6588,2024-04-20 22:30:00,184.0,32.89,Normal,26.37,25.57,95.38,0.0,0.0,135.0,5.6,10.8,1009.68,100.0
6589,2024-04-20 23:00:00,184.0,31.58,Normal,26.22,25.52,95.94,0.0,0.0,149.74,5.0,11.16,1009.58,100.0
6590,2024-04-20 23:30:00,184.0,31.38,Normal,26.07,25.42,96.22,0.0,0.0,149.74,5.0,11.16,1009.58,100.0
6591,2024-04-21 00:00:00,184.0,30.84,Normal,25.92,25.32,96.5,0.2,0.0,187.12,2.9,9.36,1009.58,100.0
6592,2024-04-21 00:30:00,184.0,30.0,Normal,25.65,25.22,97.51,0.2,0.0,187.12,2.9,9.36,1009.23,100.0
6593,2024-04-21 01:00:00,184.0,27.51,Normal,25.37,25.12,98.52,0.8,0.0,153.44,7.24,12.96,1008.88,100.0
6594,2024-04-21 01:30:00,184.0,26.52,Normal,25.22,24.75,97.21,0.8,0.0,153.44,7.24,12.96,1008.73,100.0
6595,2024-04-21 02:00:00,184.0,25.51,Normal,25.07,24.37,95.9,0.2,0.0,156.37,6.29,16.2,1008.58,100.0
6596,2024-04-21 02:30:00,184.0,25.34,Normal,25.0,24.17,95.19,0.2,0.0,156.37,6.29,16.2,1008.18,100.0
6597,2024-04-21 03:00:00,184.0,24.5,Normal,24.92,23.97,94.47,0.0,0.0,131.63,4.33,12.96,1007.78,97.0
6598,2024-04-21 03:30:00,184.0,22.17,Normal,24.8,23.97,95.18,0.0,0.0,131.63,4.33,12.96,1007.53,97.0
6599,2024-04-21 04:00:00,184.0,21.16,Normal,24.67,23.97,95.89,0.0,0.0,143.13,3.6,8.64,1007.28,77.0
6600,2024-04-21 04:30:00,184.0,20.84,Normal,24.57,23.92,96.18,0.0,0.0,143.13,3.6,8.64,1007.63,77.0
6601,2024-04-21 05:00:00,184.0,20.84,Normal,24.47,23.87,96.46,0.0,0.0,123.69,2.6,6.84,1007.98,100.0
6602,2024-04-21 05:30:00,184.0,19.68,Normal,24.57,23.95,96.32,0.0,0.0,123.69,2.6,6.84,1008.43,100.0
6603,2024-04-21 06:00:00,184.0,17.83,Normal,24.67,24.02,96.18,0.0,0.0,95.71,3.62,7.2,1008.88,100.0
6604,2024-04-21 06:30:00,184.0,18.68,Normal,25.22,24.3,94.64,0.0,0.0,95.71,3.62,7.2,1009.33,100.0
6605,2024-04-21 07:00:00,184.0,18.49,Normal,25.77,24.57,93.1,0.3,0.0,80.54,4.38,10.8,1009.78,100.0
6606,2024-04-21 07:30:00,184.0,18.85,Normal,26.07,24.55,91.35,0.3,0.0,80.54,4.38,10.8,1009.98,100.0
6607,2024-04-21 08:00:00,184.0,14.17,Normal,26.37,24.52,89.59,1.9,0.0,81.03,6.92,16.2,1010.18,100.0
6608,2024-04-21 08:30:00,184.0,13.33,Normal,26.45,24.62,89.73,1.9,0.0,81.03,6.92,16.2,1010.08,100.0
6609,2024-04-21 09:00:00,184.0,12.5,Normal,26.52,24.72,89.87,0.2,0.0,96.34,3.26,15.12,1009.98,100.0
6610,2024-04-21 09:30:00,184.0,12.35,Normal,27.37,25.0,86.97,0.2,0.0,96.34,3.26,15.12,1010.09,100.0
6611,2024-04-21 10:00:00,184.0,10.51,Normal,28.22,25.27,84.06,0.0,0.0,8.13,2.55,11.88,1010.19,100.0
6612,2024-04-21 10:30:00,184.0,6.84,Normal,28.72,25.37,82.17,0.0,0.0,8.13,2.55,11.88,1009.79,100.0
6613,2024-04-21 11:00:00,184.0,4.01,Normal,29.22,25.47,80.27,0.0,0.0,15.26,4.1,17.64,1009.39,100.0
6614,2024-04-21 11:30:00,184.0,3.83,Normal,29.62,25.47,78.47,0.0,0.0,15.26,4.1,17.64,1008.94,100.0
6615,2024-04-21 12:00:00,184.0,4.48,Normal,30.02,25.47,76.66,0.0,0.0,6.71,6.16,20.16,1008.49,100.0
6616,2024-04-21 12:30:00,184.0,4.98,Normal,30.12,25.47,76.22,0.0,0.0,6.71,6.16,20.16,1008.14,100.0
6617,2024-04-21 13:00:00,184.0,1.34,Normal,30.22,25.47,75.78,0.1,0.0,346.61,7.77,23.76,1007.79,100.0
6618,2024-04-21 13:30:00,184.0,-1.0,Normal,29.75,25.4,77.56,0.1,0.0,346.61,7.77,23.76,1007.29,100.0
6619,2024-04-21 14:00:00,184.0,-2.01,Normal,29.27,25.32,79.33,0.1,0.0,6.71,6.16,23.76,1006.79,100.0
6620,2024-04-21 14:30:00,184.0,-1.66,Normal,28.92,25.27,80.73,0.1,0.0,6.71,6.16,23.76,1006.84,100.0
6621,2024-04-21 15:00:00,184.0,-0.67,Normal,28.57,25.22,82.12,0.0,0.0,270.0,0.36,18.0,1006.89,100.0
6622,2024-04-21 15:30:00,184.0,-2.64,Normal,28.55,25.25,82.37,0.0,0.0,270.0,0.36,18.0,1006.94,100.0
6623,2024-04-21 16:00:00,184.0,-0.68,Normal,28.52,25.27,82.61,0.1,0.0,108.44,1.14,7.92,1006.99,100.0
6624,2024-04-21 16:30:00,184.0,1.49,Normal,28.47,25.22,82.6,0.1,0.0,108.44,1.14,7.92,1007.39,100.0
6625,2024-04-21 17:00:00,184.0,1.78,Normal,28.42,25.17,82.6,0.0,0.0,75.96,1.48,6.84,1007.79,100.0
6626,2024-04-21 17:30:00,184.0,5.97,Normal,27.87,25.32,86.13,0.0,0.0,75.96,1.48,6.84,1008.24,100.0
6627,2024-04-21 18:00:00,184.0,14.77,Normal,27.32,25.47,89.66,0.4,0.0,180.0,2.88,6.48,1008.69,100.0
6628,2024-04-21 18:30:00,184.0,16.64,Normal,27.1,25.42,90.59,0.4,0.0,180.0,2.88,6.48,1008.89,100.0
6629,2024-04-21 19:00:00,184.0,22.14,Normal,26.87,25.37,91.51,0.0,0.0,192.09,5.15,10.08,1009.09,98.0
6630,2024-04-21 19:30:00,184.0,27.01,Normal,26.8,25.5,92.61,0.0,0.0,192.09,5.15,10.08,1009.44,98.0
6631,2024-04-21 20:00:00,184.0,29.11,Normal,26.72,25.62,93.71,2.1,0.0,186.34,6.52,15.84,1009.78,100.0
6632,2024-04-21 20:30:00,184.0,29.33,Normal,25.97,25.3,96.11,2.1,0.0,186.34,6.52,15.84,1010.28,100.0
6633,2024-04-21 21:00:00,184.0,27.97,Normal,25.22,24.97,98.52,3.4,0.0,145.71,9.59,21.96,1010.78,100.0
6634,2024-04-21 21:30:00,184.0,28.06,Normal,25.42,24.72,95.95,3.4,0.0,145.71,9.59,21.96,1010.78,100.0
6635,2024-04-21 22:00:00,184.0,26.18,Normal,25.62,24.47,93.38,0.1,0.0,143.13,5.4,18.36,1010.78,100.0
6636,2024-04-21 22:30:00,184.0,27.1,Normal,25.55,24.47,93.79,0.1,0.0,143.13,5.4,18.36,1010.53,100.0
6637,2024-04-21 23:00:00,184.0,25.04,Normal,25.47,24.47,94.21,0.0,0.0,135.0,6.11,11.16,1010.28,100.0
6638,2024-04-21 23:30:00,184.0,23.29,Normal,25.37,24.45,94.63,0.0,0.0,135.0,6.11,11.16,1010.18,100.0
6639,2024-04-22 00:00:00,184.0,19.34,Normal,25.27,24.42,95.05,0.0,0.0,168.69,3.67,11.88,1010.08,100.0
6640,2024-04-22 00:30:00,184.0,17.51,Normal,25.05,24.37,96.05,0.0,0.0,168.69,3.67,11.88,1009.48,100.0
6641,2024-04-22 01:00:00,184.0,16.0,Normal,24.82,24.32,97.05,0.0,0.0,144.46,3.1,6.48,1008.88,100.0
6642,2024-04-22 01:30:00,184.0,18.0,Normal,24.87,24.27,96.48,0.0,0.0,144.46,3.1,6.48,1008.53,100.0
6643,2024-04-22 02:00:00,184.0,14.68,Normal,24.92,24.22,95.9,0.0,0.0,147.99,3.4,5.04,1008.18,100.0
6644,2024-04-22 02:30:00,184.0,14.17,Normal,25.05,24.22,95.19,0.0,0.0,147.99,3.4,5.04,1007.83,100.0
6645,2024-04-22 03:00:00,184.0,12.5,Normal,25.17,24.22,94.48,0.0,0.0,180.0,2.16,3.96,1007.48,100.0
6646,2024-04-22 03:30:00,184.0,11.17,Normal,24.82,24.12,95.91,0.0,0.0,180.0,2.16,3.96,1007.23,100.0
6647,2024-04-22 04:00:00,184.0,9.34,Normal,24.47,24.02,97.34,0.0,0.0,165.96,2.97,5.76,1006.98,100.0
6648,2024-04-22 04:30:00,184.0,8.51,Normal,24.52,24.02,97.05,0.0,0.0,165.96,2.97,5.76,1007.28,100.0
6649,2024-04-22 05:00:00,184.0,4.67,Normal,24.57,24.02,96.76,0.0,0.0,135.0,3.05,6.48,1007.58,100.0
6650,2024-04-22 05:30:00,184.0,3.84,Normal,24.47,23.92,96.75,0.0,0.0,135.0,3.05,6.48,1007.98,100.0
6651,2024-04-22 06:00:00,184.0,2.66,Normal,24.37,23.82,96.75,0.0,0.0,122.01,3.4,6.48,1008.38,100.0
6652,2024-04-22 06:30:00,184.0,1.67,Normal,25.02,24.07,94.51,0.0,0.0,122.01,3.4,6.48,1008.83,100.0
6653,2024-04-22 07:00:00,184.0,-0.67,Normal,25.67,24.32,92.27,0.0,0.0,135.0,2.04,7.2,1009.28,100.0
6654,2024-04-22 07:30:00,184.0,-1.5,Normal,26.77,24.77,88.9,0.0,0.0,135.0,2.04,7.2,1009.49,100.0
6655,2024-04-22 08:00:00,184.0,-2.18,Normal,27.87,25.22,85.54,0.0,0.0,131.19,3.83,12.24,1009.69,99.0
6656,2024-04-22 08:30:00,184.0,-0.83,Normal,28.65,25.02,80.94,0.0,0.0,131.19,3.83,12.24,1009.59,99.0
6657,2024-04-22 09:00:00,184.0,-0.17,Normal,29.42,24.82,76.34,0.0,0.0,117.9,6.92,18.36,1009.49,100.0
6658,2024-04-22 09:30:00,184.0,0.67,Normal,29.97,24.75,73.68,0.0,0.0,117.9,6.92,18.36,1009.49,100.0
6659,2024-04-22 10:00:00,184.0,0.16,Normal,30.52,24.67,71.02,0.0,0.0,100.01,6.21,19.08,1009.49,100.0
6660,2024-04-22 10:30:00,184.0,-0.5,Normal,31.05,24.52,68.36,0.0,0.0,100.01,6.21,19.08,1009.14,100.0
6661,2024-04-22 11:00:00,184.0,-1.99,Normal,31.57,24.37,65.71,0.0,0.0,63.44,6.44,19.8,1008.79,100.0
6662,2024-04-22 11:30:00,184.0,-2.01,Normal,31.7,24.17,64.47,0.0,0.0,63.44,6.44,19.8,1008.29,100.0
6663,2024-04-22 12:00:00,184.0,-1.52,Normal,31.82,23.97,63.24,0.1,0.0,34.99,8.79,21.96,1007.79,100.0
6664,2024-04-22 12:30:00,184.0,-0.51,Normal,31.52,24.5,66.46,0.1,0.0,34.99,8.79,21.96,1007.34,100.0
6665,2024-04-22 13:00:00,184.0,-0.18,Normal,31.22,25.02,69.68,0.1,0.0,19.03,11.04,26.28,1006.89,78.0
6666,2024-04-22 13:30:00,184.0,0.65,Normal,31.17,25.3,71.05,0.1,0.0,19.03,11.04,26.28,1006.24,78.0
6667,2024-04-22 14:00:00,184.0,1.5,Normal,31.12,25.57,72.41,0.1,0.0,12.09,10.31,26.28,1005.59,89.0
6668,2024-04-22 14:30:00,184.0,0.66,Normal,30.77,25.42,73.22,0.1,0.0,12.09,10.31,26.28,1005.39,89.0
6669,2024-04-22 15:00:00,184.0,2.31,Normal,30.42,25.27,74.03,1.4,0.0,37.69,10.01,25.56,1005.19,43.0
6670,2024-04-22 15:30:00,184.0,5.32,Normal,30.1,25.25,75.33,1.4,0.0,37.69,10.01,25.56,1005.34,43.0
6671,2024-04-22 16:00:00,184.0,6.32,Normal,29.77,25.22,76.62,1.0,0.0,90.0,2.52,23.4,1005.49,92.0
6672,2024-04-22 16:30:00,184.0,10.13,Normal,29.72,25.25,76.96,1.0,0.0,90.0,2.52,23.4,1005.69,92.0
6673,2024-04-22 17:00:00,184.0,9.58,Normal,29.67,25.27,77.29,0.1,0.0,111.8,3.88,9.36,1005.89,96.0
6674,2024-04-22 17:30:00,184.0,14.48,Normal,28.92,25.5,81.94,0.1,0.0,111.8,3.88,9.36,1006.39,96.0
6675,2024-04-22 18:00:00,184.0,19.95,Normal,28.17,25.72,86.59,0.3,0.0,146.31,3.89,10.44,1006.89,100.0
6676,2024-04-22 18:30:00,184.0,23.62,Normal,28.0,25.82,88.01,0.3,0.0,146.31,3.89,10.44,1007.34,100.0
6677,2024-04-22 19:00:00,184.0,29.97,Normal,27.82,25.92,89.43,0.0,0.0,188.75,4.74,9.0,1007.79,100.0
6678,2024-04-22 19:30:00,184.0,32.35,Normal,28.22,25.87,87.14,0.0,0.0,188.75,4.74,9.0,1007.94,100.0
6679,2024-04-22 20:00:00,184.0,34.96,Normal,28.62,25.82,84.86,0.0,0.0,125.54,3.1,3.6,1008.09,83.0
6680,2024-04-22 20:30:00,184.0,36.25,Normal,28.37,25.82,86.11,0.0,0.0,125.54,3.1,3.6,1008.44,83.0
6681,2024-04-22 21:00:00,184.0,36.74,Normal,28.12,25.82,87.36,0.0,0.0,131.99,4.84,7.92,1008.79,61.0
6682,2024-04-22 21:30:00,184.0,36.85,Normal,27.82,25.65,87.99,0.0,0.0,131.99,4.84,7.92,1008.99,61.0
6683,2024-04-22 22:00:00,184.0,35.69,Normal,27.52,25.47,88.61,0.1,0.0,173.99,6.88,12.96,1009.19,90.0
6684,2024-04-22 22:30:00,184.0,33.66,Normal,27.35,25.5,89.67,0.1,0.0,173.99,6.88,12.96,1009.04,90.0
6685,2024-04-22 23:00:00,184.0,30.74,Normal,27.17,25.52,90.72,0.0,0.0,206.56,3.22,12.24,1008.89,78.0
6686,2024-04-22 23:30:00,184.0,30.76,Normal,26.9,25.5,92.07,0.0,0.0,206.56,3.22,12.24,1008.74,78.0
6687,2024-04-23 00:00:00,184.0,30.82,Normal,26.62,25.47,93.42,0.1,0.0,201.8,3.88,6.12,1008.58,86.0
6688,2024-04-23 00:30:00,184.0,28.0,Normal,26.55,25.27,92.73,0.1,0.0,201.8,3.88,6.12,1008.43,86.0
6689,2024-04-23 01:00:00,184.0,26.17,Normal,26.47,25.07,92.04,0.0,0.0,199.98,8.43,15.48,1008.28,98.0
6690,2024-04-23 01:30:00,184.0,22.67,Normal,26.22,24.92,92.57,0.0,0.0,199.98,8.43,15.48,1008.03,98.0
6691,2024-04-23 02:00:00,184.0,23.35,Normal,25.97,24.77,93.11,0.2,0.0,237.99,6.79,16.2,1007.78,92.0
6692,2024-04-23 02:30:00,184.0,24.16,Normal,25.87,24.72,93.39,0.2,0.0,237.99,6.79,16.2,1007.43,92.0
6693,2024-04-23 03:00:00,184.0,21.85,Normal,25.77,24.67,93.66,0.0,0.0,214.99,4.39,12.24,1007.08,81.0
6694,2024-04-23 03:30:00,184.0,19.85,Normal,25.67,24.6,93.8,0.0,0.0,214.99,4.39,12.24,1007.13,81.0
6695,2024-04-23 04:00:00,184.0,15.18,Normal,25.57,24.52,93.93,1.4,0.0,209.36,6.61,12.24,1007.18,97.0
6696,2024-04-23 04:30:00,184.0,13.17,Normal,25.55,24.57,94.36,1.4,0.0,209.36,6.61,12.24,1007.13,97.0
6697,2024-04-23 05:00:00,184.0,8.5,Normal,25.52,24.62,94.78,0.0,0.0,209.05,3.71,11.88,1007.08,100.0
6698,2024-04-23 05:30:00,184.0,5.51,Normal,25.35,24.6,95.63,0.0,0.0,209.05,3.71,11.88,1007.48,100.0
6699,2024-04-23 06:00:00,184.0,2.16,Normal,25.17,24.57,96.48,0.0,0.0,167.47,3.32,6.84,1007.88,100.0
6700,2024-04-23 06:30:00,184.0,3.67,Normal,25.85,24.87,94.4,0.0,0.0,167.47,3.32,6.84,1008.13,100.0
6701,2024-04-23 07:00:00,184.0,4.66,Normal,26.52,25.17,92.31,0.0,0.0,341.56,1.14,5.76,1008.38,100.0
6702,2024-04-23 07:30:00,184.0,0.34,Normal,27.45,25.37,88.57,0.0,0.0,341.56,1.14,5.76,1008.49,100.0
6703,2024-04-23 08:00:00,184.0,-0.5,Normal,28.37,25.57,84.83,0.0,0.0,80.54,4.38,13.32,1008.59,100.0
6704,2024-04-23 08:30:00,184.0,-0.67,Normal,29.15,25.22,79.61,0.0,0.0,80.54,4.38,13.32,1008.94,100.0
6705,2024-04-23 09:00:00,184.0,1.32,Normal,29.92,24.87,74.39,0.0,0.0,59.04,6.3,17.28,1009.29,100.0
6706,2024-04-23 09:30:00,184.0,1.66,Normal,30.25,25.05,73.79,0.0,0.0,59.04,6.3,17.28,1009.54,100.0
6707,2024-04-23 10:00:00,184.0,1.17,Normal,30.57,25.22,73.18,0.1,0.0,41.19,7.65,19.8,1009.79,98.0
6708,2024-04-23 10:30:00,184.0,-0.66,Normal,30.6,25.32,73.51,0.1,0.0,41.19,7.65,19.8,1009.14,98.0
6709,2024-04-23 11:00:00,184.0,0.16,Normal,30.62,25.42,73.85,0.2,0.0,33.11,9.89,24.84,1008.49,100.0
6710,2024-04-23 11:30:00,184.0,-0.5,Normal,30.35,25.47,75.26,0.2,0.0,33.11,9.89,24.84,1008.19,100.0
6711,2024-04-23 12:00:00,184.0,-1.18,Normal,30.07,25.52,76.67,0.4,0.0,14.93,11.18,25.92,1007.89,100.0
6712,2024-04-23 12:30:00,184.0,0.17,Normal,29.02,25.55,81.75,0.4,0.0,14.93,11.18,25.92,1007.74,100.0
6713,2024-04-23 13:00:00,184.0,1.16,Normal,27.97,25.57,86.83,5.4,0.0,319.09,7.15,27.0,1007.59,100.0
6714,2024-04-23 13:30:00,184.0,0.0,Normal,28.12,25.45,85.45,5.4,0.0,319.09,7.15,27.0,1007.24,100.0
6715,2024-04-23 14:00:00,184.0,2.8,Normal,28.27,25.32,84.07,0.3,0.0,360.0,7.92,23.04,1006.89,100.0
6716,2024-04-23 14:30:00,184.0,5.48,Normal,28.42,25.2,82.73,0.3,0.0,360.0,7.92,23.04,1006.39,100.0
6717,2024-04-23 15:00:00,184.0,5.34,Normal,28.57,25.07,81.39,0.0,0.0,28.3,5.32,19.44,1005.89,100.0
6718,2024-04-23 15:30:00,184.0,7.65,Normal,28.82,25.0,79.88,0.0,0.0,28.3,5.32,19.44,1005.89,100.0
6719,2024-04-23 16:00:00,184.0,11.84,Normal,29.07,24.92,78.36,0.1,0.0,165.96,1.48,14.04,1005.89,100.0
6720,2024-04-23 16:30:00,184.0,14.49,Normal,28.85,24.7,78.33,0.1,0.0,165.96,1.48,14.04,1006.09,100.0
6721,2024-04-23 17:00:00,184.0,14.21,Normal,28.62,24.47,78.3,0.5,0.0,135.0,4.07,11.16,1006.29,100.0
6722,2024-04-23 17:30:00,184.0,18.78,Normal,28.1,24.97,83.33,0.5,0.0,135.0,4.07,11.16,1006.59,100.0
6723,2024-04-23 18:00:00,184.0,22.15,Normal,27.57,25.47,88.36,0.0,0.0,105.95,2.62,9.36,1006.89,100.0
6724,2024-04-23 18:30:00,184.0,27.3,Normal,27.5,25.57,89.28,0.0,0.0,105.95,2.62,9.36,1007.54,100.0
6725,2024-04-23 19:00:00,184.0,31.47,Normal,27.42,25.67,90.2,0.0,0.0,71.56,5.69,10.8,1008.19,100.0
6726,2024-04-23 19:30:00,184.0,35.14,Normal,26.92,25.27,90.71,0.0,0.0,71.56,5.69,10.8,1008.59,100.0
6727,2024-04-23 20:00:00,184.0,37.34,Normal,26.42,24.87,91.21,3.9,0.0,237.99,10.19,18.72,1008.98,99.0
6728,2024-04-23 20:30:00,184.0,40.14,Normal,26.32,24.87,91.76,3.9,0.0,237.99,10.19,18.72,1009.13,99.0
6729,2024-04-23 21:00:00,184.0,44.24,Normal,26.22,24.87,92.3,0.1,0.0,228.81,7.65,18.72,1009.28,100.0
6730,2024-04-23 21:30:00,184.0,45.04,Normal,26.05,24.92,93.54,0.1,0.0,228.81,7.65,18.72,1009.48,100.0
6731,2024-04-23 22:00:00,184.0,42.89,Normal,25.87,24.97,94.79,0.0,0.0,275.71,3.62,13.68,1009.68,100.0
6732,2024-04-23 22:30:00,184.0,37.8,Normal,25.87,25.02,95.07,0.0,0.0,275.71,3.62,13.68,1009.53,100.0
6733,2024-04-23 23:00:00,184.0,39.02,Normal,25.87,25.07,95.36,0.0,0.0,284.04,2.97,6.12,1009.38,100.0
6734,2024-04-23 23:30:00,184.0,36.33,Normal,25.92,25.05,94.94,0.0,0.0,284.04,2.97,6.12,1009.08,100.0
6735,2024-04-24 00:00:00,184.0,31.5,Normal,25.97,25.02,94.51,0.1,0.0,262.88,2.9,5.76,1008.78,99.0
6736,2024-04-24 00:30:00,184.0,28.35,Normal,25.67,24.85,95.21,0.1,0.0,262.88,2.9,5.76,1008.43,99.0
6737,2024-04-24 01:00:00,184.0,29.49,Normal,25.37,24.67,95.91,0.0,0.0,255.96,4.45,6.12,1008.08,100.0
6738,2024-04-24 01:30:00,184.0,29.0,Normal,25.3,24.62,96.05,0.0,0.0,255.96,4.45,6.12,1007.93,100.0
6739,2024-04-24 02:00:00,184.0,26.84,Normal,25.22,24.57,96.2,0.0,0.0,180.0,2.88,5.76,1007.78,100.0
6740,2024-04-24 02:30:00,184.0,22.84,Normal,25.32,24.75,96.63,0.0,0.0,180.0,2.88,5.76,1007.48,100.0
6741,2024-04-24 03:00:00,184.0,20.83,Normal,25.42,24.92,97.07,0.0,0.0,191.31,1.84,4.32,1007.18,100.0
6742,2024-04-24 03:30:00,184.0,17.01,Normal,25.27,24.82,97.35,0.0,0.0,191.31,1.84,4.32,1007.03,100.0
6743,2024-04-24 04:00:00,184.0,11.02,Normal,25.12,24.72,97.64,0.0,0.0,170.54,2.19,5.4,1006.88,100.0
6744,2024-04-24 04:30:00,184.0,10.17,Normal,25.05,24.65,97.64,0.0,0.0,170.54,2.19,5.4,1006.83,100.0
6745,2024-04-24 05:00:00,184.0,6.85,Normal,24.97,24.57,97.64,0.0,0.0,198.44,3.42,6.48,1006.78,100.0
6746,2024-04-24 05:30:00,184.0,0.52,Normal,24.97,24.45,96.91,0.0,0.0,198.44,3.42,6.48,1007.13,100.0
6747,2024-04-24 06:00:00,184.0,-1.33,Normal,24.97,24.32,96.19,0.0,0.0,188.13,5.09,9.36,1007.48,100.0
6748,2024-04-24 06:30:00,184.0,-5.47,Normal,25.45,24.6,95.07,0.0,0.0,188.13,5.09,9.36,1007.68,100.0
6749,2024-04-24 07:00:00,184.0,-11.16,Normal,25.92,24.87,93.95,0.0,0.0,183.58,5.77,12.96,1007.88,100.0
6750,2024-04-24 07:30:00,184.0,-10.5,Normal,26.77,25.0,90.12,0.0,0.0,183.58,5.77,12.96,1008.19,100.0
6751,2024-04-24 08:00:00,184.0,-9.18,Normal,27.62,25.12,86.28,0.0,0.0,216.87,3.6,12.96,1008.49,100.0
6752,2024-04-24 08:30:00,184.0,-7.83,Normal,28.55,25.17,82.12,0.0,0.0,216.87,3.6,12.96,1008.64,100.0
6753,2024-04-24 09:00:00,184.0,-7.16,Normal,29.47,25.22,77.96,0.0,0.0,188.13,2.55,12.24,1008.79,100.0
6754,2024-04-24 09:30:00,184.0,-9.99,Normal,30.15,25.1,74.52,0.0,0.0,188.13,2.55,12.24,1008.94,100.0
6755,2024-04-24 10:00:00,184.0,-9.99,Normal,30.82,24.97,71.08,0.0,0.0,102.53,3.32,14.04,1009.09,100.0
6756,2024-04-24 10:30:00,184.0,-8.49,Normal,31.2,24.77,68.79,0.0,0.0,102.53,3.32,14.04,1008.79,100.0
6757,2024-04-24 11:00:00,184.0,-6.5,Normal,31.57,24.57,66.5,0.0,0.0,37.57,5.9,17.28,1008.49,100.0
6758,2024-04-24 11:30:00,184.0,-3.01,Normal,31.67,24.55,66.02,0.0,0.0,37.57,5.9,17.28,1008.09,100.0
6759,2024-04-24 12:00:00,184.0,-0.99,Normal,31.77,24.52,65.55,0.1,0.0,16.93,8.65,21.6,1007.69,80.0
6760,2024-04-24 12:30:00,184.0,0.24,Normal,31.52,25.0,68.46,0.1,0.0,16.93,8.65,21.6,1007.34,80.0
6761,2024-04-24 13:00:00,184.0,1.49,Normal,31.27,25.47,71.37,0.2,0.0,3.69,11.18,26.64,1006.99,24.0
6762,2024-04-24 13:30:00,184.0,6.32,Normal,31.17,25.6,72.32,0.2,0.0,3.69,11.18,26.64,1006.39,24.0
6763,2024-04-24 14:00:00,184.0,6.5,Normal,31.07,25.72,73.27,0.3,0.0,326.31,7.79,26.64,1005.79,41.0
6764,2024-04-24 14:30:00,184.0,6.67,Normal,30.97,25.7,73.58,0.3,0.0,326.31,7.79,26.64,1005.69,41.0
6765,2024-04-24 15:00:00,184.0,8.17,Normal,30.87,25.67,73.89,0.1,0.0,339.44,6.15,21.96,1005.59,39.0
6766,2024-04-24 15:30:00,184.0,9.83,Normal,30.7,25.65,74.52,0.1,0.0,339.44,6.15,21.96,1005.54,39.0
6767,2024-04-24 16:00:00,184.0,12.98,Normal,30.52,25.62,75.16,0.1,0.0,352.88,2.9,15.84,1005.49,93.0
6768,2024-04-24 16:30:00,184.0,19.15,Normal,29.32,25.22,78.74,0.1,0.0,352.88,2.9,15.84,1005.99,93.0
6769,2024-04-24 17:00:00,184.0,22.8,Normal,28.12,24.82,82.32,5.2,0.0,183.18,6.49,14.4,1006.49,100.0
6770,2024-04-24 17:30:00,184.0,25.3,Normal,27.67,25.1,85.98,5.2,0.0,183.18,6.49,14.4,1006.79,100.0
6771,2024-04-24 18:00:00,184.0,26.61,Normal,27.22,25.37,89.65,0.0,0.0,191.31,9.18,17.28,1007.09,100.0
6772,2024-04-24 18:30:00,184.0,28.3,Normal,27.07,25.32,90.18,0.0,0.0,191.31,9.18,17.28,1007.29,100.0
6773,2024-04-24 19:00:00,184.0,35.28,Normal,26.92,25.27,90.7,0.1,0.0,176.82,6.49,16.56,1007.49,100.0
6774,2024-04-24 19:30:00,184.0,38.61,Normal,26.62,25.02,90.96,0.1,0.0,176.82,6.49,16.56,1007.84,100.0
6775,2024-04-24 20:00:00,184.0,42.0,Normal,26.32,24.77,91.21,0.4,0.0,199.54,11.84,24.84,1008.18,100.0
6776,2024-04-24 20:30:00,184.0,44.93,Normal,26.25,24.7,91.2,0.4,0.0,199.54,11.84,24.84,1008.14,100.0
6777,2024-04-24 21:00:00,184.0,50.55,Normal,26.17,24.62,91.2,0.1,0.0,180.0,9.72,20.88,1008.08,100.0
6778,2024-04-24 21:30:00,184.0,52.42,Normal,26.02,24.45,91.05,0.1,0.0,180.0,9.72,20.88,1008.28,100.0
6779,2024-04-24 22:00:00,184.0,50.41,Normal,25.87,24.27,90.91,0.0,0.0,147.09,7.29,18.0,1008.48,100.0
6780,2024-04-24 22:30:00,184.0,48.4,Normal,25.82,24.2,90.77,0.0,0.0,147.09,7.29,18.0,1008.58,100.0
