,timestamps,id_pintu_air,tinggi_air,status,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,coco
205,2025-11-20 23:30:00,192.0,39.0,Normal,23.65,22.2,91.61,0.3,0.0,260.17,13.7,23.76,1000.19,100.0
206,2025-11-21 00:00:00,192.0,39.0,Normal,23.8,22.05,89.94,0.0,0.0,252.84,12.81,23.4,999.85,100.0
207,2025-11-21 00:30:00,192.0,39.0,Normal,23.92,21.88,88.34,0.0,0.0,252.84,12.81,23.4,999.6,100.0
208,2025-11-21 01:00:00,192.0,39.0,Normal,24.05,21.7,86.73,0.0,0.0,233.81,9.14,22.68,999.36,100.0
209,2025-11-21 01:30:00,192.0,39.33,Normal,24.15,21.65,85.95,0.0,0.0,233.81,9.14,22.68,999.16,100.0
210,2025-11-21 02:00:00,192.0,39.0,Normal,24.25,21.6,85.17,0.0,0.0,248.88,8.49,16.2,998.97,100.0
211,2025-11-21 02:30:00,192.0,39.0,Normal,24.05,21.6,86.21,0.0,0.0,248.88,8.49,16.2,998.77,100.0
212,2025-11-21 03:00:00,192.0,39.0,Normal,23.85,21.6,87.24,0.0,0.0,261.57,4.91,14.76,998.56,100.0
213,2025-11-21 03:30:00,192.0,39.0,Normal,23.62,21.55,88.17,0.0,0.0,261.57,4.91,14.76,998.7,100.0
214,2025-11-21 04:00:00,192.0,39.0,Normal,23.4,21.5,89.09,0.0,0.0,311.99,2.42,7.92,998.84,100.0
215,2025-11-21 04:30:00,192.0,39.0,Normal,23.1,21.58,91.17,0.0,0.0,311.99,2.42,7.92,999.13,100.0
216,2025-11-21 05:00:00,192.0,39.0,Normal,22.8,21.65,93.24,0.0,0.0,356.19,2.71,3.96,999.42,100.0
217,2025-11-21 05:30:00,192.0,39.0,Normal,22.85,21.85,94.1,0.0,0.0,356.19,2.71,3.96,999.67,100.0
218,2025-11-21 06:00:00,192.0,39.0,Normal,22.9,22.05,94.97,0.0,0.0,47.73,2.68,4.68,999.92,90.0
219,2025-11-21 06:30:00,192.0,39.0,Normal,23.58,22.7,94.85,0.0,0.0,47.73,2.68,4.68,1000.19,90.0
220,2025-11-21 07:00:00,192.0,39.0,Normal,24.25,23.35,94.73,0.0,0.0,330.26,1.45,9.72,1000.46,100.0
221,2025-11-21 07:30:00,192.0,39.0,Normal,25.22,23.68,91.22,0.0,0.0,330.26,1.45,9.72,1000.73,100.0
222,2025-11-21 08:00:00,192.0,39.0,Normal,26.2,24.0,87.72,0.0,0.0,301.61,5.5,14.04,1001.01,99.0
223,2025-11-21 08:30:00,192.0,40.0,Normal,27.25,23.95,82.4,0.0,0.0,301.61,5.5,14.04,1001.14,99.0
224,2025-11-21 09:00:00,192.0,39.34,Normal,28.3,23.9,77.09,0.0,0.0,300.65,5.65,17.28,1001.27,100.0
225,2025-11-21 09:30:00,192.0,39.0,Normal,29.02,24.05,74.63,0.0,0.0,300.65,5.65,17.28,1001.05,100.0
226,2025-11-21 10:00:00,192.0,39.0,Normal,29.75,24.2,72.17,0.0,0.0,258.69,3.67,19.08,1000.82,100.0
227,2025-11-21 10:30:00,192.0,39.0,Normal,30.32,24.2,69.87,0.0,0.0,258.69,3.67,19.08,1000.54,100.0
228,2025-11-21 11:00:00,192.0,39.0,Normal,30.9,24.2,67.57,0.1,0.0,167.91,2.58,21.6,1000.26,86.0
229,2025-11-21 11:30:00,192.0,39.0,Normal,31.0,24.15,66.99,0.1,0.0,167.91,2.58,21.6,999.82,86.0
230,2025-11-21 12:00:00,192.0,39.0,Normal,31.1,24.1,66.4,0.1,0.0,206.56,0.8,21.96,999.38,92.0
231,2025-11-21 12:30:00,192.0,39.0,Normal,30.9,23.62,65.28,0.1,0.0,206.56,0.8,21.96,999.17,92.0
232,2025-11-21 13:00:00,192.0,39.0,Normal,30.7,23.15,64.16,0.3,0.0,280.78,7.7,30.6,998.97,98.0
233,2025-11-21 13:30:00,192.0,39.0,Normal,29.88,23.7,69.77,0.3,0.0,280.78,7.7,30.6,998.65,98.0
234,2025-11-21 14:00:00,192.0,38.67,Normal,29.05,24.25,75.37,0.2,0.0,297.65,12.8,29.16,998.32,99.0
235,2025-11-21 14:30:00,192.0,38.33,Normal,29.42,24.28,73.89,0.2,0.0,297.65,12.8,29.16,997.99,99.0
236,2025-11-21 15:00:00,192.0,39.0,Normal,29.8,24.3,72.4,0.1,0.0,283.57,10.74,28.8,997.65,95.0
237,2025-11-21 15:30:00,192.0,39.0,Normal,29.82,23.5,68.97,0.1,0.0,283.57,10.74,28.8,997.65,95.0
238,2025-11-21 16:00:00,192.0,39.0,Normal,29.85,22.7,65.55,0.1,0.0,253.95,13.67,26.28,997.66,98.0
239,2025-11-21 16:30:00,192.0,39.0,Normal,28.6,22.62,70.33,0.1,0.0,253.95,13.67,26.28,997.86,98.0
240,2025-11-21 17:00:00,192.0,39.0,Normal,27.35,22.55,75.1,0.0,0.0,244.9,15.7,32.04,998.07,100.0
241,2025-11-21 17:30:00,192.0,38.0,Normal,26.88,22.35,76.31,0.0,0.0,244.9,15.7,32.04,998.51,100.0
242,2025-11-21 18:00:00,192.0,38.0,Normal,26.4,22.15,77.51,0.1,0.0,231.1,13.18,30.24,998.94,100.0
243,2025-11-21 18:30:00,192.0,38.0,Normal,26.32,22.15,77.85,0.1,0.0,231.1,13.18,30.24,999.33,100.0
244,2025-11-21 19:00:00,192.0,38.0,Normal,26.25,22.15,78.2,0.0,0.0,229.94,10.35,24.48,999.73,100.0
245,2025-11-21 19:30:00,192.0,38.0,Normal,26.02,21.95,78.28,0.0,0.0,229.94,10.35,24.48,1000.16,100.0
246,2025-11-21 20:00:00,192.0,38.0,Normal,25.8,21.75,78.37,0.0,0.0,232.65,8.6,19.08,1000.6,100.0
247,2025-11-21 20:30:00,192.0,38.0,Normal,25.55,21.65,79.06,0.0,0.0,232.65,8.6,19.08,1000.79,100.0
248,2025-11-21 21:00:00,192.0,38.0,Normal,25.3,21.55,79.75,0.0,0.0,214.88,7.24,15.84,1000.98,99.0
249,2025-11-21 21:30:00,192.0,37.0,Normal,25.18,21.52,80.23,0.0,0.0,214.88,7.24,15.84,1001.03,99.0
250,2025-11-21 22:00:00,192.0,37.0,Normal,25.05,21.5,80.7,0.0,0.0,190.62,5.86,14.04,1001.08,100.0
251,2025-11-21 22:30:00,192.0,37.0,Normal,24.95,21.8,82.71,0.0,0.0,190.62,5.86,14.04,1000.87,100.0
252,2025-11-21 23:00:00,192.0,37.0,Normal,24.85,22.1,84.72,0.0,0.0,165.07,2.79,10.8,1000.67,100.0
253,2025-11-21 23:30:00,192.0,37.56,Normal,24.75,22.15,85.49,0.0,0.0,165.07,2.79,10.8,1000.27,100.0
254,2025-11-22 00:00:00,192.0,37.0,Normal,24.65,22.2,86.26,0.0,0.0,192.99,2.4,4.68,999.87,100.0
255,2025-11-22 00:30:00,192.0,37.0,Normal,24.6,21.75,84.2,0.0,0.0,192.99,2.4,4.68,999.58,100.0
256,2025-11-22 01:00:00,192.0,37.0,Normal,24.55,21.3,82.13,0.0,0.0,242.99,10.3,3.96,999.28,100.0
257,2025-11-22 01:30:00,192.0,37.0,Normal,24.42,21.4,83.27,0.0,0.0,242.99,10.3,3.96,998.98,100.0
258,2025-11-22 02:00:00,192.0,37.0,Normal,24.3,21.5,84.4,0.0,0.0,238.74,5.9,18.72,998.67,100.0
259,2025-11-22 02:30:00,192.0,37.0,Normal,24.32,21.72,85.45,0.0,0.0,238.74,5.9,18.72,998.58,100.0
260,2025-11-22 03:00:00,192.0,37.0,Normal,24.35,21.95,86.49,0.0,0.0,256.76,3.14,10.44,998.48,100.0
261,2025-11-22 03:30:00,192.0,37.0,Normal,24.25,21.95,87.02,0.0,0.0,256.76,3.14,10.44,998.52,100.0
262,2025-11-22 04:00:00,192.0,37.0,Normal,24.15,21.95,87.54,0.0,0.0,293.63,3.14,5.4,998.57,100.0
263,2025-11-22 04:30:00,192.0,37.0,Normal,23.95,21.95,88.6,0.0,0.0,293.63,3.14,5.4,998.66,100.0
264,2025-11-22 05:00:00,192.0,38.0,Normal,23.75,21.95,89.67,0.0,0.0,285.95,1.31,5.04,998.76,100.0
265,2025-11-22 05:30:00,192.0,38.0,Normal,23.95,21.88,88.2,0.0,0.0,285.95,1.31,5.04,999.06,100.0
266,2025-11-22 06:00:00,192.0,38.0,Normal,24.15,21.8,86.74,0.0,0.0,160.35,2.68,3.24,999.36,100.0
267,2025-11-22 06:30:00,192.0,38.0,Normal,24.72,22.35,86.66,0.0,0.0,160.35,2.68,3.24,999.73,100.0
268,2025-11-22 07:00:00,192.0,38.0,Normal,25.3,22.9,86.58,0.0,0.0,216.87,1.8,10.44,1000.09,100.0
269,2025-11-22 07:30:00,192.0,37.0,Normal,26.38,23.25,83.07,0.0,0.0,216.87,1.8,10.44,1000.47,100.0
270,2025-11-22 08:00:00,192.0,37.66,Normal,27.45,23.6,79.56,0.0,0.0,118.61,2.26,10.8,1000.85,100.0
271,2025-11-22 08:30:00,192.0,37.34,Normal,28.03,23.2,75.22,0.0,0.0,118.61,2.26,10.8,1000.92,100.0
272,2025-11-22 09:00:00,192.0,38.0,Normal,28.6,22.8,70.89,0.0,0.0,85.91,5.05,14.76,1000.99,100.0
273,2025-11-22 09:30:00,192.0,37.34,Normal,29.18,22.68,68.11,0.0,0.0,85.91,5.05,14.76,1000.81,100.0
274,2025-11-22 10:00:00,192.0,38.0,Normal,29.75,22.55,65.33,0.0,0.0,78.69,6.42,18.72,1000.62,98.0
275,2025-11-22 10:30:00,192.0,37.34,Normal,30.25,22.68,63.98,0.0,0.0,78.69,6.42,18.72,1000.24,98.0
276,2025-11-22 11:00:00,192.0,37.66,Normal,30.75,22.8,62.63,0.0,0.0,73.14,6.21,20.16,999.86,100.0
277,2025-11-22 11:30:00,192.0,37.0,Normal,31.15,23.0,61.97,0.0,0.0,73.14,6.21,20.16,999.23,100.0
278,2025-11-22 12:00:00,192.0,37.33,Normal,31.55,23.2,61.31,0.0,0.0,45.0,5.09,20.16,998.6,100.0
279,2025-11-22 12:30:00,192.0,37.0,Normal,30.95,23.15,63.28,0.0,0.0,45.0,5.09,20.16,998.58,100.0
280,2025-11-22 13:00:00,192.0,37.33,Normal,30.35,23.1,65.26,0.0,0.0,337.31,10.73,18.72,998.56,100.0
281,2025-11-22 13:30:00,192.0,38.0,Normal,28.82,23.35,72.76,0.0,0.0,337.31,10.73,18.72,998.71,100.0
282,2025-11-22 14:00:00,192.0,38.0,Normal,27.3,23.6,80.26,2.7,0.0,226.3,11.2,26.64,998.87,100.0
283,2025-11-22 14:30:00,192.0,38.65,Normal,26.42,23.62,84.76,2.7,0.0,226.3,11.2,26.64,998.44,100.0
284,2025-11-22 15:00:00,192.0,52.3,Normal,25.55,23.65,89.26,0.5,0.0,227.42,9.04,27.0,998.02,98.0
285,2025-11-22 15:30:00,192.0,51.35,Normal,26.28,23.47,84.74,0.5,0.0,227.42,9.04,27.0,997.89,98.0
286,2025-11-22 16:00:00,192.0,51.65,Normal,27.0,23.3,80.22,0.2,0.0,214.99,6.59,21.96,997.77,100.0
287,2025-11-22 16:30:00,192.0,53.67,Normal,26.95,23.08,79.38,0.2,0.0,214.99,6.59,21.96,997.72,100.0
288,2025-11-22 17:00:00,192.0,50.69,Normal,26.9,22.85,78.53,0.0,0.0,199.09,4.95,16.92,997.66,100.0
289,2025-11-22 17:30:00,192.0,47.02,Normal,26.68,23.25,81.58,0.0,0.0,199.09,4.95,16.92,998.0,100.0
290,2025-11-22 18:00:00,192.0,44.68,Normal,26.45,23.65,84.63,0.0,0.0,21.8,0.97,11.52,998.34,100.0
291,2025-11-22 18:30:00,192.0,44.0,Normal,25.8,23.52,87.34,0.0,0.0,21.8,0.97,11.52,998.62,100.0
292,2025-11-22 19:00:00,192.0,44.0,Normal,25.15,23.4,90.04,0.0,0.0,81.47,3.64,5.4,998.9,95.0
293,2025-11-22 19:30:00,192.0,44.65,Normal,25.0,23.47,91.27,0.0,0.0,81.47,3.64,5.4,999.04,95.0
294,2025-11-22 20:00:00,192.0,45.0,Normal,24.85,23.55,92.5,0.0,0.0,138.37,4.33,9.72,999.19,100.0
295,2025-11-22 20:30:00,192.0,45.0,Normal,24.75,23.62,93.48,0.0,0.0,138.37,4.33,9.72,999.38,100.0
296,2025-11-22 21:00:00,192.0,45.0,Normal,24.65,23.7,94.46,0.0,0.0,293.2,1.37,8.28,999.58,100.0
297,2025-11-22 21:30:00,192.0,46.0,Normal,24.62,23.65,94.32,0.0,0.0,293.2,1.37,8.28,999.68,100.0
298,2025-11-22 22:00:00,192.0,46.0,Normal,24.6,23.6,94.17,0.0,0.0,293.75,4.92,9.0,999.77,100.0
299,2025-11-22 22:30:00,192.0,45.37,Normal,24.38,23.53,95.03,0.0,0.0,293.75,4.92,9.0,999.77,100.0
300,2025-11-22 23:00:00,192.0,45.0,Normal,24.15,23.45,95.88,0.0,0.0,243.44,3.22,8.28,999.76,100.0
301,2025-11-22 23:30:00,192.0,45.0,Normal,24.05,23.32,95.73,0.0,0.0,243.44,3.22,8.28,999.61,100.0
302,2025-11-23 00:00:00,192.0,44.67,Normal,23.95,23.2,95.58,0.0,0.0,260.54,1.09,5.76,999.46,100.0
303,2025-11-23 00:30:00,192.0,44.0,Normal,24.35,23.12,92.93,0.0,0.0,260.54,1.09,5.76,999.17,100.0
304,2025-11-23 01:00:00,192.0,44.0,Normal,24.75,23.05,90.29,0.0,0.0,246.8,1.37,2.52,998.89,100.0
305,2025-11-23 01:30:00,192.0,43.67,Normal,24.85,22.95,89.21,0.0,0.0,246.8,1.37,2.52,998.74,100.0
306,2025-11-23 02:00:00,192.0,43.0,Normal,24.95,22.85,88.14,0.0,0.0,169.38,2.93,5.4,998.6,100.0
307,2025-11-23 02:30:00,192.0,43.0,Normal,24.85,22.98,89.35,0.0,0.0,169.38,2.93,5.4,998.49,100.0
308,2025-11-23 03:00:00,192.0,42.67,Normal,24.75,23.1,90.56,0.0,0.0,122.47,2.35,6.12,998.39,100.0
309,2025-11-23 03:30:00,192.0,42.0,Normal,24.78,23.15,90.7,0.0,0.0,122.47,2.35,6.12,998.59,100.0
310,2025-11-23 04:00:00,192.0,42.0,Normal,24.8,23.2,90.84,0.0,0.0,113.2,1.37,3.96,998.79,100.0
311,2025-11-23 04:30:00,192.0,42.0,Normal,24.82,23.18,90.56,0.0,0.0,113.2,1.37,3.96,998.84,100.0
312,2025-11-23 05:00:00,192.0,41.34,Normal,24.85,23.15,90.29,0.0,0.0,41.19,1.91,2.52,998.89,100.0
313,2025-11-23 05:30:00,192.0,41.0,Normal,24.88,23.2,90.43,0.0,0.0,41.19,1.91,2.52,999.24,100.0
314,2025-11-23 06:00:00,192.0,41.0,Normal,24.9,23.25,90.57,0.0,0.0,360.0,1.26,3.24,999.58,100.0
315,2025-11-23 06:30:00,192.0,40.67,Normal,25.42,23.18,87.45,0.0,0.0,360.0,1.26,3.24,999.7,100.0
316,2025-11-23 07:00:00,192.0,40.33,Normal,25.95,23.1,84.32,0.0,0.0,227.49,2.93,6.84,999.82,100.0
317,2025-11-23 07:30:00,192.0,39.67,Normal,26.58,22.9,80.39,0.0,0.0,227.49,2.93,6.84,1000.03,100.0
318,2025-11-23 08:00:00,192.0,40.0,Normal,27.2,22.7,76.46,0.0,0.0,193.24,3.14,10.8,1000.25,100.0
319,2025-11-23 08:30:00,192.0,39.34,Normal,27.53,22.7,75.03,0.0,0.0,193.24,3.14,10.8,1000.46,100.0
320,2025-11-23 09:00:00,192.0,40.0,Normal,27.85,22.7,73.61,0.1,0.0,228.81,1.91,11.16,1000.67,100.0
321,2025-11-23 09:30:00,192.0,39.0,Normal,27.98,22.58,72.53,0.1,0.0,228.81,1.91,11.16,1000.77,100.0
322,2025-11-23 10:00:00,192.0,39.66,Normal,28.1,22.45,71.45,0.3,0.0,221.19,1.91,13.68,1000.87,100.0
323,2025-11-23 10:30:00,192.0,39.0,Normal,27.9,22.65,73.19,0.3,0.0,221.19,1.91,13.68,1000.52,100.0
324,2025-11-23 11:00:00,192.0,39.0,Normal,27.7,22.85,74.93,0.1,0.0,279.46,6.57,18.72,1000.17,100.0
325,2025-11-23 11:30:00,192.0,38.34,Normal,27.42,23.0,76.87,0.1,0.0,279.46,6.57,18.72,999.76,100.0
326,2025-11-23 12:00:00,192.0,38.66,Normal,27.15,23.15,78.8,2.0,0.0,302.01,3.4,21.24,999.36,100.0
327,2025-11-23 12:30:00,192.0,38.0,Normal,27.88,23.08,75.28,2.0,0.0,302.01,3.4,21.24,999.03,100.0
328,2025-11-23 13:00:00,192.0,38.0,Normal,28.6,23.0,71.75,0.2,0.0,260.05,10.42,16.2,998.71,100.0
329,2025-11-23 13:30:00,192.0,38.0,Normal,28.5,23.22,73.17,0.2,0.0,260.05,10.42,16.2,998.41,100.0
330,2025-11-23 14:00:00,192.0,38.33,Normal,28.4,23.45,74.59,1.5,0.0,303.27,6.89,26.64,998.11,100.0
331,2025-11-23 14:30:00,192.0,38.34,Normal,28.6,23.12,72.33,1.5,0.0,303.27,6.89,26.64,997.77,100.0
332,2025-11-23 15:00:00,192.0,39.0,Normal,28.8,22.8,70.07,0.0,0.0,268.75,8.28,19.8,997.43,100.0
333,2025-11-23 15:30:00,192.0,39.0,Normal,27.97,22.82,73.73,0.0,0.0,268.75,8.28,19.8,997.5,100.0
334,2025-11-23 16:00:00,192.0,38.67,Normal,27.15,22.85,77.38,0.0,0.0,206.11,10.22,25.92,997.57,100.0
335,2025-11-23 16:30:00,192.0,38.0,Normal,26.95,22.82,78.18,0.0,0.0,206.11,10.22,25.92,997.81,100.0
336,2025-11-23 17:00:00,192.0,38.33,Normal,26.75,22.8,78.98,0.0,0.0,230.71,5.12,21.24,998.06,100.0
337,2025-11-23 17:30:00,192.0,39.0,Normal,26.4,22.8,80.65,0.0,0.0,230.71,5.12,21.24,998.24,100.0
338,2025-11-23 18:00:00,192.0,39.0,Normal,26.05,22.8,82.32,0.0,0.0,254.58,5.41,10.08,998.43,100.0
339,2025-11-23 18:30:00,192.0,38.34,Normal,26.18,23.2,83.72,0.0,0.0,254.58,5.41,10.08,998.63,100.0
340,2025-11-23 19:00:00,192.0,38.0,Normal,26.3,23.6,85.13,0.0,0.0,221.99,4.84,15.84,998.84,100.0
341,2025-11-23 19:30:00,192.0,38.0,Normal,26.05,23.05,83.58,0.0,0.0,221.99,4.84,15.84,998.93,100.0
342,2025-11-23 20:00:00,192.0,38.0,Normal,25.8,22.5,82.04,0.0,0.0,236.31,7.14,12.96,999.02,100.0
343,2025-11-23 20:30:00,192.0,38.0,Normal,25.62,22.05,80.66,0.0,0.0,236.31,7.14,12.96,999.31,100.0
344,2025-11-23 21:00:00,192.0,38.0,Normal,25.45,21.6,79.29,0.0,0.0,238.67,9.69,17.64,999.6,100.0
345,2025-11-23 21:30:00,192.0,38.0,Normal,25.35,21.25,78.07,0.0,0.0,238.67,9.69,17.64,999.85,100.0
346,2025-11-23 22:00:00,192.0,38.0,Normal,25.25,20.9,76.86,0.0,0.0,220.86,8.81,19.08,1000.09,100.0
347,2025-11-23 22:30:00,192.0,38.0,Normal,25.0,20.95,78.27,0.0,0.0,220.86,8.81,19.08,1000.18,100.0
348,2025-11-23 23:00:00,192.0,38.0,Normal,24.75,21.0,79.68,0.0,0.0,231.01,4.86,16.2,1000.27,100.0
349,2025-11-23 23:30:00,192.0,38.0,Normal,24.75,21.1,80.17,0.0,0.0,231.01,4.86,16.2,1000.08,100.0
350,2025-11-24 00:00:00,192.0,38.0,Normal,24.75,21.2,80.66,0.0,0.0,221.63,4.33,8.64,999.88,100.0
351,2025-11-24 00:30:00,192.0,38.0,Normal,24.7,21.38,81.78,0.0,0.0,221.63,4.33,8.64,999.73,100.0
352,2025-11-24 01:00:00,192.0,38.0,Normal,24.65,21.55,82.9,0.0,0.0,249.44,7.69,7.2,999.58,100.0
353,2025-11-24 01:30:00,192.0,38.0,Normal,24.52,21.38,82.64,0.0,0.0,249.44,7.69,7.2,999.23,100.0
354,2025-11-24 02:00:00,192.0,38.0,Normal,24.4,21.2,82.37,0.0,0.0,252.0,7.57,15.12,998.88,100.0
355,2025-11-24 02:30:00,192.0,38.0,Normal,24.3,21.08,82.23,0.0,0.0,252.0,7.57,15.12,998.82,100.0
356,2025-11-24 03:00:00,192.0,38.0,Normal,24.2,20.95,82.09,0.0,0.0,261.38,6.01,14.04,998.77,100.0
357,2025-11-24 03:30:00,192.0,38.0,Normal,24.1,21.12,83.49,0.0,0.0,261.38,6.01,14.04,998.82,100.0
358,2025-11-24 04:00:00,192.0,37.67,Normal,24.0,21.3,84.89,0.0,0.0,277.43,4.18,10.8,998.86,100.0
359,2025-11-24 04:30:00,192.0,37.34,Normal,23.92,21.22,84.88,0.0,0.0,277.43,4.18,10.8,998.91,100.0
360,2025-11-24 05:00:00,192.0,37.0,Normal,23.85,21.15,84.87,0.0,0.0,261.87,5.09,9.36,998.96,100.0
361,2025-11-24 05:30:00,192.0,37.0,Normal,23.85,21.1,84.61,0.0,0.0,261.87,5.09,9.36,999.11,100.0
362,2025-11-24 06:00:00,192.0,37.66,Normal,23.85,21.05,84.35,0.0,0.0,259.51,4.94,9.36,999.25,100.0
363,2025-11-24 06:30:00,192.0,38.0,Normal,24.5,21.47,83.28,0.0,0.0,259.51,4.94,9.36,999.62,100.0
364,2025-11-24 07:00:00,192.0,38.0,Normal,25.15,21.9,82.21,0.0,0.0,136.97,3.69,10.08,999.99,100.0
365,2025-11-24 07:30:00,192.0,38.0,Normal,25.78,22.15,80.45,0.0,0.0,136.97,3.69,10.08,1000.11,100.0
366,2025-11-24 08:00:00,192.0,38.0,Normal,26.4,22.4,78.7,0.0,0.0,122.47,2.35,11.88,1000.23,100.0
367,2025-11-24 08:30:00,192.0,38.0,Normal,27.28,22.35,74.64,0.0,0.0,122.47,2.35,11.88,1000.2,100.0
368,2025-11-24 09:00:00,192.0,37.67,Normal,28.15,22.3,70.59,0.0,0.0,3.01,3.42,12.96,1000.18,100.0
369,2025-11-24 09:30:00,192.0,36.67,Normal,28.82,22.1,67.15,0.0,0.0,3.01,3.42,12.96,1000.05,100.0
370,2025-11-24 10:00:00,192.0,36.66,Normal,29.5,21.9,63.71,0.0,0.0,289.98,4.21,14.76,999.92,40.0
371,2025-11-24 10:30:00,192.0,36.34,Normal,30.48,20.88,56.97,0.0,0.0,289.98,4.21,14.76,999.51,40.0
372,2025-11-24 11:00:00,192.0,36.33,Normal,31.45,19.85,50.23,0.0,0.0,241.86,8.78,21.96,999.09,36.0
373,2025-11-24 11:30:00,192.0,36.34,Normal,31.62,20.28,51.06,0.0,0.0,241.86,8.78,21.96,998.75,36.0
374,2025-11-24 12:00:00,192.0,36.0,Normal,31.8,20.7,51.89,0.0,0.0,255.58,13.01,29.88,998.41,38.0
375,2025-11-24 12:30:00,192.0,35.67,Normal,31.0,20.6,54.03,0.0,0.0,255.58,13.01,29.88,998.14,38.0
376,2025-11-24 13:00:00,192.0,35.66,Normal,30.2,20.5,56.16,0.0,0.0,207.22,7.08,29.88,997.86,100.0
377,2025-11-24 13:30:00,192.0,35.67,Normal,30.72,20.82,55.6,0.0,0.0,207.22,7.08,29.88,997.63,100.0
378,2025-11-24 14:00:00,192.0,35.66,Normal,31.25,21.15,55.04,0.0,0.0,208.93,7.81,20.16,997.4,100.0
379,2025-11-24 14:30:00,192.0,35.34,Normal,31.48,21.02,53.94,0.0,0.0,208.93,7.81,20.16,997.01,100.0
380,2025-11-24 15:00:00,192.0,35.33,Normal,31.7,20.9,52.84,0.0,0.0,233.34,9.65,21.96,996.62,98.0
381,2025-11-24 15:30:00,192.0,36.0,Normal,31.38,21.1,54.51,0.0,0.0,233.34,9.65,21.96,996.51,98.0
382,2025-11-24 16:00:00,192.0,36.0,Normal,31.05,21.3,56.19,0.0,0.0,234.34,10.19,22.32,996.4,100.0
383,2025-11-24 16:30:00,192.0,36.33,Normal,30.28,21.3,58.8,0.0,0.0,234.34,10.19,22.32,996.63,100.0
384,2025-11-24 17:00:00,192.0,36.66,Normal,29.5,21.3,61.41,0.0,0.0,225.83,8.78,20.52,996.85,100.0
385,2025-11-24 17:30:00,192.0,37.0,Normal,28.4,20.17,61.07,0.0,0.0,225.83,8.78,20.52,997.21,100.0
386,2025-11-24 18:00:00,192.0,37.0,Normal,27.3,19.05,60.73,0.0,0.0,223.45,9.42,17.28,997.58,99.0
387,2025-11-24 18:30:00,192.0,37.0,Normal,27.0,19.62,64.14,0.0,0.0,223.45,9.42,17.28,997.87,99.0
388,2025-11-24 19:00:00,192.0,37.0,Normal,26.7,20.2,67.56,0.0,0.0,210.78,9.85,18.36,998.15,99.0
389,2025-11-24 19:30:00,192.0,37.0,Normal,26.38,20.38,69.65,0.0,0.0,210.78,9.85,18.36,998.44,99.0
390,2025-11-24 20:00:00,192.0,37.0,Normal,26.05,20.55,71.74,0.0,0.0,240.8,7.01,18.0,998.73,100.0
391,2025-11-24 20:30:00,192.0,36.68,Normal,25.68,20.72,74.19,0.0,0.0,240.8,7.01,18.0,998.96,100.0
392,2025-11-24 21:00:00,192.0,36.0,Normal,25.3,20.9,76.64,0.0,0.0,262.5,6.9,12.96,999.2,100.0
393,2025-11-24 21:30:00,192.0,36.0,Normal,24.92,21.1,79.38,0.0,0.0,262.5,6.9,12.96,999.34,100.0
394,2025-11-24 22:00:00,192.0,36.31,Normal,24.55,21.3,82.13,0.0,0.0,264.29,5.43,12.24,999.47,99.0
395,2025-11-24 22:30:00,192.0,37.0,Normal,24.28,21.28,83.38,0.0,0.0,264.29,5.43,12.24,999.37,99.0
396,2025-11-24 23:00:00,192.0,36.61,Normal,24.0,21.25,84.63,0.0,0.0,265.24,4.33,9.0,999.26,100.0
397,2025-11-24 23:30:00,192.0,37.0,Normal,23.92,21.18,84.62,0.0,0.0,265.24,4.33,9.0,999.21,100.0
398,2025-11-25 00:00:00,192.0,36.67,Normal,23.85,21.1,84.61,0.0,0.0,270.0,2.52,6.84,999.16,100.0
399,2025-11-25 00:30:00,192.0,36.0,Normal,23.72,21.03,84.86,0.0,0.0,270.0,2.52,6.84,998.8,100.0
400,2025-11-25 01:00:00,192.0,37.0,Normal,23.6,20.95,85.11,0.0,0.0,153.44,1.21,3.6,998.45,99.0
401,2025-11-25 01:30:00,192.0,37.0,Normal,23.53,21.05,86.02,0.0,0.0,153.44,1.21,3.6,998.4,99.0
402,2025-11-25 02:00:00,192.0,36.34,Normal,23.45,21.15,86.94,0.0,0.0,122.47,2.35,3.6,998.35,97.0
403,2025-11-25 02:30:00,192.0,36.0,Normal,23.48,21.08,86.41,0.0,0.0,122.47,2.35,3.6,998.4,97.0
404,2025-11-25 03:00:00,192.0,36.0,Normal,23.5,21.0,85.88,0.0,0.0,198.44,0.57,3.96,998.45,100.0
405,2025-11-25 03:30:00,192.0,36.0,Normal,23.38,20.95,86.27,0.0,0.0,198.44,0.57,3.96,998.45,100.0
406,2025-11-25 04:00:00,192.0,36.0,Normal,23.25,20.9,86.66,0.0,0.0,203.2,1.37,2.16,998.44,100.0
407,2025-11-25 04:30:00,192.0,36.0,Normal,23.1,20.82,87.04,0.0,0.0,203.2,1.37,2.16,998.49,100.0
408,2025-11-25 05:00:00,192.0,36.0,Normal,22.95,20.75,87.43,0.0,0.0,190.3,2.01,3.24,998.53,100.0
409,2025-11-25 05:30:00,192.0,36.0,Normal,23.28,20.9,86.53,0.0,0.0,190.3,2.01,3.24,998.74,100.0
410,2025-11-25 06:00:00,192.0,36.0,Normal,23.6,21.05,85.63,0.0,0.0,204.44,2.17,3.24,998.95,100.0
411,2025-11-25 06:30:00,192.0,36.66,Normal,24.6,21.12,81.16,0.0,0.0,204.44,2.17,3.24,999.18,100.0
